% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=706313, Wed Jul  1 17:13:49 2020, <python>{}</python>
1 6 1 0 0 1.0234502222380548 0.8537760544983902
2 12 0.8869204367171575 0 0 0.9502368043399221 0.650918694112376
3 18 0.6676441212689289 0 0 0.7009938775316833 0.5781654267213644
11 66 0.9294586546966751 0 0 1.609852825612487 0.4420106580929704
21 126 0.8052806326953225 0 0 0.3044007140117992 0.35544376981049186
31 186 0.7406505918333544 0 0 0.10326248773780554 0.2862664426120752
41 246 0.8692156742598419 0 0 0.10054330457418242 0.3177186492382232
51 306 0.5458641052181871 0 0 0.07376683804891315 0.23852593843031025
61 366 0.20663454317580382 0 0 0.025910353182016004 0.08323722186350935
71 426 0.14306045014780555 0 0 0.014577620214764107 0.04699200730216055
81 486 0.03428655512788408 0 0 0.0035341193487980122 0.011387143995185905
91 546 0.03333108154113274 0 0 0.0028568350411020418 0.009198691533991958
101 606 0.025941385334010844 0 0 0.001391862921241874 0.004480367708586437
111 666 0.03278407269546947 0 0 0.0009770504014578734 0.0031459216802480062
