% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=706313, Wed Jul  1 17:13:49 2020
1 6 0.15272356122063904 0.15272356122063904 0.15272356122063904 0.15272356122063904 0.9204762021798071 1.0736496454712958
2 12 0.15272356122063904 0.15272356122063904 0.15272356122063904 0.15272356122063904 0.9204762021798071 1.0736496454712958
3 18 0.18405088712398462 0.18405088712398462 0.18405088712398462 0.18405088712398462 0.9032990163152042 1.088141023546114
11 66 -0.28046837951603837 -0.28046837951603837 -0.28046837951603837 -0.28046837951603837 0.8482520972470164 1.131577827423301
21 126 -0.5445551548561763 -0.5445551548561763 -0.5445551548561763 -0.5445551548561763 0.674866538764387 1.2428013336234303
31 186 -0.8201873397949565 -0.8201873397949565 -0.8201873397949565 -0.8201873397949565 0.42404322917014436 1.3491431872840467
41 246 -0.992910015387551 -0.992910015387551 -0.992910015387551 -0.992910015387551 0.08420204636734738 1.4117046487801728
51 306 -0.9998701100487606 -0.9998701100487606 -0.9998701100487606 -0.9998701100487606 0.011396927271843594 1.4141676385947886
61 366 -0.999978934943124 -0.999978934943124 -0.999978934943124 -0.999978934943124 0.004589668493044591 1.4142061147312028
71 426 -0.9999975608863305 -0.9999975608863305 -0.9999975608863305 -0.9999975608863305 0.0015617662019987199 1.4142127000159244
81 486 -0.9999996492097343 -0.9999996492097343 -0.9999996492097343 -0.9999996492097343 0.0005922754979753923 1.4142134383500018
91 546 -0.9999999546957311 -0.9999999546957311 -0.9999999546957311 -0.9999999546957311 0.00021284799532524874 1.4142135463556171
101 606 -0.9999999865031222 -0.9999999865031222 -0.9999999865031222 -0.9999999865031222 0.00011617606372257144 1.414213557601228
111 666 -0.9999999780192869 -0.9999999780192869 -0.9999999780192869 -0.9999999780192869 0.00014825893930220222 1.4142135546017394
