% # columns="iteration, evaluation, void, void, void, xmean", seed=48, Mon Jul  6 00:49:17 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -17.92829394345022 -3.512896315506697 -7.742864331854329 65.2845443887989 9.792461647058268 38.105438857753185 -35.204996800920284 -60.43821426392895 -17.849448852846663 21.13711866465051
2 20 0 0 0 6.950880837609464 0.3090116119920472 -1.1588512930754513 79.29963204025752 39.90324000716543 27.691712915530996 -34.43087027201499 -76.10563642733953 -40.61861411267966 26.90960261138435
3 30 0 0 0 -19.35893393391727 -54.42851033733683 -52.60944289071117 92.07681505002827 56.03428943547511 -5.8293055017806985 -36.74430544515912 -99.76692863277333 -91.1724273629843 52.433710232843374
101 1010 0 0 0 -51.46398561110517 -39.841167232785246 -86.47318766301406 107.46524775105487 108.04403756772294 -168.85798770364923 -143.734628120772 -187.0367756643269 53.36593158482115 -17.811942699477726
201 2010 0 0 0 -49.80269245291957 -48.784510529293435 -67.74076409899328 109.78089269011582 106.84805819575877 -197.05051348797105 -166.26077932134774 -203.21236587919745 67.54596728743623 -28.258597261353437
301 3010 0 0 0 -46.82550720784096 -40.435152027727256 -24.086368811559545 112.26299290674001 58.85246917838478 -184.84467486000906 -159.60564733220752 -167.79317409145563 22.214679719608558 -27.09435392469987
401 4010 0 0 0 -40.97019578740006 97.24210011921916 121.83645967079234 115.55944493697888 -32.44985055835036 -268.5352491766428 -165.85068474517186 -177.24465403417344 143.94269226775 -249.5844494531897
501 5010 0 0 0 81.55748293687785 4224.570052052957 3538.3524787299543 175.98316690585122 -2000.243179322702 -2145.780227962082 -157.5439037272006 -204.50765568618633 3736.952072083318 -6435.364162881806
601 6010 0 0 0 81.54875566798657 4224.848924614549 3539.0690911288275 175.97875536572124 -2001.2514362386353 -2143.682548947779 -157.450237897094 -202.7626922403854 3735.016119662961 -6434.39704025572
701 7010 0 0 0 81.54860014205529 4224.846789070693 3539.069367159044 175.97867847347035 -2001.250475258895 -2143.682518931483 -157.45054819691674 -202.7615671325383 3735.013991834917 -6434.394350727021
801 8010 0 0 0 81.54859417384297 4224.846906698624 3539.0693671604113 175.97867554344504 -2001.2504351655443 -2143.682518899867 -157.45051989127597 -202.76135484755977 3735.0140465487225 -6434.394455537027
901 9010 0 0 0 81.40513750782617 4224.788975168626 3539.065284023544 175.90791092389935 -2000.7194991853676 -2143.6842352282015 -157.33786364940644 -200.58377555603823 3735.207021295553 -6434.535361496736
1001 10010 0 0 0 79.31918939155541 4224.899519908372 3538.962194699922 174.87933389018644 -1977.2615302074885 -2143.6303664876314 -157.4170381863735 -202.10440389257968 3735.128467307374 -6417.8323400751615
1101 11010 0 0 0 79.29439714208347 4224.911203327001 3538.962698938119 174.86710973575006 -1976.9421812412963 -2143.630979857793 -157.41832918092945 -202.08145199088665 3735.091758324205 -6417.51835108734
1201 12010 0 0 0 79.29535151184754 4224.910249273925 3538.96269891146 174.86758022570302 -1976.9526970652626 -2143.630979849965 -157.41885533308113 -202.0785449819034 3735.0845499040897 -6417.525708968031
1301 13010 0 0 0 79.29439333320893 4224.90823336118 3538.96269893729 174.86710581178906 -1976.9439996290844 -2143.630979860572 -157.4201496181243 -202.09780829565273 3735.086824270363 -6417.510510380948
1401 14010 0 0 0 79.29584398837363 4224.906302331047 3538.9626983825733 174.86781933774284 -1977.4623006380832 -2143.6309798318903 -157.4199483060391 -202.09956077687232 3735.0936055958678 -6417.647089314739
1501 15010 0 0 0 79.29114136339302 4224.90914516053 3538.9626979171812 174.86550244580798 -1977.809478313815 -2143.6309798112084 -157.42014365243367 -202.09862029893273 3735.0861304082146 -6417.7437285610085
1595 15950 0 0 0 79.29118519143918 4224.909142462398 3538.962697917554 174.86552405299634 -1977.8088544903649 -2143.630979810985 -157.420141174449 -202.09865335812225 3735.086064191149 -6417.743758446421
