% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=778744, Thu Jul  2 17:31:43 2020, <python>{}</python>
1 14 50 0 0 49.98505182872902 49.915051124040225 49.75150301437718 49.96936446988442 50.03205564701899 49.61766344823104 49.85715727764099 49.920178371128735 50.036361620168854 49.885783143071265 50.007752839100014 49.96561687932813 50.03365914984544 50.18223249287578 49.90506233304271 49.92644697747134 50.22268059788053 50.09628253011296 49.952323268113176 50.03085634286113 49.92204252238353 50.01829509666488 49.840667663832285 49.786385191654695 49.68854114941193 49.649690201178714 49.95051511005571 50.101631169203074 50.086664495947744 50.01570409698972
2 28 45.9606939665679 0 0 45.79665787046325 45.979764297088444 45.7725322609956 46.01097193889486 45.743228062810076 45.70306393844102 45.75888773847273 45.720143197353295 45.832566534521426 45.77429289161561 45.94098754919592 45.862294030754626 45.85329088897219 46.000065144392146 45.56352317217235 45.82469936549844 46.16574032944922 45.97918409523518 45.89190122235138 46.01087311513352 45.883513995202094 45.72794233858872 45.644230641606796 45.751007319048604 45.67518119029927 45.613817344796864 45.92137610685584 46.1302842995121 46.020439598854935 45.90900745600504
3 42 45.494412121163705 0 0 45.38035353883341 45.48239144419385 45.24891470947055 45.90683204270208 45.23604562815455 45.34124451167426 45.33838615092068 45.28098888101705 45.25766066880319 45.66932236655542 45.41191466002674 45.301784709607446 45.333807251010455 45.289211793574836 45.160088577472436 45.3255116443731 45.8470790551275 45.35410052296785 45.35613976401495 45.520559457909876 45.4703131473631 44.95143795557464 45.160393182847265 45.166260679954924 44.840624540192756 44.96433719014174 45.667696547519306 45.65179417663824 45.37105726357486 45.51318053098484
101 1414 0.3482606307317342 0 0 0.3071501199133779 0.3371323069187879 0.3418253835628615 0.32759648940095065 0.33124903370985376 0.3228887556933661 0.3282626464636196 0.3516891955209113 0.31454362268145636 0.32177486705727687 0.31974982287087345 0.30535193743427413 0.33300513476737614 0.32898022306419916 0.32111341320626674 0.3030931474479923 0.3399998303398574 0.30464897169551264 0.31212714554032245 0.29977772536623803 0.3251016497911769 0.30339752838125267 0.3259280146452364 0.3278167685496123 0.34371810715172596 0.32271291835489657 0.3408366818819022 0.3268656905733051 0.3197749288123698 0.3289438628697282
201 2814 0.04285833264124522 0 0 0.03293428332618767 0.03901402583802728 0.08229846647565268 0.036790933174458675 0.03760870489524638 0.03642765731702282 0.06991636580305735 0.03729980718802804 0.03683208278085955 0.03515494948810063 0.03811222449075468 0.033333789797013076 0.03861140967631838 0.033187126899226094 0.03335209068763089 0.03231034141101734 0.0380711713521849 0.03220178974300735 0.033483170534634246 0.034224469163331266 0.037204987175647616 0.03453893077079317 0.03577359530594658 0.03599557815577631 0.03758142394049035 0.035285845879804954 0.04153143495264334 0.036579300210215264 0.0322670210844512 0.03763464039461802
301 4214 0.07838911617580167 0 0 0.05647281929965612 0.06421335909090013 0.5225271516526186 0.06309081132310213 0.06019872202695156 0.05973233798065505 0.20092167385029983 0.060972949818673426 0.06202658990762552 0.05979875240141583 0.05714198325708735 0.05301841335488899 0.06304542142116126 0.054227382587382925 0.05234298093487083 0.05529714509368419 0.06177028563051255 0.052061392271371215 0.05576035900059216 0.059420934892813526 0.060264123915253 0.05566089202008589 0.06304502024477535 0.059371116710126036 0.0631418910169405 0.05973948666788452 0.06850635096036314 0.06013160622347962 0.05108129035381779 0.0626339259706256
401 5614 0.07658681349542316 0 0 0.04725728061652543 0.05430927884260045 1.9062296283271893 0.05434043631303579 0.05386145200352234 0.05334652419223396 0.7621215840182506 0.051606064281769295 0.053262998575115385 0.053429615312848885 0.053584834669569176 0.04831640294297829 0.05838741317474213 0.04824519125492643 0.04509079958557363 0.04528172493247198 0.05593786998810549 0.04388004036657891 0.0483390432388168 0.05552942279411008 0.055197104739531794 0.04863906206576352 0.05471526490150444 0.05188592844711787 0.05657981748195527 0.054260190674702904 0.06160558035376428 0.05622046868543331 0.04686942967559324 0.05480674051891689
501 7014 0.0023398803206671256 0 0 0.0013110264736523008 0.0015067058213861474 0.05220430255592331 0.0014549291996329625 0.0014376710514589794 0.0013783276042843202 0.020812447167358878 0.0013066302901824488 0.0014263663842336276 0.001526211652827344 0.0014608775604462397 0.001373394519890122 0.0016965362201329843 0.0013155173438344663 0.0011675865694196264 0.0012287612647784208 0.0015393856189469556 0.0011661605684445537 0.001311359411141882 0.0015015224144888373 0.0015526784505047624 0.001333673186057208 0.0015364241933799073 0.0014776338255256035 0.0015468734727905682 0.0014811040643660355 0.0016941069384109743 0.001629975018896423 0.0013106587672799814 0.0015194288644340848
601 8414 5.697282758213424e-05 0 0 2.7613511038126995e-05 3.114258518261985e-05 0.0011121011399848322 3.266434180283556e-05 3.283833396031425e-05 2.9263536983225996e-05 0.00044180856796242034 2.8809184240505608e-05 3.318584961175013e-05 3.507142069841649e-05 3.1473082676684965e-05 2.902527810166037e-05 3.490486794913599e-05 2.697614261220232e-05 2.4471850619463196e-05 2.685006559004109e-05 3.392346439751447e-05 2.4589351633774918e-05 2.8022868528994252e-05 3.350485843549604e-05 3.3165984207096944e-05 2.8602634140736512e-05 3.354586751303169e-05 3.1234687441234606e-05 3.4960602118384995e-05 3.388745197237685e-05 3.5296792793392914e-05 3.6352515617806766e-05 2.8094584879479422e-05 3.601381606499911e-05
701 9814 1.328102786545031e-06 0 0 5.743101696792457e-07 6.294810335081578e-07 2.3957567588987276e-05 6.632831654013446e-07 6.603449527791457e-07 6.015810384097387e-07 9.384187730458129e-06 6.037812895264665e-07 6.940784714969533e-07 7.510995605740457e-07 6.775999743934425e-07 6.216497157397602e-07 6.918396279805798e-07 5.663498288694984e-07 4.951908048764495e-07 5.371413357034484e-07 6.846970858342351e-07 5.150441815787765e-07 5.918286650750004e-07 6.985119485207471e-07 6.881561676226907e-07 5.895455340754446e-07 6.881685637823038e-07 6.524222049942954e-07 7.542251993753128e-07 7.212201602321814e-07 6.922899495531102e-07 7.281746178178641e-07 5.493774053350877e-07 6.917104856440038e-07
