% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=841666, Thu Jul  2 17:31:46 2020
1 14 -0.016094030700565684 -0.0030435143084865945 0.0029863368147571593 0.013841761070602384 0.9563814288728967 0.9843239844904899 0.9874396884299188 0.9919692491759714 0.9928936894210534 0.994082426759113 0.9963333925969724 0.9969093352232561 0.9973658106513018 0.997754883855187 0.9982115870029992 0.99843680064761 0.9985196365416507 0.9987228501229886 0.999224445997409 0.999334882776796 0.9997128187090033 1.0000311562668198 1.0002358759763332 1.0004212828109953 1.0008834621195635 1.0017487327255823 1.0032207801902298 1.0041073998546177 1.0059957341524302 1.00893566926246 1.011166429046523 1.0189036722919238 1.0221516543505187 1.0322504435427013
2 28 -0.016094030700565684 -0.0030435143084865945 0.0029863368147571593 0.013841761070602384 0.9563814288728967 0.9843239844904899 0.9874396884299188 0.9919692491759714 0.9928936894210534 0.994082426759113 0.9963333925969724 0.9969093352232561 0.9973658106513018 0.997754883855187 0.9982115870029992 0.99843680064761 0.9985196365416507 0.9987228501229886 0.999224445997409 0.999334882776796 0.9997128187090033 1.0000311562668198 1.0002358759763332 1.0004212828109953 1.0008834621195635 1.0017487327255823 1.0032207801902298 1.0041073998546177 1.0059957341524302 1.00893566926246 1.011166429046523 1.0189036722919238 1.0221516543505187 1.0322504435427013
3 42 -0.016094030700565684 -0.0030435143084865945 0.0029863368147571593 0.013841761070602384 0.9563814288728967 0.9843239844904899 0.9874396884299188 0.9919692491759714 0.9928936894210534 0.994082426759113 0.9963333925969724 0.9969093352232561 0.9973658106513018 0.997754883855187 0.9982115870029992 0.99843680064761 0.9985196365416507 0.9987228501229886 0.999224445997409 0.999334882776796 0.9997128187090033 1.0000311562668198 1.0002358759763332 1.0004212828109953 1.0008834621195635 1.0017487327255823 1.0032207801902298 1.0041073998546177 1.0059957341524302 1.00893566926246 1.011166429046523 1.0189036722919238 1.0221516543505187 1.0322504435427013
101 1414 -0.016094030700565684 -0.0030435143084865945 0.0029863368147571593 0.013841761070602384 0.9563814288728967 0.9843239844904899 0.9874396884299188 0.9919692491759714 0.9928936894210534 0.994082426759113 0.9963333925969724 0.9969093352232561 0.9973658106513018 0.997754883855187 0.9982115870029992 0.99843680064761 0.9985196365416507 0.9987228501229886 0.999224445997409 0.999334882776796 0.9997128187090033 1.0000311562668198 1.0002358759763332 1.0004212828109953 1.0008834621195635 1.0017487327255823 1.0032207801902298 1.0041073998546177 1.0059957341524302 1.00893566926246 1.011166429046523 1.0189036722919238 1.0221516543505187 1.0322504435427013
201 2814 -0.016094030700565684 -0.0030435143084865945 0.0029863368147571593 0.013841761070602384 0.9563814288728967 0.9843239844904899 0.9874396884299188 0.9919692491759714 0.9928936894210534 0.994082426759113 0.9963333925969724 0.9969093352232561 0.9973658106513018 0.997754883855187 0.9982115870029992 0.99843680064761 0.9985196365416507 0.9987228501229886 0.999224445997409 0.999334882776796 0.9997128187090033 1.0000311562668198 1.0002358759763332 1.0004212828109953 1.0008834621195635 1.0017487327255823 1.0032207801902298 1.0041073998546177 1.0059957341524302 1.00893566926246 1.011166429046523 1.0189036722919238 1.0221516543505187 1.0322504435427013
301 4214 -0.2130992796218187 -0.04270008796179934 0.042428177130309455 0.23471037478179899 0.6514641272969933 0.6813699347845127 0.7275505158309474 0.7486593620897288 0.7968574133263484 0.8088842702358328 0.8149902914645915 0.8298727572661143 0.864424629023958 0.8847637335837996 0.9044185929469227 0.906625351947019 0.9297180096549079 0.9436387639865794 0.9819476574798764 0.9942008325729266 1.0024807036941004 1.0236079927343744 1.04753153108163 1.0618800330223765 1.0830486202202838 1.1059073036797082 1.1201150286158181 1.1349942140660898 1.1519389566362157 1.188603319698145 1.2232500262310826 1.2459014955220429 1.278119205540127 1.365057371966592
401 5614 -0.2130992796218187 -0.04270008796179934 0.042428177130309455 0.23471037478179899 0.6514641272969933 0.6813699347845127 0.7275505158309474 0.7486593620897288 0.7968574133263484 0.8088842702358328 0.8149902914645915 0.8298727572661143 0.864424629023958 0.8847637335837996 0.9044185929469227 0.906625351947019 0.9297180096549079 0.9436387639865794 0.9819476574798764 0.9942008325729266 1.0024807036941004 1.0236079927343744 1.04753153108163 1.0618800330223765 1.0830486202202838 1.1059073036797082 1.1201150286158181 1.1349942140660898 1.1519389566362157 1.188603319698145 1.2232500262310826 1.2459014955220429 1.278119205540127 1.365057371966592
501 7014 -0.2130992796218187 -0.04270008796179934 0.042428177130309455 0.23471037478179899 0.6514641272969933 0.6813699347845127 0.7275505158309474 0.7486593620897288 0.7968574133263484 0.8088842702358328 0.8149902914645915 0.8298727572661143 0.864424629023958 0.8847637335837996 0.9044185929469227 0.906625351947019 0.9297180096549079 0.9436387639865794 0.9819476574798764 0.9942008325729266 1.0024807036941004 1.0236079927343744 1.04753153108163 1.0618800330223765 1.0830486202202838 1.1059073036797082 1.1201150286158181 1.1349942140660898 1.1519389566362157 1.188603319698145 1.2232500262310826 1.2459014955220429 1.278119205540127 1.365057371966592
601 8414 -0.6309878821027504 -0.037910373293669024 0.04444441892385859 0.432509297189161 0.5752858506007112 0.6458471554091653 0.6897876116406414 0.7267720320503857 0.7526106243097408 0.7879653025962765 0.8046083461112469 0.8180555286920206 0.8279117351905096 0.8584572816825503 0.8840875123095636 0.8932715448247334 0.9109980141586347 0.9222075410415596 0.9500011995010703 0.9599501871769407 0.972821903764671 1.007848200216249 1.0426422737261036 1.0540425489916114 1.0832607332299724 1.1003571811455621 1.11407237534902 1.1964649311930813 1.2010878152193638 1.2318133840799337 1.2734774885085283 1.3001603629150746 1.3484780239584409 1.3892350026147413
701 9814 -0.6309878821027504 -0.037910373293669024 0.04444441892385859 0.432509297189161 0.5752858506007112 0.6458471554091653 0.6897876116406414 0.7267720320503857 0.7526106243097408 0.7879653025962765 0.8046083461112469 0.8180555286920206 0.8279117351905096 0.8584572816825503 0.8840875123095636 0.8932715448247334 0.9109980141586347 0.9222075410415596 0.9500011995010703 0.9599501871769407 0.972821903764671 1.007848200216249 1.0426422737261036 1.0540425489916114 1.0832607332299724 1.1003571811455621 1.11407237534902 1.1964649311930813 1.2010878152193638 1.2318133840799337 1.2734774885085283 1.3001603629150746 1.3484780239584409 1.3892350026147413
