% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=885531, Thu Jul  2 17:50:29 2020, <python>{}</python>
1 15 50 1.0000490012005196 1595496401.7325792 1.5954964017325792e+09 8296791608.6455965 33720033991.45891   
2 30 47.03060291319257 1.0390879531905517 1030832814.5746905 1.0308328145746905e+09 9760679204.848522 26223984080.196114   
3 45 46.45822945850568 1.0507267419239528 635374500.8215928 6.3537450082159281e+08 5822589358.192235 27320681394.182434   
101 1515 0.27051036882106416 2.691465207529493 1662727.405438975 1.6627274054389750e+06 1846258.4141814841 2405708.407679936   
201 3015 0.046810926882620195 5.305326162204834 598463.6552665496 5.9846365526654955e+05 603795.7494638526 609686.9138016314   
301 4515 0.04914398488157931 8.482896053865744 516144.09303707525 5.1614409303707525e+05 520887.0374263391 528401.1592084552   
401 6015 0.033750089914290834 21.784298765168 411475.03212912125 4.1147503212912125e+05 412283.49771686946 415700.19252156967   
501 7515 0.07192051096119301 27.510882179837477 338658.8930875142 3.3865889308751421e+05 342505.61422498064 351817.16140359023   
601 9015 0.03944204289451854 46.491298474752945 274747.49636300106 2.7496099182220676e+05 275805.429947117 277932.4630633572   
701 10515 0.07456440890312965 59.649710571353154 239611.70695717874 2.3993980605679227e+05 241699.7329278579 250565.35023490654   
801 12015 0.032463810210275085 98.55539414725683 168849.13377534758 1.6884913377534758e+05 169563.91703575815 170109.0200496364   
901 13515 0.006853154368581555 126.66928071404375 167084.08890503464 1.6708408890503464e+05 167125.34639523772 167289.29206479611   
1001 15015 0.020024882997182535 129.63328681512047 161491.02606192502 1.6149102606192502e+05 162045.09376897404 163312.82416780785   
1101 16515 0.012844034285983363 200.04322324865797 150639.66098055895 1.5063966098055895e+05 151231.82104615605 152834.82821800406   
1201 18015 0.005235965341552447 423.0640668065385 141005.22469890112 1.4100522469890112e+05 141096.49720971438 141517.13401447012   
1301 19515 0.0029272590206541977 601.2802915882388 139970.20792763503 1.3997020792763503e+05 139987.09467245115 140017.30977308963   
1401 21015 0.008830258549600041 589.8840059226154 137932.75047033027 1.3793275047033027e+05 138112.59066917957 138423.12876688823   
1501 22515 0.021393543485792945 569.5150099333596 110168.9675562412 1.1016896755624120e+05 111226.17377640543 116090.33935678648   
1601 24015 0.008950064258564793 593.2000705983564 99093.16898607046 9.9093168986070465e+04 99381.50056784213 101497.66872418113   
1701 25515 0.016768157602600267 593.9257076876465 86552.97099511743 8.6552970995117430e+04 87136.75254313227 88069.1008411452   
1801 27015 0.002734828356573481 622.8263093654476 82717.49341436935 8.2717493414369354e+04 82729.44034154876 82769.55355782737   
1901 28515 0.008229277350959067 628.4805427360401 81910.88381496638 8.1910883814966379e+04 81942.19758298944 82057.17028455892   
2001 30015 0.037536930005756954 646.5806354868068 67925.09019758934 6.8383261505250717e+04 69092.86277046594 70564.84500085626   
2101 31515 0.005119241486477496 692.2701209853193 54235.03727572337 5.4238788842922193e+04 54246.8437755817 54266.57310254261   
2201 33015 0.009424142273906182 674.9231422554657 53910.872567157465 5.3910872567157465e+04 53940.32259913002 53975.101373253696   
2301 34515 0.027013569076552828 694.408390523065 52416.71748516126 5.2416717485161258e+04 52512.56543447236 52679.58245898118   
2401 36015 0.051363631419792825 717.5370369466748 41940.73797558218 4.1940737975582182e+04 42377.969690068225 42864.519298277315   
2501 37515 0.015958733010822602 678.4220382033328 27626.686402933923 2.7626686402933923e+04 27724.47117731778 28116.296245189176   
2601 39015 0.0064122950161649385 931.6405360944575 26922.48696260391 2.6922486962603911e+04 26942.53602347752 26990.725587835303   
2701 40515 0.004814127879660959 995.7210042329453 26175.742767066542 2.6178527074489524e+04 26196.77722994536 26244.557910812633   
2801 42015 0.0013646143012300146 1358.3737554812822 26092.317223986698 2.6092317223986698e+04 26093.76980046266 26096.260326040778   
2901 43515 0.002832830916791905 1330.5284991206336 25968.403988719125 2.5968403988719125e+04 25975.186091117874 25996.686487003608   
3001 45015 0.0021783863090014516 1385.8290569489668 25567.78590176649 2.5568727577069218e+04 25577.422874435833 25599.27676196207   
3101 46515 0.004397823517508945 1440.7131815122527 24434.559923783498 2.4434559923783498e+04 24465.65397454684 24666.7318148578   
3201 48015 0.002522072026107463 2055.1167528583874 21819.025069111238 2.1819025069111238e+04 21943.362568577093 22096.80944387788   
3301 49515 0.0026410019567936595 4282.377586317298 17872.287489053357 1.7872287489053357e+04 17960.386614322368 18520.560002704948   
3401 51015 0.0016347260742174195 7318.731689674446 15343.288267757074 1.5355593742072877e+04 15409.925281766238 15721.089534850571   
3501 52515 0.000567043051376434 13610.331990440664 13955.771323595975 1.3955771323595975e+04 13979.285430130993 14220.53948980067   
3601 54015 0.0006499560056219488 14715.346662951306 13504.949894843157 1.3504949894843157e+04 13518.170239761916 13665.1522763878   
3701 55515 0.000761686312239941 14420.617464230527 12906.063723034145 1.2906063723034145e+04 12932.101171272063 13000.71111307187   
3801 57015 0.00035617921939875153 13457.718086771509 12424.543324469112 1.2424543324469112e+04 12431.700617754741 12457.103462439103   
3901 58515 0.0002751536713786934 12299.099055547647 12383.975370412594 1.2383975370412594e+04 12385.329464349892 12387.19217756777   
4001 60015 0.0001299015394523466 11403.852379728003 12327.044833829135 1.2327056667694824e+04 12327.281722949083 12327.46918393289   
4101 61515 9.89024222257179e-05 10722.587460015064 12325.167466362924 1.2325167466362924e+04 12325.23480824854 12325.564696926012   
4201 63015 0.00012878944399055998 9765.120705620375 12323.575544397087 1.2323585199379122e+04 12323.627035148369 12323.806833562332   
4301 64515 0.0003232097110488077 8660.710537307326 12319.291015766625 1.2319313605185635e+04 12319.559787854712 12320.113171697929   
4401 66015 0.001629939169142919 7953.692415321264 12275.473822252316 1.2275473822252316e+04 12280.941452423041 12298.539626961934   
4501 67515 0.0057442454146084026 7248.760016800796 11821.751255414674 1.1821751255414674e+04 11854.278972878323 11891.08852787859   
4601 69015 0.015068975251880317 6585.797932611103 8287.764489666313 8.3731821524758543e+03 8520.5382405111 8993.34255500794   
4701 70515 0.0008197459236707308 6127.883859275635 6610.141528415324 6.6101616986182453e+03 6610.290832098999 6610.903610089674   
4801 72015 0.001249982302085305 5992.392086482014 6604.369004598111 6.6043690045981111e+03 6604.930875483422 6605.633971836211   
4901 73515 0.003948702464452697 5436.809689114746 6516.05431431965 6.5160543143196501e+03 6522.863070329671 6533.515828173075   
5001 75015 0.013209766904375898 4804.022042216852 5697.085458040133 5.6970854580401328e+03 5740.890441730453 5782.866795499218   
5101 76515 0.0035664020567228445 4372.986478302886 4111.887356188597 4.1127176097268803e+03 4114.473561728826 4123.055372374683   
5201 78015 0.0006492726316820283 3716.7378533840215 4107.826711710746 4.1078382575332644e+03 4107.964875464258 4108.1046480030745   
5301 79515 0.004252848074241059 3297.993067804016 4075.4980161450303 4.0754980161450303e+03 4077.5651738358047 4085.2888814336166   
5401 81015 0.011983291221017484 3131.2362052548024 3736.45872426416 3.7364587242641601e+03 3753.7715202832514 3793.613818395994   
5501 82515 0.0008151787391614001 2829.9218634225863 3512.7116902575945 3.5127116902575945e+03 3512.765259188023 3512.8367794379565   
5601 84015 0.0023262337215282708 2449.8674925393393 3507.402555847603 3.5074025558476028e+03 3507.9888709622 3508.807535415981   
5701 85515 0.008766187300959046 2377.2601635107585 3422.520623096383 3.4225206230963831e+03 3426.9975708141083 3432.7001045356574   
5801 87015 0.0157722015164364 2362.2345124023764 2891.705417311404 2.8917054173114038e+03 2905.6116107637017 2917.121386179043   
5901 88515 0.0011402544801374609 2222.381068161969 2837.4715148080895 2.8374715148080895e+03 2837.5264353190737 2837.6094127453307   
6001 90015 0.0038774407372617345 2079.0971871972147 2827.352597294098 2.8273525972940979e+03 2828.3414551613705 2829.8706780809416   
6101 91515 0.01523823221941708 2125.563980745135 2691.8030512056257 2.6918030512056257e+03 2711.5188219159995 2723.754031845548   
6201 93015 0.011845716132210563 2286.494111401476 2354.2891495388762 2.3552424638272250e+03 2357.897857840038 2363.18652232696   
6301 94515 0.0013759685630638258 2194.7204208477187 2348.2735924623207 2.3482735924623207e+03 2348.342141891477 2348.4557309834126   
6401 96015 0.006530007720110755 2162.30426587375 2333.1291713938763 2.3331291713938763e+03 2333.8071299143576 2335.851336931174   
6501 97515 0.0031622575905821608 2213.581236802361 2292.5422517245347 2.2925422517245347e+03 2292.8105101014366 2293.003621026591   
6601 99015 0.0012743074266049078 2401.913250436576 2291.6992586827364 2.2916992586827364e+03 2291.7541018822694 2291.799605991454   
6701 100515 0.004791235316305398 2380.9297670442156 2285.9180256077234 2.2859180256077234e+03 2286.3128970631296 2286.8760399944176   
6801 102015 0.003048736503022606 2307.38564385342 2264.7549227747136 2.2647549227747136e+03 2264.9957046997233 2265.4420586192127   
6901 103515 0.0008602633030603331 2198.8180655590804 2264.265804761935 2.2642658047619352e+03 2264.2839571851973 2264.308781417366   
7001 105015 0.0035879767121832704 2076.416792699233 2261.3074925150136 2.2613074925150136e+03 2261.6150281096934 2261.833813206827   
7101 106515 0.004297237667197257 2075.839328725815 2250.064047728646 2.2500640477286461e+03 2250.330572398548 2250.6911965993895   
7201 108015 0.0007370681670650013 2090.3753070361345 2248.2495784007147 2.2482495784007147e+03 2248.262770843324 2248.2753568942376   
7301 109515 0.002918422640807417 1970.6606269992246 2247.3118472809456 2.2473118472809456e+03 2247.476748032644 2247.60332869879   
7401 111015 0.002242647088242937 1846.583584093035 2242.6290325688296 2.2426290325688296e+03 2242.6920828400657 2242.7712468951045   
7501 112515 0.0011987316905912614 1731.9130923208513 2242.3932656037196 2.2423932656037196e+03 2242.410074567328 2242.4303371472693   
7601 114015 0.0017557929662874406 1637.2020262102697 2241.3840517680937 2.2413840517680937e+03 2241.4363610257988 2241.4747166449483   
7701 115515 0.0010613859166140576 1683.5552343825009 2241.1338968817486 2.2411338968817486e+03 2241.1434544549725 2241.1523634784367   
7801 117015 0.001449875807959702 1751.0172465574049 2240.3516395799265 2.2403516395799265e+03 2240.368748631434 2240.385703336394   
7901 118515 0.0012528870383246016 1782.0128686952467 2239.891786804829 2.2398917868048288e+03 2239.9037465549013 2239.919151071267   
8001 120015 0.0022728306627587667 1835.2445129089424 2239.4091256802153 2.2394091256802153e+03 2239.446055332696 2239.502193601336   
8101 121515 0.001406517639338508 1844.7198729033646 2238.1900403005056 2.2381939597599276e+03 2238.197255422761 2238.2092464207117   
8201 123015 0.0025583407763543837 1860.5490441602533 2237.6394225427134 2.2376394225427134e+03 2237.673718898246 2237.701421409945   
8301 124515 0.0013467576598507798 1987.3927711574186 2237.071811984427 2.2370730320438993e+03 2237.082555281452 2237.091251676117   
8401 126015 0.003578530075723256 2105.899648241717 2236.6619352882044 2.2366619352882044e+03 2236.6907472105936 2236.720182908973   
8501 127515 0.0030127089209572803 2789.8091798686737 2233.3553041242244 2.2333553041242244e+03 2233.3674896832426 2233.413859222437   
8601 129015 0.003215976250269287 2739.963545796392 2232.6831937313395 2.2326831937313395e+03 2232.710407051929 2232.753133179747   
8701 130515 0.004552724959753952 2859.6896351044297 2231.696799410659 2.2316967994106590e+03 2231.7577950082723 2231.82112016698   
8801 132015 0.0016580542304829237 2931.973066782786 2230.96899347658 2.2309689934765802e+03 2230.9798485354277 2230.9854038085996   
8901 133515 0.0037084377345725926 3422.7852969609908 2228.657546583265 2.2286598712739901e+03 2228.6776932943458 2228.71033782586   
9001 135015 0.010615493010731968 3459.325778442328 2225.5798773035312 2.2255798773035312e+03 2225.921941628263 2226.121407812013   
9101 136515 0.07368919893327659 7664.226686081129 2183.3293597440165 2.1833293597440165e+03 2189.517215803433 2201.79283923689   
9201 138015 0.03991078856045322 8859.05237778211 2105.424379863142 2.1054243798631419e+03 2106.494874532613 2108.6031607027808   
9301 139515 0.027417380256387198 8517.039053419156 2087.4436910583318 2.0874436910583318e+03 2088.5200702710854 2089.8529535911257   
9401 141015 0.015327824977726612 8468.990863352574 2066.991433313853 2.0672016050143197e+03 2067.6418820443987 2068.2935064523817   
9501 142515 0.004504058649312668 7638.628929644638 2065.1421774990968 2.0651564278312198e+03 2065.1836554864094 2065.306992960023   
9601 144015 0.0052585500967812894 7084.987515850255 2062.569892783182 2.0625698927831818e+03 2062.6065081508955 2062.711790342351   
9701 145515 0.010608746629147415 6546.171594486389 2060.0069883518577 2.0600205457373263e+03 2060.1874111431625 2060.3693826607428   
9801 147015 0.009274320049194375 6412.125200854336 2055.553093861476 2.0555530938614761e+03 2055.7252194740736 2055.9164863762812   
9901 148515 0.003591127123560943 6048.147806459671 2054.4949106282365 2.0544949106282365e+03 2054.5328241600946 2054.551050837443   
10001 150015 0.011721312298311325 5976.427298551705 2052.157113430842 2.0521571134308419e+03 2052.3332766247627 2052.538489623035   
10101 151515 0.0066992489562559075 5891.897228909931 2045.8346353842321 2.0458346353842321e+03 2045.8747603476074 2045.9317172116264   
10201 153015 0.005666520104891733 5692.550923986539 2045.3536147860727 2.0453536147860727e+03 2045.3822646964745 2045.4337149819023   
10301 154515 0.026757457010224073 6034.255041091541 2041.8521645734636 2.0419271471780639e+03 2042.5591714596087 2042.9073707940984   
10401 156015 0.029842481162955764 7605.441552448824 2031.4249726843286 2.0314249726843286e+03 2032.0193533410998 2032.6899536826033   
10501 157515 0.006273093272958484 8733.624959383755 2022.1895242956957 2.0221895242956957e+03 2022.2655001187222 2022.3287699513135   
10601 159015 0.00905185104829282 8047.875089636888 2020.8191597625869 2.0208191597625869e+03 2020.948874283814 2021.1343118523619   
10701 160515 0.007431796270455234 7485.280155483564 2016.9842563338364 2.0170066903371462e+03 2017.0330538448134 2017.0760705277523   
10801 162015 0.02711315797027129 8195.394085730079 2014.9891175278938 2.0149891175278938e+03 2015.3209052220432 2015.783197887223   
10901 163515 0.009117457614027501 13126.237274934945 1996.459248053405 1.9964592480534050e+03 1996.5300641163635 1996.5972029091388   
11001 165015 0.0030773302399759693 11398.544185523131 1996.10258920373 1.9961025892037301e+03 1996.1131662767875 1996.1309053070245   
11101 166515 0.006482181391483692 11963.502098974459 1995.1310919874177 1.9951310919874177e+03 1995.1759855364514 1995.227692076096   
11201 168015 0.0040906933883187975 12666.304775836126 1994.8984913932495 1.9948987400405456e+03 1994.9122537663548 1994.9270617256393   
11301 169515 0.01303649856060341 12277.472445764724 1993.5034876960835 1.9935034876960835e+03 1993.6155278947642 1993.757477150271   
11401 171015 0.0034438559524776076 13155.254626362854 1992.600142332567 1.9926007574779539e+03 1992.6027135856748 1992.6130395400642   
11501 172515 0.01075691037123772 13277.29608226897 1991.9782885311593 1.9919782885311593e+03 1992.0218511096896 1992.0781985932354   
11601 174015 0.010971872897203791 16372.915342157285 1989.7769031782425 1.9897769031782425e+03 1989.8348898083048 1989.9063443114894   
11701 175515 0.007424750598164055 16643.600886026445 1989.4434335889125 1.9894523816714000e+03 1989.4634948668609 1989.5035894191521   
