% # columns="iter, evals, sigma, 0, fitness, xbest" seed=730359, Wed Jul  1 17:12:58 2020, <python>{}</python>
1 6 0.7292955488935731 0 7513519858.004456 -0.540766511701095 0.3073646440443247
2 12 1.1394970668722235 0 7467601227.00289 1.7381669974387457 -0.9708544371997203
3 18 1.3758022221572936 0 7275269864.595347 0.7322119935186693 -1.7553061418818976
11 66 30.660130823221255 0 117929388.62098832 31.848625482978157 -96.40324807233317
21 126 15.233250128854202 0 715337.8124463833 -17.316770941056667 -87.82446459754763
31 186 15.193508207346918 0 25001.387589710364 -2.451281202920585 -93.19494932796634
41 246 3.997195456141899 0 2973.594751290453 -10.052567712218083 -90.03328005910383
51 306 2.6190974667933493 0 2309.1806329948786 -12.80714760877043 -88.85192548949807
61 366 24.9892588930013 0 426.11466265512973 -51.322655246166875 -72.16456000619297
71 426 5.353215930284533 0 106.1837023360691 -54.2155026380904 -70.89237721509808
81 486 0.8681990004752632 0 100.00034117604062 -55.29125825328835 -70.42312041509605
91 546 0.21559288114015174 0 100.00015605762805 -55.28624152003057 -70.42529492327273
101 606 0.03484417900595608 0 100.00000017417193 -55.276422692392295 -70.42954967210946
111 666 0.005179695209145509 0 100.00000000415169 -55.276348574703434 -70.42958134677026
121 726 0.0021090533033043 0 100.00000000004607 -55.276393521523055 -70.42956187347706
131 786 0.000508930736990206 0 100.00000000000033 -55.276398869292414 -70.42955955748673
141 846 0.00011409811477035829 0 100.0 -55.27639844481992 -70.4295597413032
