% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=38, Mon Jul  6 12:18:39 2020, <python>{}</python>
1 14 47.18762118716852 1.0000483345014077 11625.396302557514 1.1625396302557514e+04 13558.45328684176 15350.754115645703   
2 28 44.944481511637896 1.0713564066660581 10947.193642048083 1.0947193642048083e+04 12860.765068993309 15432.482007749859   
3 42 43.25047682901748 1.0898726822651925 10947.193642048083 1.1890048260096630e+04 12934.444935120488 15088.505347779455   
101 1414 27.754050524801787 1.9287878191143453 9789.156486496138 1.1219683892343270e+04 13019.1997118931 14307.680731009712   
201 2814 7.906652558465566 2.296019227634111 7972.832207924831 9.1080708517183266e+03 11988.813562969208 14235.66295995777   
301 4214 0.47113926284479485 2.331224134587961 2958.488763892383 2.9584887638923828e+03 3068.050555861897 3312.500315817135   
401 5614 0.04999249729289412 3.2883716440036967 2796.8252093354677 2.7970991545421221e+03 2800.2218397036922 2803.4359314216254   
501 7014 0.013783686364263612 7.322658808517272 2793.2303243381593 2.7934217851737048e+03 2793.7487645230904 2794.0921789638724   
601 8414 0.004657149819188865 18.7610408275081 2792.9563970476083 2.7929563970476083e+03 2793.0121937703443 2793.0942481473103   
701 9814 0.0021505970135572887 43.29788431713527 2792.8935725093434 2.7928938733069044e+03 2792.9007782728513 2792.9085324412426   
801 11214 0.0015589584614262798 94.76247726998461 2792.8774276128133 2.7928782313967822e+03 2792.8812191488505 2792.885281747818   
901 12614 0.0008745004391459265 235.19390880379905 2792.873239850889 2.7928733284635964e+03 2792.8739845083073 2792.8752194214558   
1001 14014 0.0003922894272084151 483.2087615965872 2792.8719048609673 2.7928719407453300e+03 2792.872117958872 2792.8724513384204   
1101 15414 0.00012893256213501324 1119.3172787906774 2792.871778456816 2.7928717784568162e+03 2792.8717926124264 2792.8718227806676   
1201 16814 5.8447633411129155e-05 2304.73461240168 2792.8717466069993 2.7928717466069993e+03 2792.8717509857925 2792.8717551750815   
1301 18214 2.8520896065037977e-05 5246.418069262572 2792.8717416977397 2.7928717419127843e+03 2792.8717427223255 2792.87174385268   
1401 19614 1.3532368472686154e-05 11417.338786638784 2792.871740721661 2.7928717407540335e+03 2792.8717408766533 2792.871741341256   
1501 21014 6.726287015527351e-06 26033.44173957247 2792.8717404349954 2.7928717404349954e+03 2792.8717404911567 2792.871740564571   
1601 22414 4.4438745019060776e-06 53638.62206670618 2792.8717403551764 2.7928717403563769e+03 2792.871740367782 2792.8717403875507   
1701 23814 3.0265597733657044e-06 108980.66546563884 2792.8717403202463 2.7928717403211213e+03 2792.8717403269384 2792.8717403352584   
1801 25214 9.812551560730322e-07 222854.97155591912 2792.8717403127866 2.7928717403127866e+03 2792.8717403133505 2792.871740314031   
1901 26614 3.514817456675198e-07 468008.58058074955 2792.8717403123173 2.7928717403123337e+03 2792.8717403124356 2792.8717403125593   
2001 28014 1.2951884613415528e-07 952992.0879340032 2792.871740312141 2.7928717403121409e+03 2792.87174031215 2792.871740312181   
2101 29414 1.4839162466853723e-07 1.8470703514081703 2792.871740312132 2.7928717404702638e+03 2792.871740784336 2792.8717409961773   
2201 30814 1.6236078891142593e-07 2.6650660706682925 2792.871740312132 2.7928717404863892e+03 2792.871740722867 2792.871740902252   
2301 32214 1.1596866339098348e-07 3.165749655046908 2792.871740312132 2.7928717404957479e+03 2792.8717407900313 2792.8717410275167   
2401 33614 1.9547259858925794e-07 3.8814351025486165 2792.871740312132 2.7928717404301988e+03 2792.8717406620563 2792.8717409416986   
2460 34440 1.8532846357506262e-07 4.143282576568427 2792.871740312132 2.7928717404901927e+03 2792.871740734463 2792.8717409885357   
