% # columns="iter, evals, sigma, 0, fitness, xbest" seed=37, Mon Jul  6 15:52:44 2020, <python>{}</python>
1 15 47.0463176219694 0 20941867767.434715 -54.50643486763036 56.49085436176895 19.94877065298489 13.68778396203331 23.160635752543655 -7.648341776713556 -22.189101196503344 -65.87597308317306 64.66913768684442 -31.20776730736578 -29.560402766180342 -45.13826276951713 53.818679327080275 73.54157069058613 -28.63160048113418 -3.8852623282864864 -78.77900470085387 -1.2923054722223268 11.852951788236854 19.51906496833384 -9.923470049637508 -4.70282712220923 98.03917176477346 -92.71800115493213 20.407206417337935 2.3992276004778974 -44.21630112691766 19.487458199643406 -26.298165516165167 -52.61055875181897 7.9453925397789895 -10.474358511027955 -13.299881113583261 -84.87650206064157 87.33365031146971 22.559207373829686 15.040800086821044 -34.322169448000906 3.6101248932395733 -69.33972872915328 -17.937591984031805 -23.559879691532753 18.515745652967432 37.23245981675916 12.632909253080216 -21.57773027715331 -64.38806027387729 -4.428865036171606 21.91788523074273 34.171683945885874
2 30 45.094475785914604 0 16289167553.466396 -27.690961597856287 -10.512481869539798 -8.063495392840018 5.35284640175195 12.738189843768492 -9.831000200769836 18.030666118977223 77.31132543740414 46.3637634335862 -86.0149315816343 -42.2537948235833 26.284795343578793 0.16861682667391165 37.044139365884554 -31.069442279293423 -5.100930587402407 -39.83893285406602 6.053391125127018 11.637959740777735 24.84445515098095 58.72468426479333 -45.238421116673194 37.24024280069184 -92.57080806355395 -48.89593433181581 -85.36581346383308 -78.42106718000083 -9.971975240511167 -67.01652027858054 -48.47168952356354 -32.930070215549115 -94.25369048397732 -92.08008083282718 -21.823283171810804 31.368039578813228 -63.29551294790687 -21.673840735575684 41.552044708415956 -13.532296850326528 -27.878639614397606 61.0992503317293 -80.7242974969077 17.696657346108452 74.52338257458365 -29.81766280861249 49.42422596093976 -37.57775908555172 18.386825615509398 14.117525845972366 3.0320764224627386
3 45 43.56823510233892 0 11166536093.677832 -39.13930902189136 10.626507622938902 33.43414844993646 -55.442863577162285 -26.224532549570128 28.93560678500048 -20.228584091478098 -50.48628411549201 35.980402180264306 -38.168586457988006 -70.85699031607186 -99.99739559801529 4.614837756338458 27.865023300335434 44.68073307245231 -0.0824088486701049 -46.13468387717017 16.697285302196132 32.48738851425663 -9.396528699167176 -30.780014144058185 -17.97058812028709 -27.094032779085232 2.2711161664615602 14.588593398684338 -19.888675388362785 28.261123623895003 -79.27097307369729 -58.52981795691939 47.923772546756695 58.264072512136046 -57.54553175809883 -18.89688784828995 -97.2591089505459 92.4466648286826 -45.65552971618209 -37.334796404940775 23.5607195982117 -26.198448103415572 -60.94504253604427 25.351222279076673 4.570295578482529 22.62005748214116 98.52259115768403 29.932199778616216 12.633728999255155 -22.722976410637365 1.991986519433346 58.28594705910325 -55.03028212025182
101 1515 27.362196058537506 0 1700273293.8754373 22.46168490003316 -91.28064668885081 6.975848456844658 33.54186350513993 27.863334527588936 98.81927939964145 3.2015876110746433 -73.15829399730285 -61.89062497232342 97.40539469711825 -61.76581088737851 -99.98502883721459 -2.020465210506586 -80.36541109557902 99.0298212566389 89.64679616091577 23.796579776117028 17.267329637473807 41.048167232513315 62.13767340500729 -10.33776807816514 -23.70549773089981 9.193608152093788 77.70999966044278 60.47086146140471 -6.505042904067615 18.847837247503964 50.401011526838275 -44.044486225013515 -87.85833347693801 84.38121844096176 20.156941837002616 84.39608888265444 -21.778941099284793 15.412332437268901 99.69764157886057 73.3594755333166 -8.003421435266006 -99.94680775066792 28.33154050614793 35.71653522603961 -88.58608571417409 -99.93059825816472 -41.47547170156707 -17.365398477307053 37.662898815357686 -94.78252029771562 -42.39228589311324 41.06260231469503 -57.93017619632625
201 3015 9.055117705193716 0 411582513.88767403 13.259589189847514 -20.849422972874606 18.73283763984444 0.9366210466113856 32.08705150282154 72.22621591908614 48.55116849384032 -94.58741500217167 -40.85461703919765 47.71743257505196 -70.5910521209178 -0.7154939714667279 4.4079560623519 -13.055058703633005 98.78357374664557 67.55872550616722 -64.01186573486174 32.18139096547939 40.86205840594861 99.7168710650404 -91.4863950745455 -9.168507497298428 14.618305494533615 35.61302286121493 56.42030856072694 -1.264582273911559 -74.02128099641767 -4.704585337972848 -32.925259907207334 -98.80633710891418 93.39065924279488 -48.209863372343094 15.042962028322268 19.679905014266097 -42.70354441399016 68.3188695495726 6.9650826095754095 -39.05115711338598 -82.19110345952521 82.7315748092202 -2.375457894089436 -7.252611286096374 -57.262419752409215 -31.130555806674636 4.71890848435401 62.14500781218027 -98.33770586685226 -88.06453404852459 28.10019222178363 -52.846346905981115
301 4515 3.100360406159906 0 14032453.724971369 11.478227229318831 -23.45560863644068 5.605030304813934 -19.913756521687 62.49146295616555 53.83040351595017 51.177485299975245 -61.72280031532188 -26.446825191721757 31.362601901515433 -83.29366152289911 11.182461752213555 18.009730073792326 -0.7466917374322168 88.1811518706489 63.10232322189264 -55.14674160849688 36.74754755499597 37.20748587404303 86.53959640077794 -97.22799696161188 -15.273980515081291 20.075639338949657 -18.937758083538895 69.9074986149042 -21.895499086474878 -30.23987173679411 8.014961313170582 -39.92157079204088 -84.92580758988252 85.69415448725597 -46.40716645339439 7.5728138531832165 21.146608329180765 -5.079312691353863 53.25591409055513 21.967175787278713 -49.71960236984344 -79.3993179429877 87.16835103793184 2.3924166326786747 31.221496885508927 -21.584995212781536 -28.60470543234345 -2.738385236185307 51.84346022678427 -92.823629325985 -96.89105067632913 21.1574157344603 -50.96887197697301
401 6015 1.0369972903288103 0 2928987.444775711 8.714099251829563 -42.696049724413754 7.4323067988124345 -34.59577529417855 65.87583185627547 69.68344091099723 39.94479782535089 -54.32761957703241 -33.09597038223262 27.126730706616996 -81.91336532113488 1.4828799332852305 20.66119911701037 12.327479496874949 78.231129273253 63.35173654884714 -59.60799681329854 38.611011145481676 36.15146618884481 85.98336748701414 -76.58963211917359 -14.905791026204428 26.82767402621377 -17.964456153404097 97.1815266972698 -24.096724013874066 -19.843807810325664 21.054417826042013 -40.810977870432026 -79.55006833428624 87.3676043228996 -64.35226811210391 16.359211634984366 21.45906410008422 13.30353046879523 60.647588600696515 21.361780426309988 -33.242445171821686 -71.56206305958949 94.43343931765236 13.868069558939965 36.26172256491948 -2.198690157742874 -22.840544437180768 -1.6082138905707797 52.26430719504492 -96.2559923022544 -94.79727763493253 20.673578576687703 -42.767148148303555
501 7515 0.4250350124242213 0 952629.3558679369 9.6801439461658 -44.610265636156576 7.022959171883805 -30.44907879776143 64.14489509348388 62.4342418470049 46.257576049567064 -57.587262090963975 -27.686656285465574 24.013296407624154 -79.98130780179352 -0.1616866359667345 20.013607319286052 14.001537742001412 76.38564726024651 62.35611823974569 -61.22447205454171 38.64903864927687 36.81016948381323 88.78275299465706 -66.34591015708253 -15.907703895710515 24.656182662748847 -19.905649672719086 99.18067205962078 -22.924493465648005 -24.63240042836846 26.893526582464364 -40.438039676158695 -85.10053158311888 85.86030125999311 -61.44978607428401 13.411316025942954 23.899915095418123 18.04873980812664 56.972776909609834 15.226411393274287 -34.108392779079026 -74.99995769483434 95.25287350942256 10.354934535095822 36.10999598081176 -5.356345386880008 -16.60412052984327 -1.8615383606616684 52.38066053307175 -87.09977893644377 -97.47130026978783 24.100186485600403 -39.604220287274096
601 9015 0.16149173952604232 0 512942.2250733847 9.651839059446148 -42.94585471674993 7.220588548317276 -30.715299814054507 63.765460370264236 61.915517148258516 46.326231537012774 -58.531198649094335 -29.200779131855768 23.636416641856243 -80.71224104278832 0.12304288568244426 20.102847715661454 16.071992174141677 72.0887677842845 62.51850228511126 -62.47716862116607 38.5742046445396 36.48814077318442 89.70544306335894 -61.92090488356678 -15.761733419575636 23.84142159120583 -20.471651879782087 99.86996020575266 -21.722266648671035 -25.354185730264916 29.105564250936478 -40.43249131796969 -85.41107695397477 85.83199494338427 -62.582515673484956 12.195581801811299 23.661392857622417 21.418688440161446 57.74792111505199 13.408186114380115 -34.37609372965932 -76.75732678030607 94.46756720770324 10.517012815795027 36.29062224526881 -5.043074993218568 -15.689089319671268 -2.128718061063812 52.34664605797126 -85.5699530247087 -98.42046524306353 24.819577674994093 -38.67526168329759
701 10515 0.19038553361898916 0 339528.36415844184 9.651480549398789 -41.27488712751392 7.306507532448102 -30.744750336866115 64.38391622264787 59.187249723126 45.6746114178743 -59.588666602893966 -29.97758007998533 22.43912176574659 -81.88474415178428 0.47884847739079633 18.528614200143807 16.45763888652108 66.60132397176213 62.469569669007 -65.32885729955484 38.74464154230837 36.34464525016104 91.1479131198199 -56.98328943337589 -15.695093974228168 20.996027317049936 -20.990519713970617 99.88848093977693 -21.69224038937934 -27.30761437791969 29.153758851925748 -40.604128639198024 -84.44926174164947 86.04023826413567 -61.54366362417478 11.192858853849605 25.56326370637916 24.39940062244972 58.25751914757272 10.78328826798301 -33.52242109371164 -77.63234639141234 94.0811478134664 8.627528338017612 38.43981829772541 -2.4731399191913113 -15.203648000570752 -2.0573161238394997 52.36882123133102 -83.29123356988077 -98.82960524857924 28.388626942792257 -37.73797789182293
