% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=666020, Wed Jul  1 17:14:34 2020
1 6 1.225734304366996 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.1473620711200094 1.2307592819860471 0.9123933266077016 0.9123933266077016 1.2307592819860471
3 18 1.2743364517384865 1.1281404755795508 0.852168128531222 0.852168128531222 1.1281404755795508
11 66 0.6538372667175109 0.9353013454073177 0.34598677792219606 0.34598677792219606 0.9353013454073177
21 126 0.12835707148595657 0.41910459091062796 0.12038419718612695 0.12038419718612695 0.41910459091062796
31 186 0.04462514763258376 0.18149810096936284 0.0721263540626567 0.0721263540626567 0.18149810096936284
41 246 0.008342352874469765 0.07059994823216759 0.03120465861371307 0.03120465861371307 0.07059994823216759
51 306 0.0018466490081420189 0.027717892915064477 0.009910531004502938 0.009910531004502938 0.027717892915064477
61 366 0.0003537622028420343 0.01210220684964333 0.004342295833899375 0.004342295833899375 0.01210220684964333
71 426 0.00011341549256908469 0.004919014428255645 0.0017890880994785182 0.0017890880994785182 0.004919014428255645
81 486 3.096722382914739e-05 0.0023440797130089308 0.000773359328133412 0.000773359328133412 0.0023440797130089308
88 528 3.253760683356118e-05 0.0016244352910729479 0.00044506099900198476 0.00044506099900198476 0.0016244352910729479
