% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=756830, Wed Jul  1 17:13:53 2020
1 6 0.32742884538850797 0.32742884538850797 0.32742884538850797 0.32742884538850797 0.8201043559276417 1.1521409832952336
2 12 0.32742884538850797 0.32742884538850797 0.32742884538850797 0.32742884538850797 0.8201043559276417 1.1521409832952336
3 18 0.5163669075119851 0.5163669075119851 0.5163669075119851 0.5163669075119851 0.6954373390090691 1.2314085055382658
11 66 0.435956184930818 0.435956184930818 0.435956184930818 0.435956184930818 0.7510285048313293 1.1983138924884489
21 126 -0.5663363606516476 -0.5663363606516476 -0.5663363606516476 -0.5663363606516476 0.6585314262420224 1.2515336034847995
31 186 -0.8631916759831023 -0.8631916759831023 -0.8631916759831023 -0.8631916759831023 0.3698760927890549 1.364987793345824
41 246 -0.9945566507226808 -0.9945566507226808 -0.9945566507226808 -0.9945566507226808 0.07377905717287889 1.412287736519255
51 306 -0.9998783964720718 -0.9998783964720718 -0.9998783964720718 -0.9998783964720718 0.01102739896478081 1.4141705683799504
61 366 -0.9999648338877063 -0.9999648338877063 -0.9999648338877063 -0.9999648338877063 0.005930102216126233 1.4142011292202061
71 426 -0.9999977807911088 -0.9999977807911088 -0.9999977807911088 -0.9999977807911088 0.0014897009401543028 1.4142127777640494
