% # columns="iteration, evaluation, void, void, void, xmean", seed=38, Mon Jul  6 12:18:07 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 38.194695168362465 -70.60799622568844 -1.0046672822085998 22.834416689136656 -19.439920113527034 9.931161468948819 34.99869321581082 1.2416207820741516 10.32089552719464 26.593078109740155
2 20 0 0 0 36.825638540493614 -59.95778977229256 8.60485262604191 19.713700331989617 -12.43706877370155 10.08193624243073 60.15098174395363 12.015791465623067 -15.309182699731043 81.36475946740893
3 30 0 0 0 19.903694758612914 32.028860689954286 4.555433853382131 50.00024575191012 -1.0452407363350407 28.274729535264434 62.716258349378734 76.35941574133597 -0.8099170970183032 72.45163923542493
101 1010 0 0 0 -100.51604251352813 294.913954627855 -18.055416293663882 -35.590465261496355 30.16311093719822 -120.89248641879962 148.97878906622418 103.84378005660497 -201.78655551403062 25.22100735595861
201 2010 0 0 0 -102.85734770563907 285.84036283798235 -17.933666995581486 -47.128177843249354 46.88413672532794 -128.54520113207505 158.2662912836674 99.01111718922455 -217.0134879769771 25.720490303292937
301 3010 0 0 0 -85.26280950629865 234.20465705627367 -17.076938614887688 -183.96396863727833 227.82869729177935 -174.75222583683785 247.6304862489036 85.78829456061234 -281.3490517921096 29.28488644244226
401 4010 0 0 0 917.9256508969689 -113.74397745927686 -7.906369449107118 -98.09168420613148 417.860138174454 -385.15111537286083 1451.6528601869454 -45.78341347484641 -366.53552075633036 67.2502261133179
501 5010 0 0 0 1108.585204172819 -119.20283430609743 -6.296676998076812 -77.16527115074828 379.86794627302805 -450.58381715503754 1650.4968170794152 -68.92886689638334 -348.19673979184824 73.91361763810798
601 6010 0 0 0 1108.6086024401905 -119.18620161721451 -6.245199917114568 -73.0832236297813 383.95030525229373 -450.6365683927411 1650.5617249857887 -69.67258026064637 -349.93152824198046 74.12811282416756
701 7010 0 0 0 1108.6073423582595 -119.1660473145934 -6.243734369716917 -72.27006610221336 384.66748652743433 -450.6049060778231 1650.5546678756612 -69.6939543243435 -350.07786242071825 74.13422332898136
801 8010 0 0 0 1108.6052210890846 -119.16175175754665 -6.245961013719394 -20.601761824261725 437.74986166560046 -450.6051245067873 1650.5549155347703 -69.6614307840456 -361.83257375572884 74.12486772265483
901 9010 0 0 0 1108.6024496927723 -119.16349000470822 -6.24587693122017 -14.515215402065047 445.80540673599086 -450.60455083577546 1650.5545854130949 -69.66287122390156 -363.30323341078235 74.12526519948642
1001 10010 0 0 0 1108.6024389698846 -119.16347997271131 -6.245880064873069 -14.506710517450978 445.8162267962517 -450.60457208196414 1650.554561862101 -69.66282570659929 -363.30501037967053 74.1252519551164
1020 10200 0 0 0 1108.6024390505106 -119.1634799349499 -6.245880105824702 -14.506725573175546 445.81620614220867 -450.6045720921786 1650.5545618341262 -69.66282512284786 -363.3050061705386 74.12525178736946
