% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=48, Mon Jul  6 01:13:27 2020, <python>{}</python>
1 14 51.45535551172738 1.0000483345014077 23920.87095295378 2.3920870952953781e+04 5941521.213452894 132538872.73084545   
2 28 54.02733766757575 1.0657862668579619 23920.87095295378 2.5914188458567682e+04 3728119.3247342445 723304802.6848363   
3 42 54.78109338072201 1.0952874673796114 23920.87095295378 2.7595361469634667e+04 2418809.2256145226 566906422.5731871   
101 1414 3.1870475550278092 1.895688690223917 4681.318358366573 4.6828571995819002e+03 5311.111127417275 6121.149886501358   
201 2814 0.13102487724884118 3.1910332688051835 4208.588447151624 4.2103849028090408e+03 4212.2230628082725 4214.505701299086   
301 4214 0.052685724053976715 4.1654085980719495 4197.635186847636 4.1976351868476359e+03 4198.137525617414 4198.7336115523185   
401 5614 0.018793554649048583 6.546774337156459 4194.630360748322 4.1946303607483223e+03 4194.7486067007485 4194.7951342470415   
501 7014 0.04746011939772524 16.204785080291252 4191.260576272513 4.1912605762725134e+03 4191.657194411147 4191.8232540231875   
601 8414 0.07117378668742552 27.29276635507457 4174.224125304514 4.1742241253045140e+03 4174.791861839361 4175.245159907815   
701 9814 0.08934729247843463 49.0825549426 4149.38171686422 4.1495051038602578e+03 4149.814497401643 4150.0293933117755   
801 11214 0.025998616745249992 53.50380728532503 4147.536705718828 4.1475367057188278e+03 4147.594470604612 4147.658945531875   
901 12614 0.004823507237782427 63.089894103797334 4147.12970405888 4.1471297040588797e+03 4147.13920893268 4147.148850819539   
1001 14014 0.005017854288245037 83.19103837814654 4147.041596666971 4.1470415966669707e+03 4147.044994537211 4147.053125529994   
1101 15414 0.01257756314425605 119.22816233531566 4146.918727755479 4.1469260780848208e+03 4146.933734588358 4146.945933447364   
1201 16814 0.007111655586472034 167.78586433129888 4146.815412327666 4.1468156237442317e+03 4146.819831321987 4146.824967865487   
1301 18214 0.018933492437942054 248.48684964166506 4146.64571111301 4.1466457111130103e+03 4146.662421986368 4146.7041257354995   
1401 19614 0.0096305132488724 369.0518540518356 4146.518731655737 4.1465200221351643e+03 4146.523552633896 4146.527695687516   
1501 21014 0.010674125690443575 533.1712920362493 4146.474127299523 4.1464778914713015e+03 4146.48004709992 4146.484009524601   
1601 22414 0.0042216265580987565 671.9559353202523 4146.458220235114 4.1464582741341910e+03 4146.459225352712 4146.4604592526375   
1701 23814 0.003354821562836479 765.9146586752721 4146.449844161434 4.1464502018146923e+03 4146.450603892044 4146.451621023609   
1801 25214 0.0026698175033332185 901.0662870603448 4146.446542168334 4.1464465421683344e+03 4146.447311251218 4146.448009823897   
1901 26614 0.00039835145850229784 1159.6989677480647 4146.444257240806 4.1464442703399618e+03 4146.4443209308165 4146.444457128141   
2001 28014 0.0009771170463688998 1435.1370564707015 4146.443735711217 4.1464437600953088e+03 4146.443853035862 4146.443997548328   
2101 29414 0.00035394744301529536 2144.923168586471 4146.443354458584 4.1464433544585836e+03 4146.4433840498605 4146.443418253296   
2201 30814 0.0001251493786631378 2994.370110139966 4146.443091223594 4.1464430912235939e+03 4146.443101911044 4146.443110880469   
2301 32214 3.091429278768323e-05 3651.6282991817257 4146.443020508422 4.1464430216783530e+03 4146.443023410133 4146.443025290592   
2401 33614 7.493107368347777e-05 5330.225985976747 4146.44298643287 4.1464429865335433e+03 4146.442990980642 4146.442998521339   
2501 35014 9.664979102147598e-05 7560.528622069195 4146.442965096558 4.1464429655540043e+03 4146.442967461797 4146.442971198617   
2601 36414 0.00011354941296485356 10503.117061577444 4146.442946505038 4.1464429466260344e+03 4146.442947493957 4146.44295074323   
2701 37814 7.778636410195086e-05 13023.286708354412 4146.4429260343395 4.1464429268857011e+03 4146.44292791031 4146.442929528492   
2801 39214 4.978998766306149e-05 16921.290243872216 4146.4429186690895 4.1464429186690895e+03 4146.442919735859 4146.442920244184   
