% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=840413, Thu Jul  2 12:20:21 2020
1 15 -0.006196238713835331 -0.0010400960328865593 0.0010296796031327947 0.006096633308453661 0.9770180918122946 0.9871766311504426 0.9904410893730935 0.9927827583513399 0.9964667524804768 0.9974448185898327 0.9975509369442722 0.9979489707868099 0.9982532249886534 0.99845968471312 0.9985238643964662 0.998600800060215 0.9987953244882468 0.9988339007503824 0.9990487680386189 0.9990535739170419 0.9991337856672166 0.9991947541793736 0.9993058351248967 0.999338611933893 0.9994551780321467 0.9994638362395083 0.9994878271548606 0.999632263059554 0.9997130921266684 0.9997260944844748 0.9998204157241725 0.9998585774751303 0.999902383287475 0.9999432410871856 0.9999931018353465 1.000059923552876 1.0000939011804972 1.000225320046213 1.0003367828143248 1.0004319269328323 1.00055811141469 1.0007735325293807 1.0010592606383255 1.0011567090636704 1.0016009858605042 1.001759492708533 1.0019761368288738 1.002439173395109 1.004573062136807 1.0073727479877634 1.0080256991472452 1.011724730684557 1.0158203974695377 1.0187532436872486
2 30 -0.006196238713835331 -0.0010400960328865593 0.0010296796031327947 0.006096633308453661 0.9770180918122946 0.9871766311504426 0.9904410893730935 0.9927827583513399 0.9964667524804768 0.9974448185898327 0.9975509369442722 0.9979489707868099 0.9982532249886534 0.99845968471312 0.9985238643964662 0.998600800060215 0.9987953244882468 0.9988339007503824 0.9990487680386189 0.9990535739170419 0.9991337856672166 0.9991947541793736 0.9993058351248967 0.999338611933893 0.9994551780321467 0.9994638362395083 0.9994878271548606 0.999632263059554 0.9997130921266684 0.9997260944844748 0.9998204157241725 0.9998585774751303 0.999902383287475 0.9999432410871856 0.9999931018353465 1.000059923552876 1.0000939011804972 1.000225320046213 1.0003367828143248 1.0004319269328323 1.00055811141469 1.0007735325293807 1.0010592606383255 1.0011567090636704 1.0016009858605042 1.001759492708533 1.0019761368288738 1.002439173395109 1.004573062136807 1.0073727479877634 1.0080256991472452 1.011724730684557 1.0158203974695377 1.0187532436872486
3 45 -0.006196238713835331 -0.0010400960328865593 0.0010296796031327947 0.006096633308453661 0.9770180918122946 0.9871766311504426 0.9904410893730935 0.9927827583513399 0.9964667524804768 0.9974448185898327 0.9975509369442722 0.9979489707868099 0.9982532249886534 0.99845968471312 0.9985238643964662 0.998600800060215 0.9987953244882468 0.9988339007503824 0.9990487680386189 0.9990535739170419 0.9991337856672166 0.9991947541793736 0.9993058351248967 0.999338611933893 0.9994551780321467 0.9994638362395083 0.9994878271548606 0.999632263059554 0.9997130921266684 0.9997260944844748 0.9998204157241725 0.9998585774751303 0.999902383287475 0.9999432410871856 0.9999931018353465 1.000059923552876 1.0000939011804972 1.000225320046213 1.0003367828143248 1.0004319269328323 1.00055811141469 1.0007735325293807 1.0010592606383255 1.0011567090636704 1.0016009858605042 1.001759492708533 1.0019761368288738 1.002439173395109 1.004573062136807 1.0073727479877634 1.0080256991472452 1.011724730684557 1.0158203974695377 1.0187532436872486
101 1515 -0.07387022789374831 -0.013903582067221462 0.014000388779287127 0.09834248173376715 0.6561560395776967 0.8026146464934638 0.8628660252584853 0.887149711707796 0.8905314162448023 0.9203217104673416 0.9233517835037227 0.9350232225566212 0.9395995717399684 0.9492671851639549 0.9530790401047806 0.958029021550429 0.9583826229714189 0.9613347244562478 0.964632607785061 0.9728024385969894 0.9769382999305937 0.9808238189324963 0.9832212682337719 0.9890983059833461 0.9918306481719276 0.9960123436214567 1.0009807466672784 1.0015637004966733 1.0028097657706543 1.0064222129540252 1.0088840574404336 1.0117278370337244 1.0157312705545634 1.0206320352193559 1.0261713126609062 1.0299724526351925 1.0319958680595158 1.0367142873758537 1.0378921215135146 1.04145522011304 1.0456525519242335 1.0531028600723558 1.0571555814056148 1.0589405407703985 1.0631307214158823 1.066271398268911 1.0726759112806632 1.0752312263755253 1.0801776825603904 1.0875662660136711 1.0977502352098565 1.101711316831634 1.1123689881611885 1.133537531936051
201 3015 -0.1132034470324933 -0.021500043060002468 0.022544818040385994 0.14013129235765712 0.5654752169922831 0.7027830893573903 0.7215934488829269 0.8104099044768337 0.8205905298917633 0.855818593222329 0.8675657466356739 0.8801861920204268 0.90379270089328 0.9099956565408219 0.9190488443724415 0.9287695634548104 0.9386473676774024 0.94955960932672 0.9533459194774314 0.9552544787115711 0.9628628920200853 0.9672761841319352 0.9761305072591021 0.9777144458629664 0.9830325687439537 0.9879745091627475 0.9942137462997604 1.0024381168829268 1.00578235251385 1.0089769663619486 1.0177139789755592 1.0189245042892976 1.0272755222847474 1.0337824220790208 1.036304124739304 1.0428566461504907 1.0472028009855607 1.0488693017865416 1.0649601220579463 1.0663650308713943 1.0770354267937092 1.079561643964358 1.0819375721918483 1.0876136016549327 1.0921668240864064 1.1044293527460447 1.1081221194284852 1.1114343332930074 1.118614206773422 1.1359257123509363 1.139537159442543 1.1610371358804794 1.1757261108160197 1.1957171973637208
301 4515 -0.16565161921288388 -0.025223256409258966 0.02504404140309993 0.3291185283281505 0.4336289659654753 0.6168255526428309 0.7077434475471609 0.7449132459640099 0.785981314986371 0.8183120386102647 0.8276828235321955 0.8347004778667539 0.8579916613755064 0.865691572885157 0.878789965110793 0.8883776441752814 0.9097409826606836 0.9231162063177962 0.9272727654664509 0.9298425089500446 0.9367645041792836 0.9497244580541097 0.9534321811007732 0.967344373593514 0.9689269072946662 0.9831219904283951 0.9843248653804534 0.992744093956592 1.0017645195157874 1.0150629748505835 1.0164798070496872 1.0214242326997458 1.0301458121019715 1.0393076247612287 1.0429696666436752 1.0533352888090934 1.0619844403472902 1.0773997987648372 1.0807972188940127 1.081987338156139 1.091780222010096 1.1045533725953605 1.108624083781974 1.1185469196903113 1.128067564924669 1.138093852271204 1.1409950795440567 1.1509961515791631 1.156384304143388 1.167750382520846 1.18542312086727 1.200266219071977 1.2168753083033816 1.2571654063947133
401 6015 -0.23790561067913973 -0.02996052115594762 0.028982901025835207 0.33679198314831404 0.3987003619202315 0.5567382021537634 0.6312468261326805 0.6712009674891735 0.7465707252085501 0.7632064150422292 0.7911363617861719 0.8187127283195653 0.8283381029820821 0.8303364157229634 0.8489948775821992 0.8656494085379864 0.8789923560936342 0.8907796449736254 0.9018398866507734 0.9094666857116513 0.9197799897854649 0.9346460645574944 0.9516272161756635 0.9574453206037808 0.9656575498757871 0.9738614802478717 0.9792114819992657 0.9913128364054073 1.0047238084206167 1.0092396455694446 1.0168058080169189 1.0219652140817044 1.033010312390248 1.0419754016485296 1.0565099063355097 1.0617975716406158 1.072614623120345 1.0786846161635422 1.0928091260996393 1.0988959576196615 1.1080168822915406 1.112183725331801 1.1236568310323805 1.1308248746600174 1.1392496270666082 1.1441353259441418 1.1593471335200176 1.177936391777444 1.1920812923447006 1.2120865130654195 1.216273544264518 1.238799231374332 1.2784868133038205 1.314351487949486
501 7515 -0.3605191821120288 -0.03335143179734554 0.03142950720769744 0.4177763503321315 0.3343267349840498 0.46763071903474646 0.6028376065096991 0.6159023369463169 0.6345969474533025 0.7131888357695961 0.7498797307218465 0.7656782233827548 0.7905401314074821 0.8064753218410574 0.816245994221584 0.82580894400818 0.8569281001352981 0.8713558267732502 0.8871322042919503 0.9072550997537587 0.9168959423999753 0.9248297723742679 0.9324418618414562 0.9555700273092697 0.9573107161658545 0.9617921836023253 0.9716515007599275 0.9850197683110213 0.9986581264599237 1.0062846090847692 1.0140561705872808 1.0201198548362955 1.030825768317292 1.046340795859415 1.0519880886675261 1.062721338945556 1.0765605065122945 1.0770379170372983 1.0957566348362282 1.1068956993188481 1.1107585857722009 1.1278690755866336 1.1361268345726077 1.1495088596270964 1.152349984102781 1.183003755268568 1.197294579993478 1.210171477002152 1.2271783688869702 1.2422111044734505 1.2734964522383234 1.288309068917373 1.2924772720502498 1.3940392870895069
601 9015 -0.4431432251725198 -0.036007244564771466 0.034612322327911206 0.5061599472898899 0.3218368263041655 0.45893946239268296 0.48595837955351673 0.5733596585978553 0.6037783037132366 0.6256398808541578 0.6950570891374956 0.7229607210566481 0.7513211661719729 0.7541045685984532 0.7852979390247533 0.8011607377304533 0.823776174558693 0.8418851815154255 0.8607880241829151 0.8800385485893472 0.8893733445822128 0.9041968029499619 0.9237284748695763 0.9309133790870243 0.9452363206549095 0.955261110258285 0.9739466468269129 0.980508018905098 0.9896679168421856 1.0052397631079342 1.0083492322593197 1.0218337588705995 1.0288767829414553 1.0393764753337493 1.0540234721987558 1.0701085489705842 1.0856822426711619 1.0950937549259667 1.1039233073149672 1.1205788545717206 1.1427838780921153 1.1463439490683012 1.1550664745593995 1.1597019504407973 1.178894078332266 1.1972897516724845 1.2190956785839084 1.227326779596877 1.2481176481729974 1.2715096616424801 1.2869227989062728 1.3114916469857198 1.3547002626828657 1.4903756894927498
701 10515 -0.5029506049565482 -0.03932803918289435 0.03539505393448186 0.5900320837234772 0.3074447209220383 0.4216508830286896 0.43486834249607353 0.5327436898989879 0.5582861098920082 0.600724846680675 0.6219735147048423 0.6852247726869729 0.7048636210049012 0.7253105166141742 0.7531787578982647 0.7644126495065964 0.7984519699895342 0.8211497213055432 0.8287116238224397 0.844796077892355 0.8643916250222226 0.8808611452460238 0.8889361147302843 0.921165781732435 0.9305919568063373 0.9462067102548953 0.954339853086953 0.9593438190311955 0.9779729922560034 0.9958061982504174 1.0089332402169187 1.0232351226357206 1.031483232237977 1.0461601275486188 1.0563487368532372 1.0616819459942346 1.0795285730243873 1.0812723639302528 1.0866068548797012 1.121472304889081 1.1462227566371421 1.1498854598220858 1.1691718263023456 1.1880613406174332 1.2035189538618247 1.2283927156315708 1.2304197338371043 1.2457292762270338 1.2571500185170381 1.2994723351096795 1.306316846455188 1.3424290436696773 1.4396205560779751 1.6154092790614178
