% # columns="iter, evals, sigma, 0, fitness, xbest" seed=686034, Wed Jul  1 17:14:13 2020, <python>{}</python>
1 6 1 0 815.7931605740139 0.26062237895225504 -0.7598085735278722
2 12 1.1502737988572271 0 814.1511661708619 0.9263490191445266 -0.5276453343504232
3 18 1.5496049074195084 0 812.5651852862819 1.8235393098242305 -0.1947252448556523
11 66 2.5586909610729305 0 810.0798160700821 3.7996825684651694 -2.011872095993504
21 126 0.9495722423341577 0 809.9670921314864 3.559643956699605 -1.36933932550046
31 186 0.9967050090741912 0 809.9499392874606 3.625697803837235 -1.5119217602406565
41 246 0.7187164618615638 0 809.9496757952447 3.6529183002992416 -1.5252350958467475
51 306 0.6229109232323151 0 809.9495637375504 3.6417090277541857 -1.5317323097532969
61 366 0.4425737883039335 0 809.9495639289829 3.6397303947577373 -1.5365279664688276
71 426 0.2732598262176815 0 809.9495605675338 3.6404247935459244 -1.5346304127236867
81 486 0.2431268112470155 0 809.9495603004528 3.6410054282769937 -1.5342720176394467
91 546 0.2893443747484403 0 809.949560300198 3.640994925722151 -1.5342658038953598
101 606 0.29255563150408354 0 809.9495602988616 3.6410056423670047 -1.5341892418898626
111 666 0.15874133342389862 0 809.9495602985904 3.64101442179371 -1.5342105237055328
121 726 0.06650492868204903 0 809.9495602985819 3.641008832235477 -1.5342130992760439
131 786 0.05506060879577455 0 809.9495602985803 3.64101009888661 -1.5342121370101134
