% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=792688, Thu Jul  2 17:29:13 2020
1 10 -0.0298825946787146 -0.005592156686363892 0.0277127167732888 0.0651573822645553 0.947944080132781 0.9569456243992343 0.963857324781503 0.980236576402094 0.9984342682289504 1.0012858443152404 1.0143182033812665 1.0209565283773243 1.0292380026567667 1.0797238341229631
2 20 -0.05850147215301801 0.0015949202159888424 0.03517638143404789 0.08037156140665512 0.947944080132781 0.9569456243992343 0.963857324781503 0.980236576402094 0.9984342682289504 1.0012858443152404 1.0143182033812665 1.0209565283773243 1.0292380026567667 1.0797238341229631
3 30 -0.05194241759713012 -0.001178517272094787 0.054451675192038876 0.11159948929394768 0.947944080132781 0.9569456243992343 0.963857324781503 0.980236576402094 0.9984342682289504 1.0012858443152404 1.0143182033812665 1.0209565283773243 1.0292380026567667 1.0797238341229631
101 1010 -0.421259258628421 -0.03623546947583009 0.17828036641330797 0.960859752978052 0.13094487952312672 0.6122812217267879 0.6468233484486516 0.7902748335913454 0.8834625369460717 0.971032791737019 1.0177767658188248 1.088007651025873 1.4786694386786121 1.5606236407000582
201 2010 -0.606970285255375 -0.08219487995654057 0.14616054569992357 0.7012055041455862 0.16123901485412112 0.5471551390678574 0.5620713549338968 0.7102093375131957 0.7909792851113693 1.025909824856362 1.0733922118132864 1.1888302094579768 1.4391483702136882 1.593589152118642
301 3010 -0.8916831897447269 -0.21062972337359578 0.22012591968079867 0.822132934021658 0.08222965454575124 0.24131787962021362 0.46651295955400385 0.5342694533732737 0.6562482605511372 0.921938983348118 1.0469969327235238 1.1395381723513605 1.3723659285651986 1.9680331401912303
401 4010 -0.8642296449711991 -0.225522910860024 0.23971304439881042 0.8787408271121442 0.06432560697735294 0.21441140170134634 0.4408270582807968 0.6078512864470089 0.6757369056172039 0.8826145870623638 1.0700540807817571 1.1727691592455385 1.5211203650796976 1.821054367314695
501 5010 -0.9841259091800407 -0.4613608623093723 0.15469598279613062 0.9773358168955395 0.00946602196753937 0.0843538413835133 0.15853695334524875 0.34014150674218596 0.45856299939890066 0.7761153406468387 0.794601521987976 1.1444407506688195 1.4442271481370366 2.238839275457036
601 6010 -0.9766578462623197 -0.28919021422262436 0.26207632922292845 0.8647725553485022 0.007747346148925153 0.08743367252065797 0.20265687491245166 0.30404643785158825 0.5388503347116708 0.8316913866027624 0.9053400768793515 1.1548388158286826 1.7730021899794788 1.892057327204713
701 7010 -0.966773342111697 -0.33089229660276054 0.2499404807346231 0.7791334883542966 0.006209098656630389 0.07963953477651693 0.141431952467018 0.24704883235447272 0.31326512407360646 0.8222926716758115 0.9979428529601667 1.3101551252360726 1.5442488809634598 2.0102690358959414
801 8010 -0.932016739709471 -0.4201663758019342 0.19495637805905008 0.864215205540705 0.004549365254749488 0.04698509235440683 0.15408573269854 0.21903857137198482 0.3825086673846246 0.5670627182952809 1.0960388308054452 1.2660035230036721 1.6338341410036166 1.996170921864509
901 9010 -0.9713627213871645 -0.45389281627396905 0.2699960629104573 0.7914222267923248 0.003829823389030761 0.03958456648281789 0.0758456838973095 0.29272117109139717 0.32023799513928425 0.6882310204053603 0.8549809590856636 1.237543831395212 1.5376705000755457 2.1688310422836574
1001 10010 -0.9918391592012326 -0.7145398480664726 0.5292073990401447 0.9186209901253172 0.0011868035516038264 0.017837994887766908 0.02621238371351952 0.2512743022442961 0.3715985979327221 0.543110365809373 0.8437496422781333 0.9582701212000205 1.171640734395378 2.5494828988342984
1101 11010 -0.9892157383309876 -0.6839113671762415 0.4499096961662305 0.934760150483134 0.001452763489946096 0.01646111569372631 0.02836066518910521 0.2226675316669323 0.43944262766672804 0.495899479364428 0.8500087547911265 0.8905756946189998 1.2172025483148086 2.5520763414959706
1201 12010 -0.9740970214714028 -0.7479258595718188 0.5065058202900405 0.93774024541104 0.0015969518691754325 0.021054584554692883 0.03286892110532062 0.1190074173536366 0.14449237999758408 0.2470292189807728 0.4650572114535725 0.559553820657281 1.6762271969968427 2.561892510597879
1301 13010 -0.9133200553501984 -0.5804947751177014 0.3740404019843748 0.9495772083025168 0.0017326227511571346 0.027643340100738562 0.04039818025127784 0.09613579835767319 0.19118310083697418 0.3413627891453335 0.4311225082505589 1.2157303906988277 1.607268315923331 2.3639164045825036
1401 14010 -0.8861311430828005 -0.40328305149744814 0.19611917697973308 0.9006060378693255 0.0018216561170888588 0.020925212074246365 0.0462725815567762 0.09492304280085366 0.27580450140047247 0.38777520200257665 1.1215823609758981 1.3625387551725192 1.5728561500818563 2.042947436984018
1501 15010 -0.9458820569961238 -0.2940181377610949 0.33259064114348125 0.817914840975345 0.0022815299184113197 0.02770419408731711 0.0625855382049413 0.10825897867368703 0.43653193004662444 0.5515893776121106 0.9559832226986038 1.2011486486922258 1.7038972850801462 2.0564171250771865
1601 16010 -0.9839316999194468 -0.3514055665336055 0.19690821340207024 0.9394259425915302 0.0015014578102464544 0.01969365945490904 0.060956273809113955 0.08712798682694972 0.3194589104283073 0.7837327015480251 0.9319725049781505 1.084021160112604 1.5118320130765428 2.223218690929551
