% # columns="iteration, evaluation, void, void, void, xmean", seed=722374, Wed Jul  1 17:13:30 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 1.8072066188045974 -1.051725318202517
2 12 0 0 0 2.3654615919039146 -1.493043074117213
3 18 0 0 0 3.1607649760624668 -2.932438514228774
11 66 0 0 0 27.77143228682077 -9.562472627183666
21 126 0 0 0 23.74714838316447 -16.646042563556808
31 186 0 0 0 31.874353000104648 5.942457186020202
41 246 0 0 0 32.753750680699575 8.594425136194612
51 306 0 0 0 32.50001822283853 7.715456967284808
61 366 0 0 0 32.50932368493926 7.749307773542339
71 426 0 0 0 32.510747773168056 7.755399859287085
81 486 0 0 0 32.51072393789915 7.7553089131805475
83 498 0 0 0 32.510723555617645 7.755307726440497
