% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=725092, Thu Jul  2 11:07:36 2020
1 10 -0.05845653592549848 -0.017766593906219257 0.013030519298057259 0.05554614412628532 0.9195353799519522 0.9458152169857524 0.9737618388974176 0.9921605499414196 0.9990005127151635 1.0076504815798268 1.0215155652864816 1.0276637999995215 1.0372914072753079 1.0669450161978609
2 20 -0.11998063020471836 -0.027939235724822507 0.01973003448298445 0.06515934271334148 0.9195353799519522 0.9458152169857524 0.9737618388974176 0.9921605499414196 0.9990005127151635 1.0076504815798268 1.0215155652864816 1.0276637999995215 1.0372914072753079 1.0669450161978609
3 30 -0.10810702483722909 -0.040630912796544544 0.024851451340043882 0.127382399558259 0.9195353799519522 0.9458152169857524 0.9737618388974176 0.9921605499414196 0.9990005127151635 1.0076504815798268 1.0215155652864816 1.0276637999995215 1.0372914072753079 1.0669450161978609
101 1010 -0.36968987572160006 -0.13542096267639642 0.11429956161568479 0.4857765922524837 0.4957904886068578 0.7027910298464013 0.724605463151047 0.780995779800215 0.900804549929764 0.9590370362418683 1.1259897850523963 1.2321294995544263 1.2802581440461467 1.403214589901167
201 2010 -0.5829611565946057 -0.2132912350477082 0.14608590857640133 0.775888257253368 0.2920311814286366 0.5042541212310456 0.6655373481597529 0.6901953385996392 0.7719279541487127 0.8910220115790654 1.1619171840935074 1.202382963639406 1.329227172235711 1.6699466465154749
301 3010 -0.7966757405875999 -0.343304654330792 0.22495587406221296 0.9978137964196104 0.044814521875148026 0.21151924314925902 0.33720864815801443 0.5876729196115651 0.6806270456496154 0.8945426090957667 1.048781819062065 1.0605303178011705 1.595168509957965 1.860508545177808
401 4010 -0.8814217445185615 -0.2484250594427044 0.23720172321562505 0.9999738212740371 0.004920712540128781 0.1420906382176185 0.25823047776153185 0.418669441680866 0.6187006661184946 0.7309592992345784 1.1200612561042929 1.1683859874542208 1.6695060511536528 1.847650794046253
501 5010 -0.9955454222335353 -0.18921306297819634 0.18051404843045576 0.9997863762930369 0.008821837538371681 0.04495448707547824 0.10649574437479134 0.19960545061770296 0.6091417049925306 0.821543164789411 0.8795956236529241 1.3202216821948738 1.4313018953718295 2.082170006131284
601 6010 -0.9906826627189399 -0.46055013926288 0.2701923011541284 0.9995107508109481 0.016649322368543794 0.05202963438554549 0.1271499282989117 0.18704007366496186 0.47352801024180957 0.606901988100953 0.7830410638936766 1.2600538440508204 1.4225596161566565 2.264672374753607
701 7010 -0.9980269797940456 -0.32901522951944606 0.38978220727447455 0.9999562130934154 0.006527364609998009 0.021311600306597987 0.06413049762977562 0.09456353596429529 0.5621209787355852 0.6803236694442226 0.9246412437741968 1.141211887361428 1.4381027722994708 2.232075794179906
801 8010 -0.24441458883460268 -0.03696867131165324 0.06405741336079403 0.22016105751835882 0.006527364609998009 0.021311600306597987 0.06413049762977562 0.09456353596429529 0.5621209787355852 0.6803236694442226 0.9246412437741968 1.141211887361428 1.4381027722994708 2.232075794179906
901 9010 -0.5969423986798675 -0.158636162992417 0.15327228759872336 0.8185804730200662 0.006527364609998009 0.021311600306597987 0.06413049762977562 0.09456353596429529 0.5621209787355852 0.6803236694442226 0.9246412437741968 1.141211887361428 1.4381027722994708 2.232075794179906
1001 10010 -0.7505583482980807 -0.4127918355295533 0.26982610601791346 0.651198522520482 0.006527364609998009 0.021311600306597987 0.06413049762977562 0.09456353596429529 0.5621209787355852 0.6803236694442226 0.9246412437741968 1.141211887361428 1.4381027722994708 2.232075794179906
1101 11010 -0.8308433350076945 -0.49376736545914646 0.38334969161116533 0.8076265765753716 0.006527364609998009 0.021311600306597987 0.06413049762977562 0.09456353596429529 0.5621209787355852 0.6803236694442226 0.9246412437741968 1.141211887361428 1.4381027722994708 2.232075794179906
1201 12010 -0.9188768902411624 -0.573066952602624 0.3872355800741253 0.8505736893513146 0.006527364609998009 0.021311600306597987 0.06413049762977562 0.09456353596429529 0.5621209787355852 0.6803236694442226 0.9246412437741968 1.141211887361428 1.4381027722994708 2.232075794179906
1208 12080 -0.9200118707027549 -0.6300104419559679 0.393006375363946 0.8589771282129813 0.006527364609998009 0.021311600306597987 0.06413049762977562 0.09456353596429529 0.5621209787355852 0.6803236694442226 0.9246412437741968 1.141211887361428 1.4381027722994708 2.232075794179906
