% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=763148, Thu Jul  2 17:39:14 2020
1 15 47.200455962022055 1.0000490012005196 1.0 1.0 1.0000010000005 1.000002000002 1.0000030000045 1.0000040000080002 1.0000050000125 1.000006000018 1.0000070000245 1.0000080000320002 1.0000090000405002 1.00001000005 1.0000110000605003 1.0000120000720003 1.0000130000845002 1.0000140000980005 1.0000150001125006 1.0000160001280007 1.0000170001445008 1.000018000162001 1.0000190001805012 1.0000200002000015 1.0000210002205014 1.0000220002420017 1.000023000264502 1.0000240002880023 1.0000250003125026 1.000026000338003 1.0000270003645033 1.0000280003920037 1.0000290004205041 1.0000300004500045 1.0000310004805049 1.0000320005120056 1.000033000544506 1.0000340005780066 1.0000350006125072 1.0000360006480078 1.0000370006845083 1.000038000722009 1.0000390007605098 1.0000400008000108 1.0000410008405114 1.0000420008820123 1.0000430009245134 1.0000440009680143 1.0000450010125153 1.000046001058016 1.0000470011045173 1.0000480011520185 1.0000490012005196
2 30 45.323264209003824 1.0161633066541425 0.9796966419916233 0.9796966419916233 0.9851417090984819 0.98900117192106 0.9900057203726708 0.9920614948965906 0.9952918687267339 0.9973013132378286 1.0000030985968016 1.0000054898196435 1.00000572122012 1.0000061624920575 1.0000071940790682 1.0000100976702189 1.0000109087033873 1.0000118002419454 1.0000124331286353 1.0000158141331732 1.0000169813160706 1.0000173428036845 1.000019504125855 1.0000196992718702 1.0000212933318013 1.000021549527669 1.0000224983279207 1.0000243119289987 1.0000249292723438 1.000026165211813 1.0000271617694394 1.0000297307390573 1.0000301648430203 1.0000321828790952 1.0000327526447637 1.0000337344482972 1.0000355399722396 1.0000358695005658 1.0000367940850892 1.000038627897607 1.000038870842107 1.000039517741383 1.000041352146965 1.000042256176905 1.000043057808021 1.0000451970356112 1.0010518987977925 1.0023218586392273 1.0028340439293475 1.0075458207562822 1.0098549466998135 1.0127051638778268 1.0161633066541425
3 45 43.877950884867786 1.0212300418523013 0.9774489398127268 0.9774489398127268 0.9794069217357279 0.9824974566420928 0.9851768657951443 0.988456933400064 0.989686754086231 0.9905706531197118 0.9927790555721117 0.9934020905080659 0.9949793425955781 0.9964914625487615 0.9970625314029302 0.9982347387948406 0.9984721857887123 1.000007748819851 1.0000106315087551 1.0000115961702571 1.0000125921209977 1.000013458739049 1.0000172604654944 1.0000175240910452 1.000019119649368 1.0000216968771112 1.000022298691796 1.0000243225873375 1.0000247989553908 1.000027836886407 1.00002916674546 1.0000305835936067 1.0000318715777063 1.0000330049003987 1.0000356976775435 1.0000374194403416 1.0000382635361458 1.000039241078635 1.0000409459629034 1.0003818321803897 1.0006103744841923 1.0010974192319195 1.0015839278909753 1.001835918360469 1.002430399603703 1.004163293861553 1.0046251344801502 1.007429339376001 1.0085047538055256 1.0100900601636185 1.01421160495696 1.0166475341240493 1.0212300418523013
101 1515 35.86523581043927 1.2824903897077515 0.8757525832884333 0.8757525832884333 0.8799706984626566 0.8865153663406861 0.8901327373163368 0.9011420258560728 0.9040440739052744 0.9074879050690895 0.9083711021956172 0.9118459087434436 0.9130582291098833 0.9195918432251836 0.9253974611532105 0.9306185121095798 0.9328109390126732 0.9349241323427859 0.9384806382110172 0.941268415614129 0.9468056836883432 0.9522104805158774 0.9565817150340659 0.9572204834634281 0.9584444066286795 0.9649224959387153 0.9681748559833858 0.9704805527822992 0.9736902154888668 0.9798267695158611 0.980032235385498 0.9833312309363746 0.9879961158609503 0.9927522048295236 0.9975261620000478 1.001911021010644 1.0036629909449482 1.0117373500033542 1.0144852064620598 1.0204764681688736 1.0257853108563026 1.030817294174777 1.0356285531311238 1.0415562776601328 1.0447889032965747 1.0520090373904973 1.054492904205628 1.0717052025711213 1.1079144135775492 1.1657767987001555 1.2130834124795058 1.2377243077550344 1.2824903897077515
201 3015 30.05300329545446 1.4740786028790442 0.8240117030897703 0.8240117030897703 0.8260295563595873 0.8354592419186119 0.8359701010746344 0.8443268043181817 0.8489463055108273 0.8582514743169617 0.8632171520973783 0.8661311120213466 0.8692108481779718 0.8775663851884242 0.8800345419014155 0.8893174223197493 0.8927678544885979 0.8982617760263616 0.9038290030682579 0.9067124642033592 0.9137134681626754 0.914790715788141 0.9205991732592005 0.9317327702682695 0.9376133093597868 0.9446251298341567 0.9484095143457342 0.9499166091658837 0.9570097356099658 0.9646080262064484 0.9746918455396169 0.9775514265809218 0.9827174191838287 0.9852639591009223 0.9923712529625212 0.9950757802938088 1.0046041834667272 1.0110922293102422 1.0154330514735237 1.0265448648401734 1.0374254200328197 1.0466221842740624 1.0544711575601207 1.0709445907844075 1.0767643967125897 1.094930374904742 1.1279478908977556 1.146033746677892 1.187950205003898 1.2179576734297872 1.2328821097390723 1.3246110929741404 1.4740786028790442
301 4515 23.105147968500923 1.473005073550296 0.766212257447424 0.766212257447424 0.7724532707145846 0.7865810067754623 0.7905801254828875 0.8019790824401788 0.8075080282421199 0.8189379825716391 0.8251160443263746 0.8322476281567317 0.8374961089940335 0.8443222457085744 0.8588957572587856 0.8629810128940592 0.8654145325187881 0.8671764602359491 0.8809052887092701 0.8851294248924974 0.8925512331169516 0.8951815827506819 0.9016699374549616 0.9068623215868841 0.913996791606075 0.9166632635585655 0.9299908260230519 0.9392064764021665 0.9507259394422128 0.9554588685360074 0.9603233591169589 0.9618761799509515 0.9660220981229943 0.9770984370418236 0.9855640508780107 0.989068791038613 1.0078755521638416 1.0100521887485154 1.0170235077684107 1.0338376205635333 1.0484775014554049 1.0656852322817438 1.0697697077737403 1.0967821388184145 1.1314123598920691 1.1468237678186586 1.1819283216768444 1.2107993611511771 1.2190275961277839 1.260306367612227 1.2810439876857627 1.3880797246944054 1.473005073550296
401 6015 25.258372455442323 1.6266499759624533 0.7124310800603634 0.7124310800603634 0.7259878325804426 0.7588021692179773 0.7616133512359434 0.7713919352190455 0.781795114459119 0.7899468899716198 0.7925758324688297 0.7999962211112717 0.812326649851965 0.8202761628199843 0.8242541434688734 0.834609165847077 0.8392122917137204 0.8416128581511413 0.8527005667975691 0.8578245905815144 0.8650067226817778 0.8702276981793868 0.8744745234235937 0.8806910750679486 0.8832432189688766 0.9045714447807635 0.9147329617054144 0.9172644694520852 0.9356795505096753 0.93775276523488 0.9492461134926775 0.9577925409533881 0.9621166386342265 0.9648370046651802 0.9744503968691791 0.9845703241426821 0.9910943476233715 1.0053643255884068 1.0415212680432084 1.0564849130538991 1.0750249317526273 1.0778734276454367 1.1102358720011132 1.1274145292712916 1.1479370661262627 1.1841653597002748 1.2109923167042433 1.2167876751582618 1.2621100318871479 1.2713838229961505 1.3360490919063754 1.4392879493510637 1.6266499759624533
501 7515 25.594223930652905 1.716114572404736 0.6799011097273571 0.6799011097273571 0.6959562119893573 0.7202812743592 0.7253072047122022 0.7266368154183963 0.7382606685265007 0.7530724572260211 0.7620723495568471 0.7800200528670898 0.7846126353663234 0.7855649435980292 0.8035770157715275 0.8040214960134825 0.816407760564049 0.8173256574531806 0.8246034040526709 0.8331925484884296 0.8376336147158179 0.8414129447464558 0.8521323148400701 0.8684981141138042 0.8725818297383827 0.893052794139119 0.8994652493511462 0.9056688601557374 0.9239159507001526 0.9268742698522997 0.9314235440280433 0.9420034056106139 0.9541417714264189 0.9640505401736913 0.9715508189418984 0.9849190331262756 1.024272572328451 1.0288960013489679 1.0448805679430326 1.067696515707551 1.0794915372785587 1.0904633258902872 1.1148275289491352 1.1266938217246278 1.1423420438353422 1.2039962377212723 1.2113672333475007 1.2641314290656673 1.3111622001257066 1.3596990126090949 1.4191169223758868 1.462322345597652 1.716114572404736
601 9015 34.2606286721919 1.7940334027926557 0.6606289059859158 0.6606289059859158 0.6717518124808041 0.6869413067403914 0.6903852871045458 0.7014345552475465 0.7154916886636665 0.7307046881952327 0.7405607138049162 0.7508846474449761 0.7614467917385693 0.7685903434886094 0.7789593307955757 0.7841058741595636 0.7882540299818133 0.8013578829024584 0.8031550501000763 0.8050902887202577 0.8147315274310157 0.8332857814027023 0.848016044329418 0.8522057282262416 0.8655801473065711 0.8818928421656619 0.884724508461978 0.892934380419881 0.9052751999653545 0.9160269749066497 0.9241198590905719 0.9296534585680541 0.9525390365358656 0.9566031628862768 0.9702391039122039 0.9900230895964074 1.008213159068185 1.0370117409040276 1.0522259001297056 1.0584137893913315 1.0722398379728821 1.084378681240875 1.1114754605365447 1.1449592406172704 1.1793047874158835 1.2045855030654802 1.2616228468137642 1.2893959913410578 1.3160756577153014 1.415528192983371 1.4994795183867455 1.5435336840080602 1.7940334027926557
701 10515 33.592666666855216 1.9158181368893759 0.6343755836613637 0.6343755836613637 0.6394986446842919 0.6444661173595737 0.6693145862733383 0.674899178178309 0.6987393034523119 0.7047781883779384 0.7200188707369747 0.7270456265732821 0.7329983553098184 0.7358203909983752 0.7516513312670926 0.7597594004975129 0.7672917732179708 0.7796675758797943 0.78797681033016 0.7937955855279835 0.8008035804266952 0.8129526301737845 0.815618084165925 0.8397474145648409 0.8530777108942604 0.8545473900204463 0.8635546743970108 0.879274868230958 0.8943298400315172 0.9076977251378553 0.9100078340757426 0.9314541292682227 0.9385659572042006 0.9443947140246937 0.959491640887579 0.9820276425554658 1.0101434514585665 1.0346684092410587 1.0448460264048618 1.0671391389032954 1.079335632823671 1.1016495012224745 1.14333256056269 1.1530745931296873 1.1745241617272173 1.2264668701829242 1.307255349145719 1.3203909921492742 1.3847168725116312 1.4686019523649314 1.521738829491753 1.548046235074524 1.9158181368893759
