% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=822408, Fri Jul  3 09:36:01 2020, <python>{}</python>
1 10 50 1.0000450010125153 4084347659.136821 4.0843476591368208e+09 12688453147.04356 21170589688.497746   
2 20 48.360805024100294 1.13696133436241 2640253743.778717 2.6402537437787170e+09 14493149841.328337 28749525560.857933   
3 30 52.21429660759452 1.2265662244776105 2640253743.778717 2.9742718566512933e+09 8797477278.531868 22115841136.52004   
101 1010 0.8668333646346775 26.125494735328374 23563.37995173948 2.3563379951739480e+04 114376.10815561344 377607.2171689539   
201 2010 0.026047902292333624 88.38657340735026 3966.791890398484 3.9667918903984842e+03 3992.0588737689664 3999.4996522315005   
301 3010 0.11727051603264446 473.05129466491854 3079.0842951020877 3.0834107010555063e+03 3094.244732518008 3131.623039945228   
401 4010 0.05065030388738916 713.5122639545137 2962.894588146899 2.9628945881468990e+03 2964.702871958277 2967.198296954219   
501 5010 0.23050888631455774 934.7279677564707 2838.2630634586408 2.8454279144599941e+03 2850.8329118325482 2873.652222688859   
601 6010 0.34782630970871675 1357.6622772704131 1837.5285912104302 1.8375285912104302e+03 1840.0999705629463 1842.6799501751675   
701 7010 0.00516984449771502 1121.8585454546574 1835.9077416706775 1.8359077583409082e+03 1835.9078261057216 1835.9079264130205   
801 8010 3.52239660370815e-05 1239.0076046079917 1835.907691024091 1.8359076910243230e+03 1835.907691024624 1835.90769102608   
874 8740 8.124793389358377e-08 1369.2928356782693 1835.9076910235426 1.8359076910235426e+03 1835.9076910235428 1835.9076910235428   
