% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=794112, Thu Jul  2 17:28:50 2020, <python>{}</python>
1 10 50 1.0000450010125153 3437.35974111716 3.4373597411171600e+03 18009.45549893161 88242.94313504366   
2 20 53.44695528736232 1.167893379607381 2437.15647402752 2.4371564740275198e+03 7639.004058092836 77451.02435619864   
3 30 47.40319692466978 1.2634690786044693 2437.15647402752 6.3901405129057484e+03 10421.792577964405 23101.913559614273   
101 1010 1.1434682600824386 6.149817285837733 406.89375670438085 4.0689375670438085e+02 407.04297928303623 407.25357403867844   
201 2010 1.1799989653968967 15.96793104261589 403.50243331854654 4.0350243331854654e+02 403.79275829164095 403.96635785654945   
301 3010 0.9871828378865597 15.36210812338341 401.0562634630887 4.0106503035405541e+02 401.0956167123103 401.16217775219593   
401 4010 0.5308563256076771 28.18732574887374 400.0199631604003 4.0002116460666883e+02 400.0276891828807 400.0327005984402   
501 5010 0.01754334640579948 42.993695646011375 400.0000003500473 4.0000000064044178e+02 400.00000120651976 400.00000246676314   
601 6010 0.00020618973162093556 62.35513567694968 400.0000000000098 4.0000000000001057e+02 400.0000000000302 400.00000000006145   
646 6460 6.1335893954758315e-06 58.81084155614406 400.00000000000006 4.0000000000000006e+02 400.00000000000006 400.0000000000001   
