% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=712556, Wed Jul  1 17:13:21 2020, <python>{}</python>
1 6 1.0599227029703038 0 0 1.2206887270350626 0.8612605457015429
2 12 1.1007047381768396 0 0 1.2169804895044114 0.8337046700193202
3 18 1.323594968971812 0 0 1.6813059391827991 0.9684842558414885
11 66 10.74843309619592 0 0 17.038748875540687 9.090568955303056
21 126 5.605650996320478 0 0 2.361698196603249 2.408809812940373
31 186 6.394042155900065 0 0 1.6011889902840244 1.639887202760356
41 246 2.2594442759578555 0 0 0.21304229501006394 0.19724450430118953
51 306 0.27947718160925783 0 0 0.007394267091974634 0.009862097786820727
61 366 0.10860787129710561 0 0 0.001761313199634025 0.0015548925956745587
71 426 0.02035950740531319 0 0 0.00010026407145579918 0.00010720944200052529
81 486 0.002420937074116538 0 0 4.814689972661925e-06 3.793420140439166e-06
91 546 0.0007726383379766987 0 0 5.16334411385494e-07 6.90516552535267e-07
101 606 0.0002450484292080025 0 0 6.446909228770285e-08 1.097012218962297e-07
