% # columns="iter, evals, sigma, 0, fitness, xbest" seed=712556, Wed Jul  1 17:13:21 2020, <python>{}</python>
1 6 1.0599227029703038 0 4761800.628059575 -1.3657588113956576 0.4144256335606963
2 12 1.1007047381768396 0 4542416.849696283 -2.0575866317518963 0.410353607773675
3 18 1.323594968971812 0 3849985.110296244 -3.5914333721026384 1.2376879698908074
11 66 10.74843309619592 0 799.6918179929067 -39.41429334547429 19.311234719620547
21 126 5.605650996320478 0 637.9144164749323 -42.627490663619874 17.19536809923835
31 186 6.394042155900065 0 301.7076119967139 -56.72316526346439 3.514741344862775
41 246 2.2594442759578555 0 300.00300774529916 -55.90300297650187 4.528716019017095
51 306 0.27947718160925783 0 300.0003090233063 -55.92358937300468 4.546747455675709
61 366 0.10860787129710561 0 300.00000378302593 -55.93672035190425 4.543343919175515
71 426 0.02035950740531319 0 300.00000000359483 -55.93834731601909 4.543014309238906
81 486 0.002420937074116538 0 300.0000000000579 -55.93832033790234 4.543068817845185
91 546 0.0007726383379766987 0 300.0000000000003 -55.93832695152358 4.543065667890581
101 606 0.0002450484292080025 0 300.0 -55.938326808209524 4.543065413501147
