% # columns="iteration, evaluation, void, void, void, xmean", seed=712556, Wed Jul  1 17:13:21 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -1.070750164979373 0.35900501661282547
2 12 0 0 0 -1.8091987620260912 0.4151574033366785
3 18 0 0 0 -2.9597109888408304 0.8666337163138017
11 66 0 0 0 -39.18217836170778 20.017561169619782
21 126 0 0 0 -42.4787520534031 18.348132536031247
31 186 0 0 0 -56.3347499150066 3.549420676801081
41 246 0 0 0 -55.92323875186507 4.493598460498978
51 306 0 0 0 -55.92802901445233 4.549862515106946
61 366 0 0 0 -55.937856764749824 4.542322524293434
71 426 0 0 0 -55.9383360028794 4.543047117004513
81 486 0 0 0 -55.93832189552411 4.543066407909885
91 546 0 0 0 -55.938326712770845 4.543065615187345
101 606 0 0 0 -55.93832679290847 4.54306537317304
