% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=882913, Thu Jul  2 17:30:56 2020
1 14 -0.013197444630393282 -0.0025432293034805377 0.001603205933070722 0.014887142667611049 0.970694399508857 0.9777499341047661 0.9831396375668375 0.9894847837165726 0.9923178199211252 0.9959880859762795 0.997513378598976 0.9987988473874602 0.9992750911376973 0.9996811067614674 1.0000137366931792 1.0002802795588615 1.0004412114815555 1.0006672781311015 1.0010086010737649 1.0012212053167548 1.0016975601841611 1.0018266902501287 1.0020152988948894 1.0025484143150278 1.0028474655269277 1.0033865806708553 1.003476005727842 1.0041707533403186 1.0045170126929648 1.006009620507663 1.0079479975574832 1.0114352472175967 1.01459094610255 1.0237897849139304
2 28 -0.01792441775535587 -0.0038724841957392484 0.0030815244749609685 0.015055371578608739 0.970694399508857 0.9777499341047661 0.9831396375668375 0.9894847837165726 0.9923178199211252 0.9959880859762795 0.997513378598976 0.9987988473874602 0.9992750911376973 0.9996811067614674 1.0000137366931792 1.0002802795588615 1.0004412114815555 1.0006672781311015 1.0010086010737649 1.0012212053167548 1.0016975601841611 1.0018266902501287 1.0020152988948894 1.0025484143150278 1.0028474655269277 1.0033865806708553 1.003476005727842 1.0041707533403186 1.0045170126929648 1.006009620507663 1.0079479975574832 1.0114352472175967 1.01459094610255 1.0237897849139304
3 42 -0.017286944222731877 -0.0046389695782700574 0.003527456600510485 0.022257530535256045 0.970694399508857 0.9777499341047661 0.9831396375668375 0.9894847837165726 0.9923178199211252 0.9959880859762795 0.997513378598976 0.9987988473874602 0.9992750911376973 0.9996811067614674 1.0000137366931792 1.0002802795588615 1.0004412114815555 1.0006672781311015 1.0010086010737649 1.0012212053167548 1.0016975601841611 1.0018266902501287 1.0020152988948894 1.0025484143150278 1.0028474655269277 1.0033865806708553 1.003476005727842 1.0041707533403186 1.0045170126929648 1.006009620507663 1.0079479975574832 1.0114352472175967 1.01459094610255 1.0237897849139304
101 1414 -0.20257446509908417 -0.03580762580700969 0.04461260745100079 0.3322495270648755 0.970694399508857 0.9777499341047661 0.9831396375668375 0.9894847837165726 0.9923178199211252 0.9959880859762795 0.997513378598976 0.9987988473874602 0.9992750911376973 0.9996811067614674 1.0000137366931792 1.0002802795588615 1.0004412114815555 1.0006672781311015 1.0010086010737649 1.0012212053167548 1.0016975601841611 1.0018266902501287 1.0020152988948894 1.0025484143150278 1.0028474655269277 1.0033865806708553 1.003476005727842 1.0041707533403186 1.0045170126929648 1.006009620507663 1.0079479975574832 1.0114352472175967 1.01459094610255 1.0237897849139304
201 2814 -0.516221995871683 -0.07672656853895032 0.07204477603716411 0.6206144186473008 0.970694399508857 0.9777499341047661 0.9831396375668375 0.9894847837165726 0.9923178199211252 0.9959880859762795 0.997513378598976 0.9987988473874602 0.9992750911376973 0.9996811067614674 1.0000137366931792 1.0002802795588615 1.0004412114815555 1.0006672781311015 1.0010086010737649 1.0012212053167548 1.0016975601841611 1.0018266902501287 1.0020152988948894 1.0025484143150278 1.0028474655269277 1.0033865806708553 1.003476005727842 1.0041707533403186 1.0045170126929648 1.006009620507663 1.0079479975574832 1.0114352472175967 1.01459094610255 1.0237897849139304
301 4214 -0.6270712558555143 -0.10932429239865922 0.09891717622763331 0.8205633248416203 0.14926649582160983 0.24000628958833942 0.5303529477039635 0.556029561268644 0.5847767176394499 0.6373697479942035 0.6684079074306237 0.6788738196141892 0.6815399338762966 0.728340308312351 0.7335549865207359 0.7517783269966021 0.774465320818958 0.825114058181601 0.8564290092229067 0.8840073746316427 0.9185427775035837 0.9478082402756507 0.9626761397944971 0.9779401311019542 1.0120020090781086 1.024885462521916 1.0758385960363803 1.0844559089898373 1.14739535998299 1.1864919219682242 1.2820245860251833 1.4972461506704726 1.5426758678012413 2.3994551591870827
401 5614 -0.9303481238136063 -0.27881219749700625 0.2698197688536754 0.9718328139863289 0.14926649582160983 0.24000628958833942 0.5303529477039635 0.556029561268644 0.5847767176394499 0.6373697479942035 0.6684079074306237 0.6788738196141892 0.6815399338762966 0.728340308312351 0.7335549865207359 0.7517783269966021 0.774465320818958 0.825114058181601 0.8564290092229067 0.8840073746316427 0.9185427775035837 0.9478082402756507 0.9626761397944971 0.9779401311019542 1.0120020090781086 1.024885462521916 1.0758385960363803 1.0844559089898373 1.14739535998299 1.1864919219682242 1.2820245860251833 1.4972461506704726 1.5426758678012413 2.3994551591870827
501 7014 -0.9420812616467679 -0.2636572294102129 0.25392099735478657 0.9537255702654758 0.14926649582160983 0.24000628958833942 0.5303529477039635 0.556029561268644 0.5847767176394499 0.6373697479942035 0.6684079074306237 0.6788738196141892 0.6815399338762966 0.728340308312351 0.7335549865207359 0.7517783269966021 0.774465320818958 0.825114058181601 0.8564290092229067 0.8840073746316427 0.9185427775035837 0.9478082402756507 0.9626761397944971 0.9779401311019542 1.0120020090781086 1.024885462521916 1.0758385960363803 1.0844559089898373 1.14739535998299 1.1864919219682242 1.2820245860251833 1.4972461506704726 1.5426758678012413 2.3994551591870827
601 8414 -0.9440304667389076 -0.2905378489485892 0.2736798550267614 0.9555767489889357 0.017731071579579708 0.04600041436040656 0.12315682416368295 0.19890147784871237 0.2447302048535744 0.30943824601522235 0.33034401741492114 0.376761722254074 0.399786413175488 0.4448828644996518 0.4693091018598858 0.4987673099715232 0.5252390514526767 0.5682002093643224 0.6197636505667979 0.6445981505205124 0.6982066923588502 0.7067166358583961 0.7812787055376074 0.7864296876507423 0.8113353276653466 0.8615204030497753 0.9198172826505774 0.945712332763388 1.0060873442131 1.084935845331635 1.1446563315199825 1.2116348447487493 2.413281148539984 3.3410716736773045
701 9814 -0.9536981258029202 -0.42299377871795796 0.3596985675340694 0.9666152202194827 0.017731071579579708 0.04600041436040656 0.12315682416368295 0.19890147784871237 0.2447302048535744 0.30943824601522235 0.33034401741492114 0.376761722254074 0.399786413175488 0.4448828644996518 0.4693091018598858 0.4987673099715232 0.5252390514526767 0.5682002093643224 0.6197636505667979 0.6445981505205124 0.6982066923588502 0.7067166358583961 0.7812787055376074 0.7864296876507423 0.8113353276653466 0.8615204030497753 0.9198172826505774 0.945712332763388 1.0060873442131 1.084935845331635 1.1446563315199825 1.2116348447487493 2.413281148539984 3.3410716736773045
