% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=715274, Wed Jul  1 17:13:21 2020, <python>{}</python>
1 6 1 0 0 1.11493705538263 1.0130894069204093
2 12 1.1051709180756477 0 0 1.2239999928199752 1.1999307455247052
3 18 1.4477346146633245 0 0 1.6416099275381855 1.5557996903525768
11 66 12.871469221279325 0 0 14.519844086599395 14.80958612666164
21 126 4.641686706356964 0 0 4.828326139476485 8.601937972713637
31 186 3.9021150539109826 0 0 1.5472702006261194 4.0725380961679285
41 246 2.776039005784783 0 0 0.6984895009415159 2.456371533885019
51 306 3.221889702713416 0 0 0.2812990776825681 1.0230478774891032
61 366 1.960177470330196 0 0 0.06475764889514277 0.24474610888002116
71 426 1.3509662014468846 0 0 0.015712236619750894 0.060876835193232705
81 486 1.1479020700280504 0 0 0.004198179264204255 0.015865764473275243
91 546 0.819789714138223 0 0 0.0012139201044592163 0.0045520717361004735
101 606 0.41464488236871627 0 0 0.00031498057824810627 0.0012134965740203084
111 666 0.47496116567581853 0 0 0.00012938090694758277 0.0004895010373889042
121 726 0.2192271268855973 0 0 2.0811747177216448e-05 7.888084974491742e-05
130 780 0.20474379869822276 0 0 7.562669811121789e-06 2.953331426253137e-05
