% # columns="iter, evals, sigma, 0, fitness, xbest" seed=715274, Wed Jul  1 17:13:21 2020, <python>{}</python>
1 6 1 0 475.330511568818 2.3883830699206667 1.6409204208794985
2 12 1.1051709180756477 0 466.7514143782074 4.045185242027407 0.5505019356200967
3 18 1.4477346146633245 0 461.75011995637396 5.64459096686458 0.6873225968193493
11 66 12.871469221279325 0 400.1590934182954 24.142720891994166 -15.35806245653635
21 126 4.641686706356964 0 400.12617073910434 26.603962348229473 -13.388092350543294
31 186 3.9021150539109826 0 400.00306407621343 31.101302604350032 2.450468417129984
41 246 2.776039005784783 0 400.0001525113448 32.19838626962262 6.634352646286988
51 306 3.221889702713416 0 400.00001388873903 32.40649897455441 7.362547508252844
61 366 1.960177470330196 0 400.0000000358372 32.50814833040075 7.7470158846025905
71 426 1.3509662014468846 0 400.0000001115267 32.51823404436881 7.785302173896401
81 486 1.1479020700280504 0 400.00000001863845 32.51450863490646 7.769720723494021
91 546 0.819789714138223 0 400.0000000014324 32.51164561849094 7.758622332267933
101 606 0.41464488236871627 0 400.00000000013557 32.51060849951209 7.754966574267385
111 666 0.47496116567581853 0 400.0000000000075 32.5107472578889 7.755418958143165
121 726 0.2192271268855973 0 400.00000000000074 32.510747225822236 7.755393852537525
130 780 0.20474379869822276 0 400.00000000000006 32.510726517280965 7.7553162802889615
