% # columns="iter, evals, sigma, 0, fitness, xbest" seed=41, Mon Jul  6 01:09:04 2020, <python>{}</python>
1 14 46.73264310276182 0 12369.733450974389 -0.18131073158735106 -39.4053634996156 16.453793946771626 -14.306686022126222 -10.310199097933573 -57.18500053429312 -92.98157586161489 25.75165618288518 -24.41331376704756 -6.125321617722591 0.1484570936951129 -74.79026460846345 44.77917349756762 54.141597217332915 -55.566863544266035 40.72656577641242 -37.037523686636945 89.6649752337996 25.59521454030523 -10.637785897843862 -87.26012947754853 -84.42789663877568 49.39878396023744 -21.335182915391737 -23.930997681836892 27.83312325801392 54.24930468684905 32.50488520310402 -22.820842485362828 12.26609468750305
2 28 44.63685598366237 0 12004.32807983344 -26.056154110474917 20.013006924916283 38.38355846586701 -20.93106501892516 20.46026160972231 -13.342575804441875 -46.91720142208735 29.62026594808768 57.115375484575424 -32.19413376773062 5.504164341410945 11.81892164549263 9.147248575663731 22.493537343804512 -17.084437348749645 26.296803800790315 53.570884605019636 88.97840171549333 19.528663024326615 6.190404548695939 -20.473807534500214 -73.10059422051512 25.112200710228638 -20.113087519218826 48.66094278702664 19.312769650508052 12.672048080330285 -3.1174525687451933 17.858937197982044 -36.55931212629905
3 42 43.3404175263895 0 11987.41221384117 17.45417302624768 -6.013436618546642 89.7627286526552 20.001425815285067 -57.66780847141896 -0.6452610943450807 -19.73478025502675 9.09317776095628 15.406106259397017 53.03828066230601 -68.61704983725137 46.68228435658335 44.16432854613804 51.937765320941566 57.27323914723166 84.17802693369782 42.71815826945941 97.48691979160202 -18.645474957824252 -99.79592661947729 -75.97357990160984 -44.57498300016161 58.929668422283164 -26.43654565618375 19.88697064429988 -54.09299333436378 -60.348314449528594 -16.82115050071077 -36.36458390856153 -60.910995192063794
101 1414 3.2725015775471937 0 2390.887213448954 -54.980191136817325 11.2961931198962 25.894252705204906 35.63951150550481 34.58379514691635 -36.02040415347443 -69.25075607558043 35.26440927474333 12.27351646451689 81.3109941278889 -57.98630602452661 -4.0441313783370285 -0.0884247800315546 73.10083203381487 42.90148173258735 13.20882928730384 -20.788307348801048 58.85173502329525 -50.64790357529316 -17.60949477091068 -24.88116920360579 68.11623932792024 78.18829805070865 28.214932046878832 -10.612164490890965 35.130160763992876 -37.930340839552485 -44.389833501548374 16.371446640349983 5.028212888653107
201 2814 0.07706737335060472 0 2303.6361019791707 -52.46367439477174 11.142889546655557 23.125068272230834 35.121298678338455 30.41789698947982 -36.09393040746471 -69.18376915663328 29.650108219619234 12.82493534413666 77.89493331581195 -55.29619064809774 -2.6947915697747353 -0.5522787541537718 71.6011327725184 48.096010783288264 14.346252782693318 -18.89712388421928 59.762159412857386 -54.134996774258724 -19.805202038118395 -27.489887728275836 67.07279794449137 78.04825370195402 30.507087274130313 -9.160353223565322 24.734994045713645 -40.870580864659374 -45.644028714680466 23.487824853323556 6.691610893007486
301 4214 0.0023257097390402084 0 2300.0360893191382 -52.41415645838171 11.169557896049344 23.053243868303213 35.081186235114465 30.492051352592142 -36.0346496357127 -69.1565781041001 29.724540260613605 12.845327238039026 77.8637771682032 -55.397642550156334 -2.8607178069906003 -0.5303379488483071 71.43859416025583 48.097752662767675 14.3605910155884 -18.910899385160707 59.710730437732195 -54.05162796157054 -19.882201368819015 -27.416063594043152 67.21615797230702 78.02260097161343 30.568511321642987 -9.055617021659065 24.794462215151665 -40.81861594807991 -45.60293528465765 23.549478234413478 6.762930403071053
401 5614 4.7483654036829746e-05 0 2300.000585485311 -52.41264150100329 11.16834757508325 23.05456011045834 35.08345438287147 30.489405776440766 -36.035234179964874 -69.15589869809608 29.721172924518115 12.844285698076702 77.86754283134638 -55.393395983658976 -2.8617754541960108 -0.5293647096632266 71.43713088248454 48.09911368921808 14.35728695658175 -18.913519465342453 59.71025637284637 -54.05131453222946 -19.8828061107318 -27.415577467747497 67.21577994901963 78.02274991558244 30.56996886308519 -9.054240088934625 24.79623811264053 -40.816386408496285 -45.6015424780873 23.549851126459252 6.765736330691609
501 7014 1.6822951705285026e-06 0 2300.000022956962 -52.41266046463929 11.168314061005782 23.054563558394392 35.08347676107066 30.48935183382589 -36.03527435569836 -69.15583067549906 29.72117942467645 12.844309134356433 77.86754311826445 -55.39341936692012 -2.861771820473314 -0.5293868222772906 71.43713628804238 48.099088157235016 14.357305663674447 -18.91357591458967 59.71031260173817 -54.05125835893181 -19.882847392039057 -27.415552739281246 67.2158340116074 78.02275960210915 30.56995850220063 -9.054271084139023 24.796287579775523 -40.816370179815316 -45.60157595010608 23.549866052834684 6.765739031880401
601 8414 6.534950066458504e-08 0 2300.0000006639802 -52.41266061712824 11.168314901063201 23.054565025525108 35.08347773362552 30.489352418150485 -36.0352747819384 -69.15583057619918 29.721181333396927 12.844306507971703 77.86754241002217 -55.3934209968694 -2.861773789493712 -0.5293874750525023 71.43713544716725 48.09908846590979 14.357303590581616 -18.91357378703562 59.710313595745504 -54.05125642894845 -19.882848764815808 -27.415554295795754 67.21583316453389 78.02275957720221 30.569959119058908 -9.054271217508637 24.79628974628679 -40.816370786937014 -45.60157549311859 23.54986451270363 6.765737263634833
701 9814 1.4582148518076868e-09 0 2300.0000000115924 -52.41266063073195 11.168314789774554 23.05456506045806 35.08347775196392 30.48935237519796 -36.03527478218933 -69.15583056542624 29.721181345629645 12.844306564695172 77.86754242291985 -55.39342101312312 -2.8617737587132317 -0.5293874374659613 71.43713540207504 48.099088437814096 14.357303649391145 -18.913573772514113 59.71031360073934 -54.05125642036576 -19.882848748193243 -27.415554320328948 67.21583312121452 78.02275958593441 30.56995907271421 -9.05427129284437 24.79628971525112 -40.8163708039184 -45.60157550744559 23.549864563369727 6.765737239283916
