% # columns="iter, evals, sigma, 0, fitness, xbest" seed=807480, Thu Jul  2 17:30:05 2020, <python>{}</python>
1 14 51.02475923195213 0 2063598109.569346 61.59218475491565 17.548257227511225 30.57963297316748 -31.61040431589489 -30.853541802547273 30.844038606219776 36.34236497758753 70.72722573996042 51.14304324117055 -77.42910800240438 -33.45027911602132 11.038807609239683 -38.04327131298239 4.9043657916686785 -14.0854848890669 -62.812020351741474 -79.35027691033497 4.27044012427229 37.90094026093367 -40.20546172246359 1.4284451314106161 97.76815384125867 60.15456894175932 13.311841431749874 -36.50395249989267 82.79077577559778 61.033074530242196 -4.6667974008038575 25.585895383265605 -32.60791797308599
2 28 50.715145544118315 0 4262401002.796902 16.94763727905857 -11.233996173866572 37.41989487557709 52.188352072777164 -95.82605458789143 52.8550412602038 82.78615129866219 62.664655587603335 -15.844826546877332 -60.376533678431315 87.44387327486979 -40.69715801796327 -57.303773760918816 62.2265046016744 -5.672848680752113 -28.504941604203495 -60.524080932400935 -46.22230004879397 26.823698030653738 -42.83806059321055 38.10841795727806 10.382214948995163 -20.241815452116327 25.446964114624635 20.984780954061225 39.0541770353567 32.92071543769423 17.243792022353254 30.68409103971889 -6.6867682086666775
3 42 49.07121325996898 0 7177192295.063812 8.249476802820194 -41.8269422328513 -44.50096895646352 -33.150366881516725 -28.16531396246227 74.52380319971556 61.73856045275589 57.012710628162125 -17.791444486865466 -38.43948192112157 -5.842490690703357 16.4404859545183 -76.50084935749585 -6.522139154387961 -33.70331567127895 12.872070522244265 -45.738622626244606 -73.59377342917534 84.07752316087027 -60.17521975066701 69.51721717563126 17.56188714716468 9.368744022516974 41.847381749515264 82.70349848925886 11.671756717511716 -16.135857006126 -32.930894200519575 97.05548167792313 -16.019871475775922
101 1414 0.004624584153276012 0 113528.77440514392 60.971028675538534 -14.837476731288959 6.309170785123771 -32.74230540272614 -49.94972981221382 88.67311473665384 -79.7891410516152 -89.31762946005723 36.21155505856609 -96.77329486328121 99.8873334137301 -52.432979029151525 -64.8165473899229 -75.79394195179404 -7.959778150166622 48.85257351837645 -45.78616932943691 -63.47286918713256 32.541388095013126 -79.71809373559756 70.1570275921181 -36.601384356974094 9.415572724135309 -9.612283805353957 84.02380758655963 93.19767792455598 -39.664208251355724 -26.60935820500142 95.84571522567859 -48.353018655242224
201 2814 0.007328772115282617 0 113329.19904341124 60.94112557966374 -14.848289768424618 6.298019632937582 -32.812281545561085 -49.9065056411524 88.67892967943422 -79.70644359754127 -89.31069602646814 36.21419610327558 -96.74856936528322 99.88872775109215 -52.38462560195809 -64.79533157070726 -75.80735286547628 -7.955368313797089 48.84009502758359 -45.777065173552266 -63.474364007003345 32.5459090229126 -79.72071889818079 70.08941934300847 -36.62424150693298 9.361182321529153 -9.5866442173279 84.01214581429805 93.16012506201 -39.65368595418635 -26.60758481858058 95.75763888682357 -48.24649141354051
301 4214 0.016088087418164768 0 111185.11862728343 60.56564893074968 -14.807425662939686 6.1739567294306585 -33.122569338144935 -49.64613851326277 88.72447006602243 -78.95825510305094 -89.37785516308645 36.16170663505948 -96.80917358928527 99.86575552610587 -52.13841242783758 -64.49827479900792 -75.73329161077632 -7.9091101973166875 48.8139320434515 -45.60970087900451 -63.53332565119548 32.53207630109769 -79.91177440177756 69.40653383365637 -36.771793443603904 8.92618504458155 -9.262843707164537 84.10609134272093 92.7251681998025 -39.399970862087834 -26.541164181862175 94.62689905066611 -47.313633870016176
401 5614 0.08588137655772231 0 84331.8530332022 55.40891397468471 -14.364722183168995 4.332086550619949 -37.463785214332354 -45.92755053185008 89.56481780817398 -67.38207789935132 -90.82947649605936 35.245828884502295 -98.11330326202197 99.24522290021058 -49.307757676433894 -60.52480923485843 -74.38991018430036 -7.353405323723495 47.9886799091855 -43.16622096989437 -64.24497118385554 31.58991817518151 -84.24014051109256 59.25405408169398 -39.10280206111368 2.700663941883899 -4.872739814009257 85.07703001521851 86.75342226931944 -36.437472090560625 -25.665531800782084 78.63112374457606 -34.72425987453356
501 7014 0.10587158676341708 0 25432.502685847103 32.35416842934201 -13.866678193981082 -3.4135215848538643 -57.64124429796412 -29.49550537131257 92.5067398205835 -16.236198043690244 -98.30878525174931 31.06560761837736 -99.87706383526881 87.08550924239837 -33.6242527929209 -42.76207686629636 -67.46238258046691 -4.706418563382123 44.0335251949248 -32.696147451363686 -67.77917994599864 27.72939911295488 -98.48885128695346 15.092203292904614 -48.264953693966284 -23.399024152625753 14.666561364459241 89.62973686912353 60.09878597889185 -23.720875833975242 -21.71308416843203 6.432873684405907 21.10224835384053
601 8414 0.014195286764263487 0 16381.01366562826 15.568987752148207 -12.969956601723515 -9.420780369124637 -72.24989030278529 -18.07560099154074 94.19126673566845 21.532001369279016 -99.98936577993003 29.023884129098082 -97.84038942160223 77.55403522302383 -22.563025817067352 -29.83372815996713 -62.03314715184558 -2.8216012317864356 41.69980106872548 -25.753724295431017 -71.21820640863872 25.13356218276335 -98.8057154682369 -17.97195581426641 -54.91550505847372 -42.71523200242819 28.88044593150492 92.33539190203895 40.69245789371306 -14.244043500843528 -18.842330493445992 -46.339414533285535 62.10439788714275
701 9814 0.05118497229521778 0 15634.551068174902 14.410902413327566 -13.248736273400128 -9.685319265812932 -73.61767221572296 -17.32548680153631 93.73530399121441 24.147037416278483 -99.98566104827562 28.730652148704227 -97.86338909618276 75.92779170525749 -22.34922654075088 -28.94006690495032 -60.949608229499546 -2.6914801083159627 41.69209002545569 -25.608116316031467 -71.373379054334 24.718712198706232 -98.5405890438127 -19.888917741873225 -54.38639136158691 -44.09251365917444 29.86535044686675 91.50088970494943 39.34839231300609 -13.711493419285237 -18.64367147590946 -48.81346800481758 63.144942223421545
