% # columns="iteration, evaluation, void, void, void, xmean", seed=680680, Wed Jul  1 17:14:10 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 1.2434067626315513 -0.02707951894446482
2 12 0 0 0 0.5790528652471749 0.0895512227920523
3 18 0 0 0 0.13870076387658553 -0.039765263425885766
11 66 0 0 0 0.47210524077762056 0.18686919705606714
21 126 0 0 0 0.44296583978011145 0.19578015085813533
31 186 0 0 0 0.4419009237794549 0.1918850093126842
41 246 0 0 0 0.4419347900461956 0.19194146005255777
51 306 0 0 0 0.4419272271597444 0.19192343896345457
61 366 0 0 0 0.44192791962783184 0.19192395469267304
71 426 0 0 0 0.44192781825480193 0.19192407444643905
