% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=680680, Wed Jul  1 17:14:10 2020, <python>{}</python>
1 6 1.1062638450667286 0 0 1.3063809242835096 0.9449608238411733
2 12 0.7869685080464275 0 0 0.8131932304088834 0.6087261796937412
3 18 0.6931405812472532 0 0 0.6455229810598523 0.5099327236768739
11 66 0.34080978230728254 0 0 0.17007889369070428 0.1478277285223647
21 126 0.04731579304248742 0 0 0.007814229377510296 0.0065975441525919064
31 186 0.006728275927118955 0 0 0.0003972459926337996 0.00027243710671154205
41 246 0.0017486381124569076 0 0 4.067456691960266e-05 2.797459975705406e-05
51 306 0.0003737261843506757 0 0 2.800706744215654e-06 2.6374462814759262e-06
61 366 6.340962476280856e-05 0 0 2.3165803926566027e-07 1.3270751948777766e-07
71 426 2.1813332061153967e-05 0 0 3.726723588061693e-08 2.4425409675374213e-08
