% # columns="iter, evals, sigma, 0, fitness, xbest" seed=604453, Tue Jun 30 14:29:46 2020, <python>{}</python>
1 10 1.0091275123927586 0 28708741650.80048 -1.3710452880913608 -1.8373197620419361 2.3837524816080755 -1.48306296552831 0.3407429810909664 0.09298766488843138 -0.026526598347980976 -0.39056177688757865 1.173488651771292 0.5522386178344056
2 20 1.1168191125427434 0 28822430228.953568 -2.755175399051499 -1.0904054019555742 2.7651478354773387 -1.9983668951268267 -0.8252016137423597 0.26194430082058007 -0.33467296340824115 -0.3168226092598319 0.5988905354958954 0.6702721652884789
3 30 1.251438372006855 0 28274006350.69999 -3.5282250422069317 -2.9970760163996717 2.641877746258265 -1.5307407521226628 0.6242913053191524 -0.32591252452946395 0.6201404716233314 -0.3688048379167242 1.0247130404648157 0.24428837762538858
4 40 1.4877387282091763 0 27534697357.773186 -5.065743957842946 -4.699515660725815 4.367371976173939 -0.00035911402992749863 2.5706520567374813 -0.525355421440727 0.43212875256143757 -0.6708127653925764 1.7056199054567678 -0.8408580700482708
5 50 1.8031538370961844 0 27015128295.41877 -3.823058578342375 -2.9728938799568416 6.566115956812915 -2.1902633501227373 3.117322253818384 -1.2093458440306324 0.1113935424079039 2.156828722304561 3.823032070056305 1.7468202803323594
6 60 2.1655388428429987 0 26172524976.320404 -8.669040914744095 -4.0803211417273095 5.440897093257751 -4.004391449922371 1.728589608476974 -0.9104584909596308 -2.2986191052960536 2.2654296223269608 4.425969639203766 1.7539439820242975
7 70 2.5903803447099607 0 25188174976.783276 -9.969252187918933 -3.9205933909883974 8.11343265401497 -5.276517746547874 2.692494868797159 -2.108531240194837 -1.5130835087899044 2.781159299709092 6.761987544001759 2.5544896125098187
8 80 3.103225118725581 0 24287349565.423546 -16.15035115169529 -8.820011661409808 7.599060078439828 -5.320293484092602 4.3824436990139075 -2.429038934942124 1.0805438709678001 3.8499121448944527 5.605096389377558 7.125281721970072
9 90 4.252204603313662 0 22038483396.893497 -12.611773312562292 -9.860561929662959 12.436717100236049 -0.22690126769837793 8.251188246849445 1.8104665646127296 0.021078198455988684 3.021375121453245 15.053689999375194 7.935492860912902
10 100 5.788624371367553 0 19226349801.088024 -20.90436114722576 -11.018358456727753 8.660060579560128 -0.3640799069729599 6.451998435566067 9.573810094395569 8.644880026002946 9.486227877427615 19.780079084026642 12.743083761724021
