% # columns="iter, evals, sigma, 0, fitness, xbest" seed=661480, Tue Jun 30 14:37:18 2020, <python>{}</python>
1 10 1.008163675227374 0 29151678940.733246 -0.8683828719886774 -1.0228118044901775 -1.1764865930406991 -1.2413598084690247 2.4081918989256246 0.6062213423858587 -1.9079794923233537 0.7621985556482771 1.2213246461137186 -0.9441662535721034
2 20 1.109348600895867 0 28568217482.784912 -1.910111504332251 -3.242557430774982 -1.4410017463129896 -1.8118853291747246 2.101630246653502 -1.017462200715204 -0.927560173767507 1.7005964098426143 1.6752117643670683 -1.2315428257908656
3 30 1.1959162897198448 0 27879328778.2365 -1.1704391582439646 -1.7097944820644913 0.63460547223257 -1.1334346150622654 2.522197907127337 0.517380051183481 -0.8607960402110436 0.7855336037907882 4.117288503730477 -0.20028612748758357
4 40 1.4033035446145934 0 26686324209.449493 -3.2716570755241383 -4.418754647710455 2.0208535937207284 -4.137601265451311 0.8334514078531088 1.0399112587135249 0.30577931401965075 1.4992044950024932 3.97252733406412 -0.03214048266926134
5 50 1.5987168950183994 0 26378768973.260986 -1.7467335541082378 -4.91561863138718 0.039170752015515065 -4.118801476760146 0.5355520061808234 4.331966806890474 0.30489613832597684 0.3702255161410233 4.545600348350382 -1.5745705762943825
6 60 1.7512489831573945 0 26076599341.442863 -3.088161821464828 -4.2024561079239255 2.502092523730133 -3.884805591499824 -2.5531029881480416 1.4836214803295675 2.811621866030661 0.6085204446024755 6.15519646131287 -0.038583624679902395
7 70 2.0269388139113973 0 24498819642.877914 -4.329277332272735 -7.40423736504245 0.7975006498322786 -6.4862384925004815 -0.0911728583346574 1.3447689748709744 -0.31385878236480286 -2.141879094260048 8.929383711484501 -3.38499679409269
8 80 2.22704740669519 0 24306060200.91328 -5.217014217730229 -6.878199107630289 4.408806538840329 -4.932816813344635 0.43581813828987226 0.6027486602096087 -0.4391685282056693 0.2774665460257738 9.156287253619654 -3.1089978415197725
9 90 2.659119924624719 0 22144152830.242863 -4.266872058743736 -10.184744055761364 4.811924695246134 -7.079566010697877 0.8107868340888349 2.334659000923181 1.5563041081810756 -0.03599119198876766 12.783640901224235 -8.116778093028282
10 100 3.2622866485796886 0 20601510435.578938 -8.611723072142537 -14.911373830913956 2.433157349825966 -9.000130038165304 -2.503302235851492 6.665696487973353 4.570337394547092 5.652099064712071 13.006085662020384 -2.0301135031083657
11 110 3.9976700577383033 0 18336465152.1351 -17.25993488751557 -21.739695018956706 0.5880125685706017 -12.590741273664571 0.2902409322028172 6.338856956250683 7.543240116564616 7.215478639820038 14.279245799284183 0.6838356578831064
12 120 4.965150878768416 0 18193918046.075386 -7.365060772509148 -20.084532403075382 10.388296799856027 -17.77153118412929 -0.22065501566158352 11.269238322193779 6.000713228031103 10.267379340556701 16.055907227671117 6.774961056808506
13 130 5.929369907116434 0 16474303847.862057 -7.944873306317148 -23.966213985357093 7.189299465245658 -10.367931553701123 7.909102536729705 18.106239496894112 14.32742245477592 11.26914493551486 17.595254055666125 1.4811419628527818
14 140 6.585227769946747 0 15280225205.008316 -8.556468880360898 -27.96700026864932 5.683805065759442 -12.419080482997577 0.4864098521578937 17.199854810365217 12.411867386053048 9.547125787991106 23.00517861218038 2.9260711562940394
15 150 7.295355220759216 0 13897421662.169914 -16.331949956192638 -43.75932992471331 6.828890304778371 -27.034583131042343 -0.8558292667636849 19.498166366442412 9.234982391334466 15.410301658744448 21.12800109025158 16.708165317070637
16 160 7.5485642793085805 0 12364052485.298023 -9.411249393996536 -36.592378735539434 4.650135164192882 -17.777923229100956 1.2280272440471531 22.63446006376435 4.596423730183232 8.702026074972881 29.719203893015113 -3.729648091971847
17 170 8.79780115969235 0 8982310752.743011 -22.41337619901247 -46.96516678140449 6.8264575612418685 -37.87994585651538 9.7789824851549 23.74555374805982 2.9254209835936176 -3.811256052017005 42.803779570872194 11.64788622122541
18 180 9.60102708438625 0 7864622809.103659 -27.04651669991846 -40.81436602500973 0.8553767797232759 -26.84934806475335 11.077931534507115 28.33155840494775 5.975428874716586 0.39550197989008495 40.77675792205193 -2.881598345392307
19 190 10.370938884367538 0 5802596347.426688 -22.342323132394952 -49.52388996571909 -3.3505398804200253 -25.236140180711708 6.059187357442367 30.10725340720021 14.90201447470532 7.803319000675955 51.04071323745245 -15.873151072021805
20 200 11.296243566998564 0 5339834588.432932 -22.911332542042242 -43.601951999265005 -0.23910935052277904 -46.03451006694512 19.236866480462613 33.441387899030744 4.6524145753529424 12.26237189705684 54.83158094888593 -4.549694519834705
21 210 12.497904434525756 0 3637613040.1488876 -36.76960750448666 -60.19304948094654 4.50870782768968 -42.1980245588374 18.975065077957872 42.529393745834476 24.958903642657198 5.133520644071137 59.6593600372327 -11.267313680047762
22 220 13.547885660938825 0 2490384990.2988586 -42.830386637344986 -64.61997340006013 -5.37249428769545 -48.13373002767817 24.023146330522387 49.622320418949464 37.25241588241363 4.319687533855775 53.555975059650294 -12.263890793643721
23 230 15.729872728311625 0 1463232743.0224388 -61.2649135920249 -73.35184735032101 -17.27478044252068 -59.962304155856835 11.297447145593726 72.46288136947643 42.89648281610938 8.574114517465702 63.12733120637143 -13.534732611326017
24 240 15.584190930729447 0 1900033323.420484 -62.77039823517983 -71.17697825735529 -18.66482099458774 -59.233422924163165 8.164054254048702 57.75655715539979 27.50610161766218 0.18080790725720175 76.52244621749261 9.543001646502493
25 250 15.643088052094491 0 1941322891.0194101 -53.98396737568801 -58.194179940146114 -17.573750684740716 -29.34202959840573 18.044583860613688 56.63013810163118 35.69515011151134 20.682327763385405 74.26944532889537 -5.03780247858304
26 260 14.818013486007219 0 1116078434.5691543 -50.393742633007214 -64.21369336879587 -31.443910218600188 -44.032080433012325 21.748846777851487 67.30257293625701 28.756288036658514 -0.9666424530048694 83.02365539221157 -14.906574441790692
27 270 13.894082426986808 0 1107232792.944457 -62.61127918431609 -75.16972740437163 -24.93941535216083 -41.184270732271195 34.36405066111298 73.64460007039686 26.76170440934805 27.70791852722698 76.44768739833435 -8.723573331371473
28 280 13.458552046930828 0 1165622566.617785 -51.224547009702306 -70.28921743334485 -30.705751259384073 -75.0917563688975 43.94165733886115 71.29322248613573 30.876891042205877 15.22730788670318 77.22915778833536 -15.356081256634734
29 290 12.99118568440068 0 799019784.855919 -49.98910988895276 -60.41112686185221 -34.722541198756986 -49.53497981919093 21.686501098326183 62.02431008634222 17.370584413852747 10.148339262450325 70.61871858417028 -33.69608977612763
30 300 12.720141031162878 0 667240687.4169303 -62.508173983178935 -64.5489763122628 -30.881493407763205 -56.302405428662134 25.45490594912552 76.83619850706646 30.155273971181998 7.01254326062509 76.17921848568051 -42.39285408423311
31 310 11.887054651881927 0 746327234.9223717 -45.46008479951776 -64.00331829498802 -36.31636203569194 -48.79441613416556 26.697977259896472 55.077067575911016 14.3798951248998 14.787972240120384 79.89919535042972 -35.94059490437473
32 320 11.372767218325784 0 477190630.52648187 -54.86738438852045 -61.346115972382975 -31.078415263093753 -69.61951154598256 33.86517407749642 61.4171371438775 31.24538474684961 24.215513790432517 75.19589590141729 -34.140019148432636
33 330 10.587928609701313 0 404156892.6401517 -64.90458606776852 -69.1369128913381 -28.269498027538624 -65.8771069522902 29.698670197870324 66.75423944799306 19.90582323022081 25.831317071241443 70.36792832122583 -35.03790373159938
34 340 9.43345638260342 0 410759903.5520138 -58.04839764918244 -62.09234830660811 -27.17787657501762 -61.934779990325694 21.57583303173248 53.188533022315966 10.987485603697422 16.043107446496496 78.76999390677484 -31.574806535432714
35 350 9.137034465991986 0 464721015.4464965 -67.18196286527478 -74.74188962567295 -23.37687938750976 -68.14349281568634 25.066820297286647 70.01884020018058 10.216589551384484 14.718296555237877 78.17939303725089 -23.762768625592333
36 360 8.93733324091683 0 259252782.60441613 -61.81325837850957 -74.05916982434256 -27.4908500140676 -62.266829431125245 29.509527392433075 59.81668473281436 17.868269097446593 11.741881325845668 71.08803940983167 -20.57645059366248
37 370 8.474886722461456 0 218583782.85888976 -72.41086213205294 -74.60731396034633 -32.62416850981166 -56.48509931649774 25.84837879412035 52.21118544120648 3.4589229034044777 17.666992431685493 73.75747357846956 -15.790971459713607
38 380 7.5756853361667735 0 291186917.7290409 -66.97920214085646 -65.90471003641197 -31.910192680348082 -49.70304947918285 18.955653655334938 56.71008789481037 10.229763020068514 10.315646261769977 75.96282186543162 -24.945073883205264
39 390 6.9227551748844265 0 157517746.09244904 -68.246387373086 -73.03935519773485 -31.50142177053752 -66.39900062408238 23.45155096512329 65.21719238874809 11.382763174823141 21.130263140572794 80.47235665101326 -21.451440016132274
40 400 6.446624895733913 0 200775476.6501888 -66.79579885976233 -72.23925084613347 -30.311771600748344 -69.49512472012512 23.078219583679854 62.56491145544181 9.52024529194108 22.9874747522242 77.96850808916594 -19.106948529795716
41 410 6.423546136652442 0 85975351.63348961 -81.34445452535837 -71.49466660508872 -33.98391884951814 -63.02107577116118 23.6884132051106 59.75975943132156 10.452041319366918 17.571677580716745 79.85903078856788 -13.546974830717348
42 420 6.702715762743239 0 232072039.76242024 -84.12218696415957 -63.80339935288161 -35.02903871734556 -58.47680249271079 27.64771805280636 59.30960332955686 4.233340711797641 20.80799621623287 79.07547185650054 -8.442512012444766
43 430 5.981153158921373 0 113602044.11191295 -68.07941001607148 -68.14121199363893 -25.921906596888846 -52.72191106653814 20.91648351949776 55.69379464269741 12.931937665606542 15.139478605498011 77.22412571989942 -19.4641411630345
44 440 5.721311406042609 0 211227470.80107066 -72.63468299633512 -64.24392002962503 -26.971015018630208 -49.085877109894845 19.948345898389626 55.83723090733788 16.57362863919138 23.624084490380017 75.43249907438344 -15.234662787919309
45 450 5.059882640769113 0 120954696.6590927 -73.673679454057 -67.70217955044346 -27.24476409503457 -53.56203016595525 21.348661739864834 62.456593443391306 11.486532610431583 26.1780171936472 77.15749153490927 -13.139859879694452
46 460 4.504523055351614 0 88575339.69858125 -76.4524692832756 -66.0772579387627 -27.39841100405232 -62.70798649566483 20.9865032438811 57.02276423162478 11.479938590648903 18.434563858944518 75.35596510228977 -21.333193793472226
47 470 3.930763762671166 0 91839833.84451926 -69.32793144795832 -67.92955594124959 -28.3817207754236 -56.48564973226046 18.852124502910534 55.59714685637122 13.808221029847216 23.9029566419677 77.27799379650968 -15.208018561808913
48 480 3.7786251600113068 0 49804835.76795268 -73.9528090634943 -73.29056511744517 -30.215480077658217 -57.41199421228346 21.55915521853314 61.9245213038669 12.38240570942428 17.930399111260133 73.93690755927794 -17.41478058817414
49 490 3.333641194079635 0 14939378.689312514 -71.79839677755831 -69.84128117489422 -28.982159861216605 -59.31053616324153 21.89119760066369 59.34102564487786 9.774015921597838 19.744541417875098 77.06080776716331 -14.71611498549218
