% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=661480, Tue Jun 30 14:37:18 2020
1 10 1.008163675227374 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 1.109348600895867 1.1388318527459835 0.9184758028667228 0.9184758028667228 0.9478262964218597 0.9762518208847981 0.997428250246513 0.9995655552688639 1.0000594732284491 1.0006370064182288 1.001376199036731 1.0376035084886726 1.1388318527459835
3 30 1.1959162897198448 1.2632793990533222 0.883038944655265 0.883038944655265 0.9209970654785603 0.9586074649242876 0.9772871067626181 0.9903639161815034 0.9984912679830706 1.005701458895433 1.0208490691106484 1.0357077725564212 1.2632793990533222
4 40 1.4033035446145934 1.2708574757542261 0.8713595375673312 0.8713595375673312 0.9295171879111777 0.9508931914390373 0.9748068115215129 0.9889526759826789 0.9958990811348203 1.007634403953151 1.0227439448941356 1.046359513675037 1.2708574757542261
5 50 1.5987168950183994 1.2973810378345312 0.8515975040747804 0.8515975040747804 0.8982347644067301 0.9492833205396635 0.9665747152095667 0.9851939387189459 0.9876174569611077 1.0117719398887848 1.04119978787987 1.0820125046992628 1.2973810378345312
6 60 1.7512489831573945 1.2903535645942048 0.834882691474454 0.834882691474454 0.8862176578108543 0.9294985675442132 0.951179461954443 0.9773157653958563 1.0017317439277478 1.0252734038084377 1.0362558154195827 1.08965027588572 1.2903535645942048
7 70 2.0269388139113973 1.2868005054037983 0.8267969907080539 0.8267969907080539 0.8753942965515227 0.9284653572583529 0.9509040556765516 0.9611606984815451 0.9807184284284526 0.9945647284900253 1.0439428782301075 1.139059457602486 1.2868005054037983
8 80 2.22704740669519 1.3432624900377907 0.8163450685521348 0.8163450685521348 0.8626908377669267 0.9129119792273271 0.9228360166678496 0.9638527951671899 0.9818064088034363 0.9968403799056526 1.0409136077725707 1.132675418016257 1.3432624900377907
9 90 2.659119924624719 1.3504671166651516 0.7911344427724117 0.7911344427724117 0.8493804013751517 0.8931178653592328 0.9189102741781586 0.9422888979255779 0.9808026325850558 0.9955038532042955 1.0320304768926325 1.136296016495223 1.3504671166651516
10 100 3.2622866485796886 1.403781018486665 0.7544702069763402 0.7544702069763402 0.8435672565289489 0.8925110475454915 0.9118519222340756 0.9250054168426924 0.9887692676730017 0.9970355749667772 1.034316317148242 1.1325216840503622 1.403781018486665
11 110 3.9976700577383033 1.4408081244571158 0.7601670216160924 0.7601670216160924 0.8086118248905148 0.872224787650728 0.9107524109656733 0.9338187581912593 0.9651727117240917 1.0051879901952923 1.048957187502646 1.1487806197771193 1.4408081244571158
12 120 4.965150878768416 1.4099868178834034 0.7437782655983495 0.7437782655983495 0.8044725428529912 0.8703271426271606 0.8986488691200534 0.9385755953173219 0.9488577462713156 1.005335960025225 1.0814690910545728 1.152141824211175 1.4099868178834034
13 130 5.929369907116434 1.4153585888053235 0.7448546456600726 0.7448546456600726 0.7910790296605871 0.8666946982021386 0.8891064303235028 0.9323694066287972 0.9427312313047513 1.0342568938835983 1.0721932043774893 1.1598093215073069 1.4153585888053235
14 140 6.585227769946747 1.395401498473876 0.7412544810125393 0.7412544810125393 0.7809732238979212 0.8467429844301921 0.8780158762449491 0.9263200748739732 0.9512808575377318 1.0410817504209564 1.08905509381207 1.1370300616611362 1.395401498473876
15 150 7.295355220759216 1.3193646588814734 0.7162227037123041 0.7162227037123041 0.7779133522150451 0.8444979857571597 0.8721461600005117 0.9153987858704479 0.9506396681304043 1.020218047371284 1.097418475183791 1.1316262055409096 1.3193646588814734
