% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=604453, Tue Jun 30 14:29:46 2020
1 10 1.0091275123927586 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 1.1168191125427434 1.13065336604057 0.9027350303734849 0.9027350303734849 0.9673811428969401 0.9929320081927199 0.9953806839720211 0.9991083982986099 1.0002724418689892 1.0016288577771584 1.0065323860211526 1.01162001312138 1.13065336604057
3 30 1.251438372006855 1.168332325830676 0.882888471974324 0.882888471974324 0.9329724354621961 0.9712287302218309 0.9869856861750125 0.9965560583788541 1.0017129618872196 1.0049709278455454 1.0163897483144486 1.0365404955085633 1.168332325830676
4 40 1.4877387282091763 1.2418164895803943 0.8546878055809463 0.8546878055809463 0.9203495951911533 0.9437612559863295 0.9602989038599704 0.9852468754983016 1.0018127111640793 1.0141490903962098 1.0246066316293199 1.032745697182478 1.2418164895803943
5 50 1.8031538370961844 1.2943469630261246 0.836693305880154 0.836693305880154 0.9055337176480224 0.9390091710974318 0.9572972240838761 0.963356155765344 0.9830074341528846 1.0095914088682663 1.0349169546049353 1.0814719889293063 1.2943469630261246
6 60 2.1655388428429987 1.305303236974565 0.8321099125646634 0.8321099125646634 0.8869850349280278 0.9287084909894868 0.9510940129436616 0.9676551640286536 0.9956345047989744 1.0091000396075833 1.0478040045787902 1.0859383961117075 1.305303236974565
7 70 2.5903803447099607 1.2937732181652504 0.8262447883152491 0.8262447883152491 0.8694325678013565 0.9374504911127437 0.9410977305904382 0.9504380071692984 0.9945718316273772 1.0114009328667768 1.058897856644182 1.0799283986291135 1.2937732181652504
8 80 3.103225118725581 1.3136981104431131 0.7777646034355234 0.7777646034355234 0.8782976231580791 0.9060780791274685 0.9474019854882911 0.9512270972806642 0.988923441943317 1.0124216837233702 1.021217672575462 1.0793566834488013 1.3136981104431131
9 90 4.252204603313662 1.3253078987287426 0.7836331610914198 0.7836331610914198 0.8529572819265858 0.8947846387967934 0.9107043322858502 0.9533456616595888 0.9882758683131168 1.0085714075119965 1.0407554457811965 1.0870785163382126 1.3253078987287426
10 100 5.788624371367553 1.3036161507445094 0.7609218213217984 0.7609218213217984 0.8649900672828609 0.8921185373861455 0.9193316332052275 0.9447137657338963 0.986421804548001 1.0208984785313984 1.0836254769862117 1.0974204161436811 1.3036161507445094
11 110 7.091217347914245 1.268008301897563 0.7591978797500184 0.7591978797500184 0.872643521885073 0.8951633396860964 0.9208796824395278 0.9568204643876579 0.9867308269924083 1.0147134693386575 1.0887317927732707 1.1043266910832068 1.268008301897563
12 120 8.218740500760026 1.2566744226786692 0.7560728085335923 0.7560728085335923 0.8471203492372846 0.8717910513069428 0.9218520037246214 0.957880749124168 0.9782960191074358 1.0327818768005241 1.069396375876212 1.0997031270975728 1.2566744226786692
13 130 9.63978267301793 1.2561121907207682 0.7587030389384068 0.7587030389384068 0.8397747004861096 0.859754505579425 0.9061248970256182 0.9559350067709455 0.9762553389043327 1.01988643273998 1.0595531184632248 1.1033380228435088 1.2561121907207682
14 140 11.53820617635603 1.287705497441041 0.727323009742532 0.727323009742532 0.827736667826999 0.8525717236510774 0.8786424218524624 0.9437672727473981 0.987802442978494 1.0139176683016529 1.0711286065123422 1.1124664215715487 1.287705497441041
15 150 14.120457289706081 1.2956486371591993 0.7151474983981417 0.7151474983981417 0.8096487533893352 0.8613788934400759 0.8734652029483403 0.946044969934641 0.9794665012779105 1.0246783030128936 1.0764337615529593 1.0861850342765311 1.2956486371591993
16 160 16.14759386734933 1.299107992767619 0.7076915479012594 0.7076915479012594 0.7956266821242297 0.8579788897300156 0.8865890099535457 0.9454487779331718 1.0056117602140486 1.020387271842063 1.0530531256778184 1.0875135563916274 1.299107992767619
17 170 18.39498026733185 1.2902684589475812 0.6847646998377656 0.6847646998377656 0.7914480280206195 0.8612279600693228 0.8724037677749167 0.9348482948941712 0.9830535370039594 1.001373529521513 1.0345796483880492 1.1091932516722416 1.2902684589475812
