% # columns="iter, evals, sigma, 0, fitness, xbest" seed=654934, Wed Jul  1 17:13:35 2020, <python>{}</python>
1 6 0.829218393137199 0 476.79553460731336 -0.2544338902541403 -0.6249353944034971
2 12 1.2090959569661353 0 469.26117105772596 1.2126559289598173 -1.7220848479792936
3 18 1.716205409111602 0 464.5725930542564 2.853606340852023 -1.6431355974923116
11 66 9.803637909059935 0 400.5081549802351 25.201263260378234 -9.935022649139501
21 126 2.521620936846287 0 400.02142232812986 28.20730504177849 -6.624144623484658
31 186 3.493626446503095 0 400.00129783097685 32.39964106135845 7.033715135116483
41 246 0.9881906750004215 0 400.00008218353145 32.55497513060777 7.9984719034335505
51 306 0.21570714240366484 0 400.00000007503877 32.514631216211654 7.772041238496757
61 366 0.03676171537078456 0 400.0000000011842 32.51013072446355 7.753304599801931
71 426 0.011110000276673311 0 400.0000000000028 32.51068442931374 7.755166847609143
81 486 0.003516839508621286 0 400.0000000000003 32.51072826678676 7.7553207079851765
88 528 0.0023020556454040934 0 400.00000000000006 32.510732543013184 7.755340578536803
