% # columns="iteration, evaluation, void, void, void, xmean", seed=732991, Wed Jul  1 17:13:53 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 1.0127969477159349 -0.45767187110311774
2 12 0 0 0 1.8505123564572339 -2.0789366441095734
3 18 0 0 0 3.892863859004162 -2.0606994558182894
11 66 0 0 0 6.180286321124489 1.6875300734827388
21 126 0 0 0 6.4897088285271325 2.7481627066535923
31 186 0 0 0 6.469557714305246 2.6598573907032828
41 246 0 0 0 6.472802992673602 2.668375937223301
51 306 0 0 0 6.473523752972451 2.67029029557964
61 366 0 0 0 6.473402083456767 2.6699637247337686
70 420 0 0 0 6.4734157276522115 2.670000154662937
