% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=748102, Thu Jul  2 17:37:02 2020, <python>{}</python>
1 15 48.29141105083186 1.0000490012005196 726.8522742461764 7.2685227424617642e+02 797.5416733273883 819.6229222101896   
2 30 48.57098346199173 1.0459516943906408 712.3702554701176 7.1237025547011763e+02 767.1864765804623 787.2593454636227   
3 45 49.9814887266361 1.0573938255966668 712.3702554701176 7.3587100911752520e+02 763.6089414926529 801.5308489737605   
101 1515 2.0794185371412786 1.543862336645764 610.9895557449487 6.1130723527639111e+02 613.7478714080623 615.9890975552262   
201 3015 0.017607457150351506 1.6069175063356864 603.6482879573539 6.0364828795735389e+02 603.7038885503162 603.7992555745763   
301 4515 0.0005101335535265884 1.9436703897756469 603.4392846540377 6.0344018148096825e+02 603.4422481401886 603.4445199034108   
401 6015 2.6631324935263657e-06 2.089224176472751 603.4359599217775 6.0343597703169348e+02 603.4360636826772 603.4362219180671   
501 7515 2.931353220338361e-09 2.47037670026307 603.4359121201678 6.0343591212016781e+02 603.4359162711958 603.4359198767472   
601 9015 2.3560038412797124e-11 3.032707874572337 603.4359110972165 6.0343591116539528e+02 603.4359113017423 603.4359114442909   
617 9255 8.39525054693372e-12 3.1352340341179152 603.4359110612004 6.0343591107262466e+02 603.4359111864787 603.4359112946678   
