% # columns="iteration, evaluation, void, void, void, xmean", seed=600324, Tue Jun 30 14:38:05 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 -0.32234996047576153 -0.9598550556163314 0.7937203387802432 0.2808349713342516 -0.9154087514767235 0.5522598535753204 0.7208291566686007 -0.05462948249506021 0.7496237435925284 -0.27875349628240564
2 20 0 0 0 -0.21285106867440776 -0.8528622095072224 0.9926471377009121 0.7462365565747968 -1.2296655755539654 0.5626635170852552 1.3296619610329008 -0.3987060402927794 2.2736196035749003 0.19451238476127997
3 30 0 0 0 -0.5186840637830312 -1.5045906358967858 0.6005131546087918 0.8395434742472891 -1.7901837169733088 0.9467758984379997 2.987214459690708 -0.7464373536907155 2.550538458200908 0.7833104391981338
4 40 0 0 0 -1.505795735576681 -2.543893550063002 2.1877017425866376 0.7390225344707855 -1.1015104911158462 0.9193635856644891 2.9365460468188784 -0.6329425442603843 3.5501981195935572 -0.03762148622236594
5 50 0 0 0 -2.2099914454791936 -4.590708754096918 3.0548941687989246 0.7281956967967124 -2.4266447655249856 2.996918997844086 3.439907603466201 -0.06058241578533252 4.098153091196069 -0.6253459094075184
6 60 0 0 0 -1.197791299805094 -4.2136609090444175 4.831303675036835 1.333819462396067 -2.0549844851865613 2.856298325832482 4.456361231483283 0.19131288640380772 5.307676463350727 -1.1584883907197558
7 70 0 0 0 -2.2351750705409352 -3.380751119569978 5.796789910599204 1.5214733962148184 -3.7317090904862935 2.6775506469513695 4.757414096184595 -0.09469606988889945 7.587277161783978 -1.7174159127577506
8 80 0 0 0 -1.3701604304872792 -4.640397598766949 5.842408859052118 1.5805578956965425 -1.7256139751091446 3.4426407119350966 3.0312696949971705 2.1675096958233966 7.949136226315339 -2.673935195489593
9 90 0 0 0 -1.3614570522988279 -5.052544372125286 6.349952191814648 1.2017529661226698 -3.0920604254921558 4.474538665107605 1.811740906210011 2.074806524085722 12.697278880919596 -2.4972871876562843
10 100 0 0 0 -2.5988077963557403 -6.602370564119647 6.016348762273399 1.780860528680344 -5.826931630659294 6.061985657677847 0.8234732154813312 4.664672065357723 12.549111239145285 -3.8280990989916854
11 110 0 0 0 -2.3561331463572506 -9.934892905224952 9.276087592190859 2.5125529636703128 -7.01304212259417 7.554690915505462 2.9691950278887176 3.905841142153709 15.559160487847802 -6.164455271872958
12 120 0 0 0 0.47620968845621103 -13.35788070985923 10.968263127263429 0.1589689422111138 -8.801256823314885 8.784233540605122 3.360305861181142 1.0550797489066719 17.24565397399431 -5.664305102554688
13 130 0 0 0 -1.148572947715118 -15.56328565118058 13.418706301888601 1.6497563607282137 -5.418121553946216 9.56065975682256 0.20687734418391024 -0.3066844262629722 21.405982069426305 -5.570410874289198
14 140 0 0 0 -1.506405938854137 -17.70792149819136 16.723242254242 2.3922660159101157 -5.923918345609004 10.945779540209816 4.566225627024545 -1.8444553148366334 28.158934196326623 -7.4421333094648965
15 150 0 0 0 -5.539168330710924 -19.6922553389737 17.275585297109107 -0.8314313622243947 -3.7165969292872925 10.293827763056711 8.229187491700925 3.9939279095754445 30.669249285946815 -9.061396833093987
16 160 0 0 0 -10.214958226832925 -18.803129004506342 22.394034812338642 0.9263120494013342 -3.066428085717962 11.240025713532088 15.969518251308001 5.583931344493818 35.66789897755716 -13.03083164842592
17 170 0 0 0 -6.363360515112108 -26.779755400051258 23.95638186052686 -4.471245944161903 -4.1012175016243155 16.745070136282852 17.28688710421341 1.0232306413179213 42.701544163441824 -15.201499690342223
18 180 0 0 0 -4.252396842866223 -25.705872010650257 18.309910293465915 -7.81192494274074 4.540906645389212 21.382662655122772 7.936450310186515 2.7700902366493523 40.46382979027563 -16.47786734204855
19 190 0 0 0 -3.2990543068686415 -26.82261912844098 21.735728326579807 -12.820879943789567 -2.71801706552378 24.35611097621497 17.76049670391924 3.536287619203689 43.7687299100353 -14.232715745406848
