% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=600324, Tue Jun 30 14:38:05 2020
1 10 0.9642620893685856 1.0000450010125153 1.0 1.0 1.0000050000125 1.00001000005 1.0000150001125006 1.0000200002000015 1.0000250003125026 1.0000300004500045 1.0000350006125072 1.0000400008000108 1.0000450010125153
2 20 1.0149283367527746 1.083872760444922 0.9130583396079265 0.9130583396079265 0.9589215147286603 0.9747559564273408 0.9874417609480381 0.9995749283148 1.0000221363965132 1.0005457158682656 1.0038610076918937 1.0344275784915125 1.083872760444922
3 30 1.1344434225591424 1.159325477474465 0.9082602335401 0.9082602335401 0.9235045170617009 0.9344796640446511 0.9695933834164793 0.9898462504480438 1.0026532696510366 1.005773069305063 1.0100237648746853 1.0401577274161464 1.159325477474465
4 40 1.2694910569454336 1.280808593671432 0.8879140638109551 0.8879140638109551 0.9027686547864501 0.9202643963527073 0.9477283900634851 0.9661970944330113 0.9899091291876413 1.0058273275454175 1.0155363410947527 1.0567394217833763 1.280808593671432
5 50 1.5502939750782059 1.4011310081525745 0.8687194673114838 0.8687194673114838 0.8884812252668913 0.9093644308657757 0.938887864906498 0.9728514524708716 0.9870063903450369 0.9944630915277196 1.0673450782817684 1.0908251577474826 1.4011310081525745
6 60 1.7551863067892433 1.440768371574415 0.8619519078510985 0.8619519078510985 0.8796158723170373 0.914056073947126 0.9357093856736914 0.9612773190112376 0.9819938166663104 1.01072242830967 1.067910827604008 1.097631511838624 1.440768371574415
7 70 1.9557251107429408 1.4712238873692869 0.8423855469978992 0.8423855469978992 0.8730821094418095 0.9029878343610115 0.9259494438306863 0.9510939193832418 0.9903193275863503 1.0260266280873285 1.0556695892557573 1.098448823808256 1.4712238873692869
8 80 2.1112956559474396 1.5653487229720835 0.813026031325847 0.813026031325847 0.8734204624697804 0.9024022175453127 0.9147712295231226 0.9604208443067122 0.9767315975991696 1.0257187848462976 1.0359433139891683 1.0778368409211039 1.5653487229720835
9 90 2.4744629835268257 1.5716349727388061 0.796710667950352 0.796710667950352 0.8574191612565699 0.8896662968398856 0.9128529760884245 0.9559373962735093 0.9735596945058081 0.9973940058364715 1.0642415483684156 1.106463326295452 1.5716349727388061
10 100 2.876454462846695 1.5633162341764497 0.7975775609353325 0.7975775609353325 0.8449739032607049 0.8816269448125671 0.9001126069514233 0.9530151022226302 0.9645656622055454 1.0019657445963603 1.0825192362472549 1.144424159303013 1.5633162341764497
