% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=48, Mon Jul  6 04:43:08 2020, <python>{}</python>
1 15 50 1.0000490012005196 5675.44528849246 5.6754452884924603e+03 8948.84352513099 11922.216481770563   
2 30 54.252857209470825 1.0423528981729833 5109.443085558872 5.1094430855588716e+03 6618.976343662654 12287.758372127988   
3 45 62.329271857258085 1.0518147887711282 4562.0559871848545 4.5620559871848545e+03 5392.294197895357 7026.758954044447   
101 1515 0.5435647961490175 1.4205638588587688 3015.381196921884 3.0171106717253592e+03 3020.264342951117 3030.9091466880454   
201 3015 0.1316064798984867 2.304527665967016 2975.928887611069 2.9760056135562409e+03 2976.332995250693 2976.709558376705   
301 4515 0.015101473910743967 2.5507931144211407 2974.6133636273235 2.9746133636273235e+03 2974.618880316033 2974.6433960755885   
401 6015 0.004015228242760631 5.267932777247649 2974.557554710543 2.9745575547105432e+03 2974.5581898305118 2974.5669883900946   
501 7515 0.00022383936019350917 11.36846133758537 2974.5520836040428 2.9745520862712774e+03 2974.5521163939443 2974.5524657026854   
601 9015 0.0005320760211712953 17.084382564981894 2974.550761945471 2.9745507619454711e+03 2974.550814962012 2974.5510410508514   
701 10515 0.0003880718967194483 24.59268586051635 2974.549356332896 2.9745493563328960e+03 2974.5493857255397 2974.54989032506   
801 12015 0.00022452915011546854 39.55979238455117 2974.5487771502953 2.9745487777946087e+03 2974.5487867856586 2974.5489186377035   
901 13515 6.203649125117327e-05 58.899127625388836 2974.548665155328 2.9745486651553279e+03 2974.548667319523 2974.548711711707   
1001 15015 7.686905988848264e-05 81.88787230649216 2974.5486101819306 2.9745486101819306e+03 2974.5486126954174 2974.5486352041476   
1101 16515 1.1784421420839434e-05 107.97019264268856 2974.5485912416284 2.9745485912416284e+03 2974.5485915382255 2974.5485942590194   
1201 18015 2.02171968863501e-05 137.36606008234122 2974.5485805218063 2.9745485805218063e+03 2974.548581122188 2974.5485827346865   
1301 19515 5.3540373213612805e-05 172.45725541655688 2974.5485686017473 2.9745485689388170e+03 2974.5485695604907 2974.5485788809083   
1401 21015 9.56570975645286e-06 221.4728553824694 2974.5485583414793 2.9745485583414793e+03 2974.548558446142 2974.5485592803966   
1501 22515 5.2406124778994746e-05 273.52668122163857 2974.5485500738005 2.9745485500738005e+03 2974.548550687333 2974.548557988097   
1601 24015 3.4467317296863046e-05 340.3541805738649 2974.5485389420583 2.9745485390094300e+03 2974.548539229988 2974.548542000842   
1701 25515 5.2900020377352094e-05 407.4841157491383 2974.548523974313 2.9745485240443772e+03 2974.5485246109465 2974.5485268716225   
1801 27015 7.96308212587169e-05 497.4463183218933 2974.548512425248 2.9745485124252482e+03 2974.548512841044 2974.548513443555   
1901 28515 1.4828317511021982e-05 640.8930818060566 2974.548509444612 2.9745485094446121e+03 2974.548509527944 2974.5485096471066   
2001 30015 2.229341587080541e-06 821.6745587501523 2974.548508700398 2.9745485087012794e+03 2974.548508713871 2974.5485087841744   
2101 31515 2.998336077725586e-06 1096.1771176578495 2974.5485085199284 2.9745485085199284e+03 2974.5485085272267 2974.5485085680207   
2201 33015 1.99495940520616e-06 1422.097097940854 2974.5485084106454 2.9745485084123238e+03 2974.5485084157062 2974.5485084649636   
2301 34515 1.0577126997187401e-06 2434.4465622790194 2974.5485083593326 2.9745485083593326e+03 2974.548508360895 2974.5485083757258   
2401 36015 3.0220419276629974e-06 3619.01054649829 2974.54850831773 2.9745485083177300e+03 2974.548508322054 2974.5485083397953   
2501 37515 1.0447731293963015e-06 4614.16770588851 2974.548508266441 2.9745485082667906e+03 2974.5485082674973 2974.5485082799582   
2601 39015 5.270389389402537e-07 6029.062673922329 2974.548508255613 2.9745485082556129e+03 2974.548508256226 2974.5485082596706   
2701 40515 8.948111609126014e-07 7524.78199476034 2974.54850823966 2.9745485082396599e+03 2974.5485082400473 2974.548508245013   
2801 42015 4.945014710371148e-07 9319.536797464383 2974.5485082320683 2.9745485082320683e+03 2974.5485082321993 2974.54850823307   
2901 43515 5.452474836379219e-07 11806.874537186832 2974.5485082271434 2.9745485082271434e+03 2974.548508227266 2974.5485082276846   
3001 45015 2.789623730570795e-07 15189.374385928244 2974.5485082230452 2.9745485082230534e+03 2974.548508223097 2974.5485082237938   
3101 46515 2.2908106452898045e-07 19230.725734521948 2974.5485082216956 2.9745485082216956e+03 2974.548508221737 2974.5485082222876   
3201 48015 4.16267388310863e-07 25229.38049071225 2974.548508219849 2.9745485082198488e+03 2974.5485082199357 2974.5485082203663   
3301 49515 5.560941473230822e-07 31476.98064007782 2974.548508218132 2.9745485082181322e+03 2974.5485082182404 2974.5485082183136   
3401 51015 9.207870726701296e-07 36904.05536987396 2974.5485082145883 2.9745485082145883e+03 2974.5485082146624 2974.5485082152513   
3501 52515 2.8828231390443236e-07 43669.07869409315 2974.5485082126497 2.9745485082126497e+03 2974.5485082126684 2974.548508212928   
3601 54015 3.8652698688603684e-07 52833.50378252824 2974.548508211986 2.9745485082119858e+03 2974.54850821202 2974.548508212192   
3701 55515 2.027031784178522e-07 65539.22547126623 2974.548508211466 2.9745485082114669e+03 2974.548508211476 2974.5485082115883   
3801 57015 9.79325619703558e-08 79553.99726329895 2974.548508211247 2.9745485082112468e+03 2974.548508211249 2974.5485082112737   
3901 58515 2.667210320115242e-08 99443.83149669472 2974.54850821119 2.9745485082111900e+03 2974.548508211191 2974.548508211194   
3995 59925 4.2261183951247053e-10 115544.76261666842 2974.5485082111854 2.9745485082111854e+03 2974.548508211186 2974.5485082111863   
