% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=758533, Thu Jul  2 17:29:01 2020
1 10 -0.03853250800797871 -0.01315316776271207 0.012516366077673622 0.03832177332025696 0.9357572891150058 0.9778367832259068 0.9886732125782075 0.992725450389601 0.9976575336880409 1.0060229356860433 1.0090099461378168 1.0198348777250206 1.0248916988607506 1.0436690255265824
2 20 -0.06550992919805877 -0.018858538853943563 0.024350883695743397 0.06020282783632986 0.9357572891150058 0.9778367832259068 0.9886732125782075 0.992725450389601 0.9976575336880409 1.0060229356860433 1.0090099461378168 1.0198348777250206 1.0248916988607506 1.0436690255265824
3 30 -0.09968243861320455 -0.017611320431863413 0.02366165652762816 0.07260614814503363 0.9357572891150058 0.9778367832259068 0.9886732125782075 0.992725450389601 0.9976575336880409 1.0060229356860433 1.0090099461378168 1.0198348777250206 1.0248916988607506 1.0436690255265824
101 1010 -0.6490756052114114 -0.14360645115735737 0.09257316690552858 0.3762267195763151 0.41781385917820035 0.570814060159935 0.6219415188716388 0.7370363291622319 0.8785099695135328 0.9727072997079789 1.124453109769596 1.2257512989645651 1.3092266989135959 1.5397058923148823
201 2010 -0.6443708247836115 -0.29703501680113337 0.14279145859618975 0.4987777146196349 0.31269297427505255 0.3335253721593002 0.4660174136198335 0.6198699158876786 0.7682618110738394 1.0327070599429717 1.070728948566799 1.2085362307112282 1.4703755532210327 1.6624795745464862
301 3010 -0.5268408277655294 -0.23775298843802378 0.10587757734097704 0.6524939249718468 0.3143094963113024 0.4666487751818686 0.542475650374777 0.7655061384340766 0.838164345811583 0.9522568203400413 1.0242691662058205 1.164230563216018 1.4736306476574679 1.6179335723584274
401 4010 -0.49162990722663436 -0.1663981364472908 0.06204480735639073 0.8349933146742413 0.3789289040429152 0.5258761137169232 0.6903211827064624 0.7427611873070346 0.8160058588388879 0.9900876827607186 1.0939724992105366 1.2055544186651417 1.3742285450923206 1.538456733641666
501 5010 -0.33746662552018053 -0.10126490249714017 0.05870294668020781 0.826851435719224 0.38994903721199736 0.6876292258474508 0.7532332976397063 0.8536990889075863 0.9201500316039141 1.0018992240208549 1.0097204663026376 1.1748326569098198 1.2873827488344143 1.4735479603664452
601 6010 -0.2344861764298261 -0.1027692555719254 0.14870038836229854 0.8170721854988976 0.38994903721199736 0.6876292258474508 0.7532332976397063 0.8536990889075863 0.9201500316039141 1.0018992240208549 1.0097204663026376 1.1748326569098198 1.2873827488344143 1.4735479603664452
701 7010 -0.35029559063504984 -0.10799360755581633 0.1455526874557593 0.9179184491215939 0.38994903721199736 0.6876292258474508 0.7532332976397063 0.8536990889075863 0.9201500316039141 1.0018992240208549 1.0097204663026376 1.1748326569098198 1.2873827488344143 1.4735479603664452
801 8010 -0.41440727252055193 -0.11776643692844002 0.11643910418487581 0.9018235833984193 0.38994903721199736 0.6876292258474508 0.7532332976397063 0.8536990889075863 0.9201500316039141 1.0018992240208549 1.0097204663026376 1.1748326569098198 1.2873827488344143 1.4735479603664452
828 8280 -0.3060947111341465 -0.13472641871086075 0.1202483943705954 0.8800123102407736 0.38994903721199736 0.6876292258474508 0.7532332976397063 0.8536990889075863 0.9201500316039141 1.0018992240208549 1.0097204663026376 1.1748326569098198 1.2873827488344143 1.4735479603664452
