% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=702630, Wed Jul  1 17:12:53 2020
1 6 0.8463676221225059 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.8897978022306648 1.175636794912209 0.892694158404123 0.892694158404123 1.175636794912209
3 18 1.088791919490141 1.287265210257164 0.8827686702299594 0.8827686702299594 1.287265210257164
11 66 60.13109106101541 1.2089736588709943 0.785416037938512 0.785416037938512 1.2089736588709943
21 126 33.239108841832746 0.5778753517349988 0.31885745531335313 0.31885745531335313 0.5778753517349988
31 186 15.236398855963726 0.3917890482708281 0.09822232283575018 0.09822232283575018 0.3917890482708281
41 246 9.03796216842712 0.3613950878197795 0.029193941009257037 0.029193941009257037 0.3613950878197795
51 306 1.2517841298659829 0.31628310043764196 0.008039960045419512 0.008039960045419512 0.31628310043764196
61 366 7.011179369284301 0.5441567294485488 0.0017274238315539488 0.0017274238315539488 0.5441567294485488
71 426 19.768713711632888 0.4038408630730585 0.0005106427128600153 0.0005106427128600153 0.4038408630730585
81 486 4.092614618012822 0.16130452852840604 0.00025128373505395546 0.00025128373505395546 0.16130452852840604
91 546 0.5015769309596211 0.07681450994869293 0.00010391337826135062 0.00010391337826135062 0.07681450994869293
101 606 0.11141308845239996 0.044863900171863265 3.6572824057908934e-05 3.6572824057908934e-05 0.044863900171863265
111 666 0.015037412654213798 0.0231007154456927 1.380440103402954e-05 1.380440103402954e-05 0.0231007154456927
121 726 0.0013021833985813992 0.011242514123554275 7.515505988549964e-06 7.515505988549964e-06 0.011242514123554275
131 786 0.0020155992619553635 0.007363378944888064 4.3678201191621515e-06 4.3678201191621515e-06 0.007363378944888064
141 846 0.000421996934310724 0.002594556122244776 2.128512668789036e-06 2.128512668789036e-06 0.002594556122244776
151 906 4.5079971144107534e-05 0.0010255233487827693 1.1877749173133118e-06 1.1877749173133118e-06 0.0010255233487827693
154 924 3.396790751511825e-05 0.0007495541959657509 9.889336572510222e-07 9.889336572510222e-07 0.0007495541959657509
