% # columns="iteration, evaluation, void, void, void, xmean", seed=702630, Wed Jul  1 17:12:53 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -1.4068687839696417 -1.4810478244553633
2 12 0 0 0 -2.9281317226031116 -2.6497548523548966
3 18 0 0 0 -2.807367205680101 -2.9388494081922363
11 66 0 0 0 21.924857460095517 -100.69060664258473
21 126 0 0 0 -39.014451334465235 -77.42341556619448
31 186 0 0 0 -33.044864645243344 -79.99270897188075
41 246 0 0 0 -35.24740314587195 -79.12390779911262
51 306 0 0 0 -40.30654397442646 -76.92340561581008
61 366 0 0 0 -44.38583472927669 -75.155668445428
71 426 0 0 0 -56.09369692164827 -70.07282957964378
81 486 0 0 0 -54.95761480890723 -70.56668519622619
91 546 0 0 0 -55.29527427433035 -70.42139098012386
101 606 0 0 0 -55.27679129376877 -70.42938862957934
111 666 0 0 0 -55.276358904664946 -70.42957692456321
121 726 0 0 0 -55.276403490391154 -70.42955759959668
131 786 0 0 0 -55.27640102470862 -70.42955862370728
141 846 0 0 0 -55.27639823382456 -70.42955983268108
151 906 0 0 0 -55.276398483299424 -70.42955972451595
154 924 0 0 0 -55.27639850820518 -70.42955971370608
