% # columns="iteration, evaluation, void, void, void, xmean", seed=720411, Wed Jul  1 17:14:35 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 1.4573068525292099 0.4272760944709567
2 12 0 0 0 1.2939991202363899 1.0644595944790955
3 18 0 0 0 0.8903204157330099 1.0171245334412344
11 66 0 0 0 3.0249775443745546 0.08044480584579006
21 126 0 0 0 -2.745388684517212 10.0208522756324
31 186 0 0 0 -4.753038366374218 13.571993616104237
41 246 0 0 0 -4.69862517713107 13.477874885914312
51 306 0 0 0 -4.704954080263702 13.489306494963799
61 366 0 0 0 -4.704781870439614 13.489074171421247
71 426 0 0 0 -4.70479343759952 13.489092300938632
81 486 0 0 0 -4.704792021782196 13.489089965686537
88 528 0 0 0 -4.704792139547474 13.489090194424788
