% # columns="iteration, evaluation, void, void, void, xmean", seed=742632, Wed Jul  1 17:13:12 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.044214358480981236 1.2799868677930415
2 12 0 0 0 -0.38873319228923287 2.0471908845567115
3 18 0 0 0 -0.8467550815219682 3.7071341033726846
11 66 0 0 0 6.1019581376538365 74.27653510037635
21 126 0 0 0 -67.05888633250662 -5.041037153192875
31 186 0 0 0 -60.46400476385888 0.8910095114141798
41 246 0 0 0 -55.65568069935832 6.70324035834461
51 306 0 0 0 -55.86616336954979 4.49194016662591
61 366 0 0 0 -55.96672671316585 4.54545984557477
71 426 0 0 0 -55.936532482733085 4.545894438667994
81 486 0 0 0 -55.93883391946538 4.5425680587537665
91 546 0 0 0 -55.93834985263252 4.5430951130236865
101 606 0 0 0 -55.93833136307603 4.543064962233997
111 666 0 0 0 -55.93832667500081 4.543065361653724
115 690 0 0 0 -55.93832663134156 4.5430654628717555
