% # columns="iteration, evaluation, void, void, void, xmean", seed=649076, Wed Jul  1 17:13:44 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.5609458589628905 -0.7954561029605006
2 12 0 0 0 0.3757145354064332 -1.7122206943966034
3 18 0 0 0 -0.1823886213454522 -3.1885236579283607
11 66 0 0 0 -0.08173144560328216 -2.319659269880279
21 126 0 0 0 -0.49168214430471463 -2.822022670456902
31 186 0 0 0 -0.32894203527041344 -2.8384885229754273
41 246 0 0 0 -0.310434248011876 -2.848556873382328
51 306 0 0 0 -0.3116553904087704 -2.8505975621728434
61 366 0 0 0 -0.3116504966841163 -2.850589499698188
71 426 0 0 0 -0.3116520525307643 -2.8505888061638607
77 462 0 0 0 -0.3116521149278831 -2.850589130622018
