% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=690471, Wed Jul  1 17:14:09 2020
1 6 1.0327711258748244 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.9326654045355981 1.1448819495594489 0.7826711902830067 0.7826711902830067 1.1448819495594489
3 18 0.6962480833179646 1.1272740905860885 0.6990406790842357 0.6990406790842357 1.1272740905860885
11 66 0.3649649106020701 0.5103304015396475 0.44429888367239906 0.44429888367239906 0.5103304015396475
21 126 0.08832803584327018 0.24526775631213749 0.19385818513917347 0.19385818513917347 0.24526775631213749
31 186 0.038964306865418144 0.1238368549115301 0.07758863940418634 0.07758863940418634 0.1238368549115301
41 246 0.012374568955835474 0.05519372114167571 0.042071263565648755 0.042071263565648755 0.05519372114167571
51 306 0.003073280498991634 0.02256756492062181 0.01975527638463348 0.01975527638463348 0.02256756492062181
61 366 0.0005825924900003545 0.00869839885538375 0.007949293623263371 0.007949293623263371 0.00869839885538375
71 426 0.0001200335398929045 0.004233037146108784 0.002254523721259428 0.002254523721259428 0.004233037146108784
81 486 3.218688190244196e-05 0.0015090513251626435 0.001031947599593659 0.001031947599593659 0.0015090513251626435
