% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=43, Mon Jul  6 01:09:05 2020, <python>{}</python>
1 14 47.15014742552099 1.0000483345014077 13182.899002016136 1.3182899002016136e+04 14453.977064544953 16031.69840287926   
2 28 45.069563237753655 1.0760859713503335 12720.245401049095 1.2720245401049095e+04 14564.427617933194 16522.401198786953   
3 42 45.032610297041266 1.08338187348036 12720.245401049095 1.2922541101639634e+04 14605.696839425615 16728.349350410623   
101 1414 51.71768509153409 2.0199938151725596 10260.741898513843 1.2805778931333001e+04 14603.919171031677 15802.575563913746   
201 2814 57.4089225503246 2.345778728424944 10260.741898513843 1.3686289682950786e+04 15067.772515511031 15886.25926772979   
301 4214 36.83613621656063 2.8865670235818395 9754.899388137928 1.2461093394852438e+04 14464.322564193226 16666.07496169075   
401 5614 46.964235684387845 3.8331589621304434 9754.899388137928 1.2957061612395846e+04 14349.56664641358 16155.80363026801   
501 7014 31.130871396021902 4.540439787195897 9754.899388137928 1.2091786257836609e+04 14072.082490555362 15892.025617314008   
601 8414 16.38333537805255 4.3660246191987815 3444.268551009999 3.6306493724708916e+03 4091.6710274843917 4387.129537796732   
701 9814 1.2664610212288017 3.5291703027156722 2331.428940866404 2.3316024604656950e+03 2342.669114938349 2345.8846362652357   
801 11214 0.056479059618065895 3.003430275567249 2302.4205633336996 2.3028584914742742e+03 2303.288909641719 2304.067664642674   
901 12614 0.00489780309102883 2.890821369929805 2300.054788154565 2.3000547881545649e+03 2300.0927398540143 2300.1121773703026   
1001 14014 0.00017560459068788347 2.4511584637276544 2300.001720591732 2.3000017205917320e+03 2300.002300209197 2300.002722311286   
1101 15414 6.790420378597497e-06 2.1596736285948106 2300.0000592108136 2.3000000731926975e+03 2300.000082935844 2300.0000939350334   
1201 16814 1.459901405091776e-07 1.9652737853427298 2300.0000011887623 2.3000000012676637e+03 2300.000001542222 2300.0000018083483   
1301 18214 3.3184188307166918e-09 1.9641004085547977 2300.0000000210534 2.3000000000210534e+03 2300.000000031023 2300.0000000345913   
1401 19614 6.858029635539453e-11 1.8669395118022791 2300.0000000004397 2.3000000000004397e+03 2300.0000000005684 2300.000000000679   
1429 20006 2.351581500829243e-11 1.8307381688954074 2300.0000000001496 2.3000000000001496e+03 2300.000000000173 2300.000000000222   
