% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=716873, Wed Jul  1 17:14:15 2020
1 6 1 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.1051709180756477 0.9944712164887644 0.8325326216398653 0.8325326216398653 0.9944712164887644
3 18 1.1853048513203657 1.0565646780522442 0.8758205558093912 0.8758205558093912 1.0565646780522442
11 66 2.858900989855191 0.5980741069494162 0.3775188552253813 0.3775188552253813 0.5980741069494162
21 126 1.781169165103784 0.16516356914223737 0.15906392113634882 0.15906392113634882 0.16516356914223737
31 186 3.0379391904984137 0.07110191022721803 0.05446552841500278 0.05446552841500278 0.07110191022721803
41 246 4.213126332595908 0.02656918671945471 0.01844940959778057 0.01844940959778057 0.02656918671945471
51 306 2.7772586918930116 0.009562089820002216 0.006699931670130282 0.006699931670130282 0.009562089820002216
61 366 2.838625733435162 0.004600460734049427 0.0022966348867665075 0.0022966348867665075 0.004600460734049427
71 426 1.0617627364594229 0.0015762818630224301 0.0013749934474926533 0.0013749934474926533 0.0015762818630224301
81 486 0.35071158929311363 0.0006895768303804155 0.0005129069728741599 0.0005129069728741599 0.0006895768303804155
91 546 0.1789566126852426 0.000306055755655006 0.00023811006286431256 0.00023811006286431256 0.000306055755655006
101 606 0.10861710336441079 0.00011353319818810206 7.71705465560411e-05 7.71705465560411e-05 0.00011353319818810206
111 666 0.12712406485327082 3.8064256443238735e-05 2.952150687086857e-05 2.952150687086857e-05 3.8064256443238735e-05
121 726 0.13855722549713487 1.5097735564238752e-05 9.542931496621464e-06 9.542931496621464e-06 1.5097735564238752e-05
125 750 0.22248604617666845 9.998069420582589e-06 6.3416468618469415e-06 6.3416468618469415e-06 9.998069420582589e-06
