% # columns="iter, evals, sigma, 0, fitness, xbest" seed=716873, Wed Jul  1 17:14:15 2020, <python>{}</python>
1 6 1 0 814.5173965670778 1.0449180516456025 -0.014743235838842886
2 12 1.1051709180756477 0 812.2247025890408 1.5597641822035113 -1.1432192834394326
3 18 1.1853048513203657 0 811.1146866964662 2.4800941930040614 -2.493544824075078
11 66 2.858900989855191 0 810.1689276943692 3.4250041003985476 -0.9212131187689191
21 126 1.781169165103784 0 810.0222809721547 3.565918141544801 -1.9020643934218966
31 186 3.0379391904984137 0 809.9596724510096 3.739899927586571 -1.4357131384236645
41 246 4.213126332595908 0 809.9509793378672 3.5903249463071334 -1.521476502318658
51 306 2.7772586918930116 0 809.9504854707995 3.642469608382953 -1.5764673113097085
61 366 2.838625733435162 0 809.9495753856794 3.643536012508127 -1.5294457245823883
71 426 1.0617627364594229 0 809.9495605437188 3.6403235446643714 -1.534208033907053
81 486 0.35071158929311363 0 809.9495603243371 3.640926245328171 -1.5344185543259892
91 546 0.1789566126852426 0 809.9495602990863 3.6410179998759036 -1.5342423798581706
101 606 0.10861710336441079 0 809.9495602985995 3.641015356499577 -1.53420869595997
111 666 0.12712406485327082 0 809.9495602985825 3.6410085582431413 -1.5342109636985606
121 726 0.13855722549713487 0 809.9495602985804 3.64101042464599 -1.5342125165441312
125 750 0.22248604617666845 0 809.9495602985803 3.641010397247045 -1.5342118614913238
