% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=786325, Thu Jul  2 11:49:04 2020
1 15 -0.005406296783534919 -0.0011234091140622411 0.0011977098894641752 0.007064437493403469 0.9788882733160827 0.9826873804006545 0.9875799963698627 0.9928807069318717 0.9954205506270823 0.9957754712734249 0.9977530576611221 0.9979633594743451 0.998648751354848 0.9987222320176937 0.9991377989857374 0.9992490400104544 0.9993566512193248 0.9995229370618789 0.9996284502725467 0.9996797754398357 0.9998314734327358 0.9998549660803011 0.9999054026049424 0.9999187170525904 0.9999426032193377 0.9999901895157671 1.0000336323828471 1.0001092881949483 1.0001673130479567 1.0002629666358578 1.00029170776343 1.0003303348003 1.0003925534825522 1.000446295579327 1.0004964258761546 1.0005428924027902 1.0007136619835768 1.0007541860567262 1.000832717875613 1.000968730078706 1.0010754340178087 1.0011432554460955 1.0012768775491163 1.0013198908249155 1.0013794999440573 1.0014593837337817 1.0016737482130564 1.0019788201458404 1.002813468685239 1.004974710588535 1.0059308904363091 1.0100058210879124 1.0172604470135242 1.0181178943384326
2 30 -0.007916426320357372 -0.0015738709177726133 0.0016010102825465273 0.00973724051468174 0.9788882733160827 0.9826873804006545 0.9875799963698627 0.9928807069318717 0.9954205506270823 0.9957754712734249 0.9977530576611221 0.9979633594743451 0.998648751354848 0.9987222320176937 0.9991377989857374 0.9992490400104544 0.9993566512193248 0.9995229370618789 0.9996284502725467 0.9996797754398357 0.9998314734327358 0.9998549660803011 0.9999054026049424 0.9999187170525904 0.9999426032193377 0.9999901895157671 1.0000336323828471 1.0001092881949483 1.0001673130479567 1.0002629666358578 1.00029170776343 1.0003303348003 1.0003925534825522 1.000446295579327 1.0004964258761546 1.0005428924027902 1.0007136619835768 1.0007541860567262 1.000832717875613 1.000968730078706 1.0010754340178087 1.0011432554460955 1.0012768775491163 1.0013198908249155 1.0013794999440573 1.0014593837337817 1.0016737482130564 1.0019788201458404 1.002813468685239 1.004974710588535 1.0059308904363091 1.0100058210879124 1.0172604470135242 1.0181178943384326
3 45 -0.008192179776611044 -0.0020612094830504833 0.0018977587467215841 0.010781306691329057 0.9788882733160827 0.9826873804006545 0.9875799963698627 0.9928807069318717 0.9954205506270823 0.9957754712734249 0.9977530576611221 0.9979633594743451 0.998648751354848 0.9987222320176937 0.9991377989857374 0.9992490400104544 0.9993566512193248 0.9995229370618789 0.9996284502725467 0.9996797754398357 0.9998314734327358 0.9998549660803011 0.9999054026049424 0.9999187170525904 0.9999426032193377 0.9999901895157671 1.0000336323828471 1.0001092881949483 1.0001673130479567 1.0002629666358578 1.00029170776343 1.0003303348003 1.0003925534825522 1.000446295579327 1.0004964258761546 1.0005428924027902 1.0007136619835768 1.0007541860567262 1.000832717875613 1.000968730078706 1.0010754340178087 1.0011432554460955 1.0012768775491163 1.0013198908249155 1.0013794999440573 1.0014593837337817 1.0016737482130564 1.0019788201458404 1.002813468685239 1.004974710588535 1.0059308904363091 1.0100058210879124 1.0172604470135242 1.0181178943384326
101 1515 -0.4438539589376013 -0.027674300849098794 0.027747592460914825 0.4485735023675106 0.6667244161660205 0.723616865492132 0.7756877981836073 0.8217656177692442 0.8513528593879087 0.8642360018689949 0.8781367352141447 0.8793792281712475 0.8878781541457107 0.8923723722686419 0.8967566643547866 0.9024769740239841 0.907667462265296 0.9137796946994516 0.9139882279785629 0.922446302130705 0.931520602260761 0.9388820358084452 0.9414261435614413 0.9457083242199456 0.9476883269203179 0.9503449818576645 0.9552027295515189 0.9602670641458922 0.9637493019603469 0.9685001959570979 0.973901129005754 0.9805078368516749 0.985654060218813 0.9873045221307959 0.9932701432252082 0.9971747694822831 0.9994056398525699 1.0001158130995116 1.0060215946073212 1.0118354916968144 1.015131840541749 1.0205642601873923 1.0226614966134147 1.0282349544416083 1.0365477480427376 1.0440025098547727 1.0468740179295415 1.0721076390179436 1.0790811775812785 1.0848589244626452 1.1167330952911843 1.1539487213422355 1.272493380709063 2.0400095589038596
201 3015 -0.7872152333707272 -0.07299363287379332 0.07533995011895472 0.7120793234643058 0.3341793891094595 0.43664408216013656 0.5572757345698224 0.5946578491529657 0.6861948664791085 0.6937927797334986 0.7095852232646727 0.7455162392416237 0.7841950629914011 0.7941824592442966 0.8113518239331003 0.8186837521596333 0.8300678051089811 0.8413933720175012 0.8461554208675383 0.8492027645469384 0.8596739768469115 0.8613908184398853 0.8699890627705528 0.8749324262126147 0.8901650632641623 0.8936997779758614 0.9009681013749616 0.9087717341847417 0.9111468294397777 0.9141110331197084 0.9233878338990936 0.9319851949872324 0.9363296996648361 0.9408033834828601 0.9511028827147362 0.9530709424321402 0.9632879735569811 0.9703294539284022 0.9767327631583581 0.9881749470904762 0.9911594379835201 0.997416498061213 1.0098340747517507 1.022967031847365 1.0345605791783958 1.0377288325386775 1.0690265724850747 1.0783967010406958 1.0851119073756181 1.122646191959871 1.1454044283387605 1.209969149180314 1.5855499470910628 2.8975213053407565
301 4515 -0.8625372978467182 -0.10495781034187378 0.10949479855824325 0.741346735758036 0.19333468839315365 0.3575603112871644 0.4373454739925665 0.4934591779193802 0.541026041331018 0.5714066496869357 0.6364874837471294 0.6557899832897668 0.6661994004789683 0.6771120352384942 0.7117507152660125 0.7170469296665611 0.7278974027718977 0.7574054778441512 0.7725595175231227 0.7772626103132264 0.787107486871525 0.7973631735015851 0.808468941820128 0.8189951646563175 0.8229538997902093 0.844662084390584 0.8499326721192754 0.8548937350461202 0.8683671109675325 0.8710818532705593 0.8762492500022617 0.8824357147236217 0.8983934051475241 0.9044582930853894 0.9151693491948149 0.9213668475656449 0.9361891528764571 0.946741888034497 0.9522225017499039 0.9599360259701919 0.9762982998527949 0.9808552756434056 0.9931833726748692 1.0024793247415504 1.014470339536909 1.035646005364736 1.0488474866707385 1.0807608009657481 1.0956721282917552 1.1099604137832064 1.1815210807186414 1.2935485436934406 2.003736708784484 3.2448921650647478
401 6015 -0.8397505784314979 -0.11389074230303575 0.13748335273078738 0.7145189653621894 0.1517245292129911 0.32392811571320057 0.35618245405056304 0.40460975904995056 0.482660380139221 0.5279353985903741 0.583501079280149 0.6125419943422253 0.6191664189178184 0.6399274628253686 0.6556736084846331 0.6742249630907954 0.686931892834157 0.6899811492716198 0.7017208706019451 0.7096789407706109 0.734262080093851 0.742557364846392 0.7505145202096924 0.7664612266421198 0.7728641965592848 0.7850687425695768 0.7913998663625262 0.8014201759019696 0.8089587157120092 0.8201510502804632 0.8274232447045372 0.8377152370604551 0.8467953777910047 0.8654807562855088 0.8670498279108452 0.8756764641222673 0.8920688969872025 0.9131464836023446 0.9222906940483819 0.9299532504470899 0.9498877611097235 0.9630052734116972 0.9676978148877519 0.9876874747992479 1.0069738946579774 1.034125020791972 1.0454103106407442 1.0773792222407192 1.103500141306174 1.1377678173768542 1.2117080554294872 1.6141107595341992 2.4976368902770627 3.1722775579215843
501 7515 -0.9412342342002393 -0.28211200443906687 0.306106168893319 0.8766287305622826 0.08796029656339067 0.14655255756102978 0.20170061762672858 0.2814133749612369 0.29602649352326244 0.3564199971090686 0.37530371528343864 0.42242145310963525 0.42442528857278244 0.4505911715417216 0.47603217155037963 0.48678278685669585 0.50096624209812 0.5141064782852098 0.5315396672601732 0.5437203922461642 0.5499678487819233 0.5589622377202382 0.5738808125220063 0.5830543952759057 0.5909731507885616 0.6105874349216471 0.6365705045114926 0.6458335569445935 0.6601067987732963 0.677322296852676 0.6831767892620754 0.704405715423619 0.7154442756015955 0.7195291236758534 0.7377061834470607 0.7515726508563292 0.7655114909694704 0.7756477235406928 0.7798660502299573 0.8002089283423008 0.8312924351871541 0.8621804451078569 0.8945349814333963 0.9014251197595208 0.9316238974353042 0.9371076305245084 0.9650377536522904 0.9777828682344417 1.0377435820724168 1.0969834179892968 1.1071087103082276 1.6246393434920554 2.472816957378103 4.378936723735691
601 9015 -0.9195980837053908 -0.2562388575893042 0.2608844667033173 0.8629781751375435 0.0730022426549272 0.12872540538335941 0.19831935549489957 0.26135583881736935 0.282522242697373 0.3553201238982768 0.3687171615333629 0.37310507217891625 0.4121629617651186 0.42684225522953234 0.4548227887187064 0.4644131381903192 0.48304469328446475 0.499736874927819 0.5135187016591588 0.5221595110423063 0.5357655207649555 0.5378754283593852 0.5565249841155856 0.5616255402413105 0.5810714368116314 0.5948968026209654 0.605948909751029 0.620464083066975 0.6265905889940809 0.6420148392611293 0.6612005028245598 0.6715065854800081 0.6815787943359809 0.6923171594049273 0.7197571823739863 0.7274586660418028 0.7617108646385784 0.7741403015013223 0.785415146450197 0.8176712547860846 0.8378651988415973 0.8715625554591429 0.8844482694603258 0.9169771472083283 0.9229587098965134 0.9569632110347223 0.9908221882535088 1.0081592353620856 1.0600747490211477 1.11371443199411 1.3668524711727394 1.8558147227287214 2.561451876048061 4.2086895450127715
701 10515 -0.8647295490669006 -0.22723531295803898 0.23618628615804158 0.8577244161198346 0.06223953894189537 0.11305967727051629 0.17720730432412343 0.24363579589077375 0.25585945632698703 0.31889952789398546 0.35480776552819737 0.3671176087705983 0.3946326875197115 0.4005294399598796 0.4052077343684713 0.4264105853008397 0.4531778206389715 0.4624749294228852 0.46818848971416777 0.4866368919404944 0.4940044114636255 0.5061253915337743 0.5256493440899139 0.5388981776018263 0.5479631582333596 0.561033006206681 0.5667258183104263 0.5785930609491964 0.5952448877328356 0.5985847522682902 0.6254717975731969 0.6440606004661443 0.6569053093978423 0.6787966665830031 0.6987154040741504 0.7087341368613619 0.7340436217502931 0.749038898782405 0.7820583447523668 0.7872782382920026 0.8217242183884074 0.8551994271108351 0.871826602159297 0.8927749951735994 0.9270678417354311 0.942980793473864 0.954272887303746 0.974574107493444 1.08481727028476 1.1056634154636642 1.6995600069258339 2.1802657078981142 2.819484035971426 3.910623237622345
801 12015 -0.9752747521838941 -0.4514609739067518 0.45697731084792 0.9683011122075839 0.035708725374691525 0.0565455319015111 0.07994471498436262 0.1154614453052868 0.14141729692658137 0.15559051121405887 0.180819677890649 0.191414675853038 0.20787585186785243 0.23141050349060238 0.2423863722984573 0.24870812519957478 0.266749614126218 0.28561711924042316 0.2925577922603474 0.30129027286200116 0.31374220000683467 0.3396364789480324 0.3451809667540495 0.3514687192940761 0.3623138298312479 0.3790685871227476 0.40902510847890966 0.41737015796146526 0.43402261604944503 0.44224643382670287 0.448322939941622 0.469711675463416 0.4813407026189376 0.50400012154625 0.5197978181039065 0.5399255828581089 0.5622080329508158 0.5779477775805876 0.6032275711041761 0.6314314418810183 0.6461406385837247 0.6510147511593496 0.6743001979877278 0.7685844916038255 0.8166108212795168 0.8342437364573279 0.8761253813519736 0.9053262698879908 1.02040023963194 1.0464213493871624 1.2395898759754704 1.7169520420845727 2.9158802884347206 5.001734731756588
901 13515 -0.9876879843309901 -0.6201403749940932 0.6132998606232957 0.983606486351492 0.0215983297326385 0.0333631532498404 0.04743438186589237 0.07853068343617128 0.09540227080457722 0.11583395939429968 0.12712012416188323 0.14351182502380752 0.1458766488891703 0.16512794306232276 0.1668665907840993 0.18083998389871708 0.18544418010622288 0.19724164569418615 0.20274944494052322 0.21211082083334265 0.23131520456622842 0.24380765536735385 0.2504981750075379 0.2734619213526174 0.27651931529773344 0.2929975223956604 0.311275589713872 0.3208529939881425 0.3234783734740343 0.3374584694243814 0.35391215122524206 0.36035298096830365 0.3751789331674754 0.3915984573892023 0.40638172519569954 0.43144454248580744 0.45341951672401587 0.4721819284785897 0.5153054233528434 0.5348487515185899 0.5661875930613762 0.6023171899946353 0.6414151485542323 0.7033024818253885 0.7394542409371094 0.7703083087650439 0.8154919036249957 0.8819332421825292 0.9417700319021699 1.0113015415495366 1.120241740734311 1.4400213055470887 2.3765567276909487 5.647278281358892
1001 15015 -0.9743574466091192 -0.5849571947711122 0.5674146174659752 0.9715176517913533 0.019621990508434887 0.031459217155612 0.0447335988138027 0.08143305331327857 0.09824242996101087 0.11589735796870748 0.12704220867620825 0.13751519464509332 0.1476845575014712 0.15775084343359702 0.1648330893308339 0.17886894903242778 0.1840441393425103 0.19521119849634125 0.19849903200762864 0.21381347002314316 0.2320199825893159 0.23583266983969933 0.2395828700389525 0.25263603778517574 0.265198767914656 0.26741387450762305 0.2878005586884135 0.3133791358133053 0.32496714870891946 0.32750723361014794 0.3476328248828141 0.3577015470875604 0.3623896111996769 0.37981549339644227 0.3959612384003828 0.41652629544541675 0.4372812030848389 0.46066242071409635 0.514963411342318 0.5263775073003327 0.5367836416572245 0.5648570493477595 0.6106625798990463 0.6388340859196561 0.6713103728157859 0.7190523897489516 0.7809131436397995 0.8421550633218098 0.9178663015320607 0.9598720498841989 1.2209545092210063 2.19832827264612 2.42535450265155 5.427487298714815
1101 16515 -0.9774638228852306 -0.5963233753326148 0.5709782577518125 0.9731038699118041 0.017665914653533506 0.02874845412301993 0.037251418041851725 0.07782048488391541 0.08657104437020471 0.0943991279468043 0.11242085536605965 0.12071982704419212 0.13226982233053347 0.13334197005232565 0.14274150126121618 0.1485639828286766 0.15668697585732175 0.16443555746333563 0.17020244500326118 0.17547158562870718 0.19128539801466818 0.2111030550096356 0.2151558320345411 0.22668665568835206 0.23133303938671437 0.2378407511841873 0.2408500187535428 0.2564259569828182 0.2737665662156917 0.28023859063199286 0.2892112206323349 0.3251706956682376 0.32688702127221275 0.3432010672474949 0.3680064247986463 0.38744487324303123 0.39119141652936157 0.4044195048795726 0.43622539520943315 0.4551417033598805 0.4761623001917631 0.4934163550393989 0.5371953149373704 0.54229079629886 0.5747742067706298 0.6171883001999535 0.7264176547821681 0.7434676517831211 0.8968530205253699 0.9172147834736558 1.0319029743829646 1.8804360354649323 3.0713816949685206 5.408745970790804
1201 18015 -0.97759686353456 -0.5822243406798642 0.5641513167802599 0.9712163109075352 0.016386452051730678 0.025339572381720205 0.03564356547219131 0.07761441260170784 0.086270939131445 0.09404765143735745 0.11628029433108625 0.1207286688011713 0.12996328347326938 0.13448050171934403 0.14694147895054355 0.152953348863507 0.15680033031342697 0.1655356355568193 0.17221553690044333 0.1837243965715712 0.20202176681721573 0.21674463322116214 0.2197709759590443 0.22951668666337108 0.23479581350372922 0.2367337303643081 0.24990259626317116 0.2579185861077131 0.2729537254650684 0.2777158426034575 0.2990084955181588 0.3296238142508834 0.34442603268586913 0.36689598839617843 0.3801524977811464 0.4004721781931431 0.4136589512292329 0.445556652426783 0.4524658836923989 0.4619766303498892 0.4842119853325054 0.49504015101924986 0.5395503298418763 0.5567487531571801 0.5817146082718835 0.6228810308711954 0.7241863404884233 0.8564558464488038 0.8845498961018396 0.9384321805815394 1.2584177983824205 1.8328272365502691 2.9955831076283754 5.383596447654923
1301 19515 -0.9680621911895994 -0.5171436384076591 0.5004487703600755 0.9626394957995088 0.01388454239723667 0.02227972923950848 0.03364534880193155 0.07274084031490467 0.0842250577423663 0.08993636162180528 0.11078584565017895 0.1180420902841379 0.1293878573931665 0.13280468191765699 0.1384490698751321 0.14945524449070988 0.15269431349782867 0.16257765255965487 0.16799923595968902 0.17770020202393688 0.19433027083121704 0.19915509110343896 0.20736868194416108 0.21581129636163007 0.22700247918613375 0.231224600568017 0.23417816739502667 0.25854205900634564 0.26352374445146864 0.2787253565890016 0.28919932911045865 0.31522279989846197 0.33030011777688406 0.3416257620995792 0.36532391033595935 0.37882236908523825 0.38738379397792283 0.4281750781147243 0.43266849911804195 0.44177529838486085 0.4586895823608555 0.4848287104947761 0.4935908826174699 0.50120584755528 0.5459846814230125 0.5664402779564568 0.5964195987218853 0.6756195337478461 0.6922149503903758 0.8105057861218248 1.6995343134200882 2.4201618404970415 3.1260272814901326 5.0792277352451976
1401 21015 -0.9845895123425492 -0.561038905703991 0.5251920458066393 0.9870362269321429 0.007243025708914161 0.012278087051613889 0.024755455752709325 0.04203093772312119 0.06938786851512287 0.07353162836310027 0.07672771527499053 0.08051695504030343 0.08682182513776658 0.09422629936495915 0.09939580393634372 0.10687747097520864 0.11191074170966489 0.12150103971008357 0.128071228927958 0.1335072125789932 0.1358188079922752 0.1397659927440537 0.14881406585962947 0.15326825734843216 0.15631665587586271 0.16435857504720824 0.1726651150559285 0.18857192124994052 0.19451585059847984 0.19586284419985686 0.20349844792986863 0.21899745817966243 0.22165870633236556 0.22410302257146 0.24308831788578644 0.2576853808431654 0.27695441518048836 0.2924201787613842 0.30017977887585323 0.3190868178759623 0.35448491700889695 0.38877490565757955 0.4061234743630319 0.4304003448740549 0.4482237271830022 0.4899380293518004 0.5358918701421108 0.5474837754585763 0.575361676984644 0.6394749618852771 1.3465609627291255 2.0021208940945634 3.8286551474114883 5.104455469966155
1501 22515 -0.9827831594972265 -0.544182394683752 0.508513368322707 0.9851555410893037 0.006947083000745534 0.011807132079640957 0.02445320496523961 0.044142073479377215 0.07242690340406983 0.07813801730762988 0.08038012461422685 0.0849744598685748 0.0938992189397875 0.09958993361614063 0.10696843337454454 0.11562261428515189 0.12106933418844631 0.12821059599767706 0.13420436803497546 0.14141253006646343 0.1479105897032785 0.1490637629956454 0.15580363993872057 0.1641591024905936 0.1652387687503147 0.17641687371704096 0.18531142084737762 0.2024449277442956 0.20784759981612136 0.21186162991673824 0.21592875542664278 0.2339043692673681 0.2398440322192379 0.24307343833417785 0.2709859012036686 0.27680148097380863 0.2944446540928789 0.3048950398395466 0.32905675353006736 0.3571920445778748 0.3975806244718585 0.41651449666317425 0.44603305397182447 0.4624519989050822 0.4910608638786851 0.545891901990456 0.5706050724365603 0.5945545325782879 0.6346980725086252 0.7908934743832459 1.3190360861127866 2.0313698554295696 3.809255505444138 5.038969750448449
