% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=780770, Thu Jul  2 11:08:47 2020
1 10 -0.09822481405275811 -0.017198679878100833 0.021086230832405472 0.05931106509523282 0.9028254371917247 0.9740559372085865 0.9848096748039665 0.9877749717677258 0.9926129277853598 0.9946836342826223 1.0097495931798888 1.0208317528657143 1.0348875087068905 1.087755464123415
2 20 -0.09822481405275811 -0.017198679878100833 0.021086230832405472 0.05931106509523282 0.9028254371917247 0.9740559372085865 0.9848096748039665 0.9877749717677258 0.9926129277853598 0.9946836342826223 1.0097495931798888 1.0208317528657143 1.0348875087068905 1.087755464123415
3 30 -0.09822481405275811 -0.017198679878100833 0.021086230832405472 0.05931106509523282 0.9028254371917247 0.9740559372085865 0.9848096748039665 0.9877749717677258 0.9926129277853598 0.9946836342826223 1.0097495931798888 1.0208317528657143 1.0348875087068905 1.087755464123415
101 1010 -0.4660894687474056 -0.19175221796392464 0.11351485592745025 0.60572951383419 0.5023774301351646 0.5384679209570363 0.6846756122370086 0.8181707164783444 0.9518361136516765 0.9883380656501664 1.0243466264169483 1.1151509489196403 1.32347966128563 1.5466851707657445
201 2010 -0.8865906244830057 -0.1670038922356567 0.24448608198545685 0.9833400744281814 0.11231589439665961 0.2002792749072902 0.3405945586496012 0.3737765685020283 0.6507359363913978 0.8927224076712454 1.0539806487687324 1.1670787043858373 1.4654947330837942 1.96227584615157
301 3010 -0.9948506164517554 -0.08548579838380492 0.3726686471107071 0.9991782382164495 0.00541543099017509 0.05077585614144876 0.13583180994252392 0.1933779506710823 0.22920928735468094 0.37836913445519055 0.5113465571185537 1.0951202669380389 1.5958558434211276 2.395480640770757
401 4010 -0.9998941807989483 -0.27341254434489215 0.6434424650409564 0.99997292598736 0.0012471874265616912 0.008222231389225065 0.021049305114128263 0.03335245286039545 0.10818596055384146 0.2170529781063638 0.4748668729286765 0.8438768743286275 1.6075887522035688 2.5332964414904096
501 5010 -0.9999997032088858 -0.09374851686537072 0.8964828858739444 0.9999998887707338 8.396620834220968e-05 0.0005037746275302494 0.00094535813604971 0.0021110964122717547 0.005412363785786882 0.16738028980403244 0.29610008943145283 0.4108243353952781 1.9215706364345129 2.4541930089771813
601 6010 -0.9999997032088858 -0.09374851686537072 0.8964828858739444 0.9999998887707338 8.396620834220968e-05 0.0005037746275302494 0.00094535813604971 0.0021110964122717547 0.005412363785786882 0.16738028980403244 0.29610008943145283 0.4108243353952781 1.9215706364345129 2.4541930089771813
701 7010 -0.9999997032088858 -0.09374851686537072 0.8964828858739444 0.9999998887707338 8.396620834220968e-05 0.0005037746275302494 0.00094535813604971 0.0021110964122717547 0.005412363785786882 0.16738028980403244 0.29610008943145283 0.4108243353952781 1.9215706364345129 2.4541930089771813
801 8010 -0.9999997032088858 -0.09374851686537072 0.8964828858739444 0.9999998887707338 8.396620834220968e-05 0.0005037746275302494 0.00094535813604971 0.0021110964122717547 0.005412363785786882 0.16738028980403244 0.29610008943145283 0.4108243353952781 1.9215706364345129 2.4541930089771813
825 8250 -0.9999997032088858 -0.09374851686537072 0.8964828858739444 0.9999998887707338 8.396620834220968e-05 0.0005037746275302494 0.00094535813604971 0.0021110964122717547 0.005412363785786882 0.16738028980403244 0.29610008943145283 0.4108243353952781 1.9215706364345129 2.4541930089771813
