% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=853137, Thu Jul  2 17:29:12 2020, <python>{}</python>
1 10 53.443887677723254 0 0 53.29130444642163 53.077089251889355 53.915407974819054 51.70958211547762 53.03517686656105 52.979922444019266 53.667897736747605 53.87405296186015 51.51804701434294 53.09760605458844
2 20 59.319855622235465 0 0 59.75382189249749 59.11907714810243 60.22054993329386 57.194655004867684 58.69581085222571 58.90742814156278 59.5843417116212 59.976764095247944 55.90576209610195 58.74158114208841
3 30 66.89085193864278 0 0 67.79209061427952 67.2893675176331 67.65543947898479 61.27359731574511 66.77011036435394 66.99530930653343 66.75372098734901 67.22954161078451 61.96022061248628 65.96058571651668
101 1010 2.8720328475352797 0 0 1.7802697800622123 2.2718600717159205 2.390053136414393 1.4313838409225128 1.8511627262712433 2.2417031015851596 1.7839632564766743 1.6829174881207247 1.5639439094907928 2.9492073043125338
201 2010 0.06979576180277919 0 0 0.04485658808207587 0.05154877918117203 0.05448390411463146 0.0348530206778318 0.029065824943956774 0.0448375978057848 0.022804937834464627 0.031729308366731705 0.02049619122125169 0.0710065234477346
301 3010 0.02021724179517299 0 0 0.012041996264569615 0.02256583344526727 0.018541626409064767 0.007139317873015505 0.00380444973400596 0.016148236816271228 0.0029354634978017652 0.005699695683408983 0.002834446351429843 0.014861697998742499
401 4010 0.0009889594504701028 0 0 0.00048701709062553314 0.0011135847459634828 0.0010264347802074218 0.00027423186950896634 9.823608665546813e-05 0.0008867987771773436 0.00013195686844683202 0.00018781225178135858 9.471145763425023e-05 0.0006386693457776352
501 5010 4.1599465045890854e-05 0 0 1.6624669795303746e-05 3.423212879322071e-05 3.110955039866042e-05 8.19985896060603e-06 5.00347880639315e-06 2.8842111593602763e-05 4.7528479237229595e-06 6.251495025927539e-06 4.336940461896282e-06 2.6033017660908553e-05
601 6010 1.8204006917728435e-05 0 0 1.9691781407729194e-05 1.9797162042934626e-05 1.7861467534480756e-05 1.5453134547955303e-05 1.6127931075904577e-05 1.8874998468180374e-05 1.3308784540942354e-05 1.9830680294352374e-05 1.62461525537612e-05 1.4965625921114191e-05
701 7010 2.45314369591037e-06 0 0 2.5228008587535046e-06 1.713125486674929e-06 2.4367026439177177e-06 1.7457794715316396e-06 1.5601039289772992e-06 3.417304363999047e-06 1.8550011923358379e-06 1.9742108698007477e-06 1.6756796330216968e-06 1.72358684610967e-06
801 8010 6.568177132866429e-07 0 0 6.138184227748322e-07 3.81297962177383e-07 5.254090051750743e-07 5.627128353728469e-07 6.382876480140864e-07 9.925087001470966e-07 3.5772938697521255e-07 5.167831241960175e-07 2.978291539563728e-07 3.989716863321705e-07
869 8690 5.725248232636392e-08 0 0 6.052875921558715e-08 2.968709036740742e-08 4.399339568038395e-08 5.7001260963295365e-08 5.148833183502079e-08 1.0006243443573242e-07 3.473277416371312e-08 3.696965807210356e-08 3.564579241456811e-08 2.4995012457014493e-08
