% # columns="iter, evals, sigma, 0, fitness, xbest" seed=720450, Wed Jul  1 17:13:08 2020, <python>{}</python>
1 6 1 0 5226274.913477501 -0.15124982036433796 0.24514487777955707
2 12 1.1502737988572271 0 5177954.713776235 0.21845063617092503 0.7618571971149586
3 18 1.374376261227561 0 4805479.89827921 -1.2608496060509884 0.3847982226521431
11 66 17.69310881315392 0 1248.5523936905765 -33.83826675527086 25.970683376139355
21 126 23.546435982921697 0 434.3518017704373 -64.73315841641201 -2.6497579697377596
31 186 12.58166226328816 0 300.0235408785923 -56.00165496741568 4.413174462879899
41 246 4.344981728754129 0 300.37996090499655 -56.272972599562564 4.755469504058186
51 306 6.47313502773688 0 300.00380651671554 -55.88936577964972 4.545011059669496
61 366 4.725072820127254 0 300.0021832935643 -55.89992995192356 4.566895334865934
71 426 2.8825107250853805 0 300.0000710198838 -55.94448067013437 4.537321368777875
81 486 2.1210620737908337 0 300.00000257415024 -55.93846321675151 4.541756782738328
91 546 2.103031463860786 0 300.000000097074 -55.93840652875447 4.543268159530983
101 606 0.8133400173770297 0 300.00000006783097 -55.938409048673286 4.542843449375326
111 666 0.7839594933484106 0 300.00000000958136 -55.938243780125546 4.543095592994785
121 726 0.7470760696255141 0 300.0000000007388 -55.93830512740529 4.543081221512677
131 786 1.0800616467906423 0 300.00000000027325 -55.938334863534685 4.543051667266354
141 846 0.3149664624487731 0 300.0000000000001 -55.938326617934884 4.5430656621905
151 906 0.14122879584142356 0 300.0000000000001 -55.93832659425048 4.54306569188208
160 960 0.11628711636811105 0 300.00000000000006 -55.93832683552953 4.543065228582029
