% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=693218, Wed Jul  1 17:13:24 2020
1 6 -0.12284998563630559 -0.12284998563630559 -0.12284998563630559 -0.12284998563630559 0.9365628726165127 1.0596461605820622
2 12 -0.12910733857893278 -0.12910733857893278 -0.12910733857893278 -0.12910733857893278 0.9365628726165127 1.0596461605820622
3 18 -0.1918844279299846 -0.1918844279299846 -0.1918844279299846 -0.1918844279299846 0.8989524859913429 1.0917345959206315
11 66 -0.019883562168206775 -0.019883562168206775 -0.019883562168206775 -0.019883562168206775 0.9900083019004403 1.0098928468744626
21 126 0.7464370230808114 0.7464370230808114 0.7464370230808114 0.7464370230808114 0.5035503717794166 1.3215282906849974
31 186 0.9443057640658549 0.9443057640658549 0.9443057640658549 0.9443057640658549 0.23599626254274692 1.3943836502433091
41 246 0.9844382934450946 0.9844382934450946 0.9844382934450946 0.9844382934450946 0.12474656931116546 1.408700924059147
51 306 0.9950261047164133 0.9950261047164133 0.9950261047164133 0.9950261047164133 0.07052584833652556 1.4124539301217627
61 366 0.9962307883964979 0.9962307883964979 0.9962307883964979 0.9962307883964979 0.06139390526348613 1.4128803163737889
71 426 0.9981667249212371 0.9981667249212371 0.9981667249212371 0.9981667249212371 0.042816761656653 1.4135652531529053
81 486 0.9988051712613384 0.9988051712613384 0.9988051712613384 0.9988051712613384 0.03456629483559739 1.4137910635102127
91 546 0.9975255484576452 0.9975255484576452 0.9975255484576452 0.9975255484576452 0.04974385934318744 1.4133384408759442
101 606 0.9979450561091464 0.9979450561091464 0.9979450561091464 0.9979450561091464 0.04533148895473678 1.4134868432741587
111 666 0.9980949353120893 0.9980949353120893 0.9980949353120893 0.9980949353120893 0.043647046726104394 1.4135398598242956
121 726 0.9942890631583357 0.9942890631583357 0.9942890631583357 0.9942890631583357 0.07557074064520213 1.412192997843544
126 756 0.9947855086059675 0.9947855086059675 0.9947855086059675 0.9947855086059675 0.07557074064520213 1.412192997843544
