% # columns="iter, evals, sigma, 0, fitness, xbest" seed=818424, Thu Jul  2 17:28:55 2020, <python>{}</python>
1 10 50 0 2160879511.642017 48.42011708709953 -33.42758603264845 -55.041413196386046 -83.6906277689647 -99.99541146734478 34.40194920882795 66.3763787947111 72.90952603258204 -31.851983631917456 5.554878934626259
2 20 55.258545903782384 0 1027400432.3915077 38.23246577092472 31.227397130951175 17.047857970187813 50.957738025899 -97.57737427647393 -13.937069545065631 77.6955068869378 11.046109193197005 -21.79685312025991 36.884409773180124
3 30 51.86735904038758 0 1094157445.7595625 7.79779511540859 26.465151005543017 -49.630339718885466 -97.06371703793015 -80.63479257582762 -49.34461635145182 16.961552011021396 99.48333840137195 42.14020568061896 14.3117443555736
101 1010 0.08808904141723495 0 18960.632680755018 98.43779230336132 3.783495836737528 -14.83420344169852 -36.27760789179212 -10.07336086831856 89.29282091649881 71.95155234550877 53.671280955415725 41.38674540802916 38.56198717079465
201 2010 0.3380172832189447 0 2245.5650885396053 80.5683906081347 -5.812142455621941 -6.224256570553621 0.3819181616385699 -11.247085924088708 71.87493628517004 49.31348646040619 -69.9937131183985 67.16490822981581 74.22156747548203
301 3010 0.08277258635084574 0 1963.5528617770924 87.80744530421998 -13.209205469142892 -6.236861837001669 -18.074082006522378 20.765500003025323 80.50630185651411 49.58236791028943 -69.79433983055686 58.76526295815631 74.16310914710013
401 4010 0.0015574592362477822 0 1962.9806518800228 87.76031346344298 -13.355970537964055 -6.245834788758145 -17.61963000151139 21.54192821608615 80.42602637074569 49.558052714743 -69.66348521975496 57.61730843912238 74.12544245346241
501 5010 0.003367489098337773 0 1962.9780759270652 87.76003031499648 -13.355749240412004 -6.245956470538175 -14.491179518123557 25.636376493503178 80.42623617803193 49.5573810908603 -69.66172619043861 56.89372829304264 74.12493560319292
601 6010 6.99429372208486e-05 0 1962.9780691893284 87.76002334459919 -13.356021677040781 -6.245880531470533 -14.506826542615428 25.61613221463145 80.42661570582786 49.55786187109501 -69.66281909805376 56.89500470423545 74.12525004950062
672 6720 2.3756430102553643e-07 0 1962.9780691890423 87.7600245948142 -13.35602224494356 -6.245880094846228 -14.506716497279735 25.61621811029326 80.4266169192687 49.55786170672639 -69.66282527913782 56.89499153358125 74.12525183237446
