% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=741164, Wed Jul  1 17:14:02 2020, <python>{}</python>
1 6 1 0 0 0.9089667195347726 0.9805388197128306
2 12 1.2712491503214045 0 0 0.9873439160976695 1.1966426788055746
3 18 1.3337573041233841 0 0 0.8378675814091984 1.2063770693914335
11 66 1.1472839276523197 0 0 0.4112910697390744 0.36419296784120814
21 126 1.8404636158100722 0 0 0.17835317311619048 0.21806317702122963
31 186 1.0365528589175328 0 0 0.04274828349879826 0.0381962511296958
41 246 0.8652305089803429 0 0 0.013729890128319645 0.010084372688757712
51 306 1.1330269223804315 0 0 0.005902767928182158 0.005119756168690708
61 366 0.5144451311295767 0 0 0.0008655762694154412 0.0010114037827249828
71 426 0.4153705667119424 0 0 0.00019122175965403043 0.00028814629411709887
81 486 0.380139545815594 0 0 7.713427573252826e-05 6.943751071825909e-05
91 546 0.15334819499583 0 0 2.0140937393598843e-05 1.7201239212062058e-05
101 606 0.07343573607698621 0 0 3.8061207074381254e-06 4.331591699690859e-06
111 666 0.05496194286912012 0 0 1.4729476259316149e-06 1.0396337561837818e-06
121 726 0.049540352739336255 0 0 5.664615815939887e-07 3.019592991344988e-07
131 786 0.033324631214562334 0 0 1.3150624093968132e-07 8.087309806989146e-08
