% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=746405, Wed Jul  1 17:14:14 2020, <python>{}</python>
1 6 1 0 0 0.8636953090864701 0.9767652826028373
2 12 1.1972173631218102 0 0 1.0600282914966814 1.5548820805651518
3 18 1.228753203995312 0 0 1.1995732712557998 1.887397175152261
11 66 1.9131367912808799 0 0 1.2143412234193423 1.7262892394767742
21 126 1.3743704089197326 0 0 0.4291149695918629 0.299993011058509
31 186 0.7471066401168198 0 0 0.054075934342776 0.0735267088452301
41 246 0.4365810731389909 0 0 0.015582649276612993 0.013045788122575994
51 306 0.2419110740985602 0 0 0.003281839923794906 0.0032340635963220244
61 366 0.13782890951442056 0 0 0.0007405311882057299 0.0006080822438003034
71 426 0.06663782467138703 0 0 0.00015060049090956178 0.00011282803316004406
81 486 0.0688755672398915 0 0 6.918415718284864e-05 6.114107267048372e-05
91 546 0.06076798639421749 0 0 1.5412640937604986e-05 2.3236939843718458e-05
101 606 0.03764394278966084 0 0 5.8556941023895976e-06 3.976367066882808e-06
111 666 0.010181347762991564 0 0 7.720060525649479e-07 5.912963687491758e-07
121 726 0.011672759122180855 0 0 3.16217033152238e-07 2.2886800144865145e-07
122 732 0.012583759784194093 0 0 3.4202575089388196e-07 2.2020942747829735e-07
