% # columns="iteration, evaluation, void, void, void, xmean", seed=39, Mon Jul  6 11:42:55 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 14 0 0 0 -1.7809661573239313 30.341680588506986 5.485477240798677 19.024553803033168 6.873620478315242 -5.488947809475676 -4.047118996012315 -56.865626723779066 4.050167016458448 -42.04361013712 21.706681100550004 35.22281887228281 -22.993684644824924 -14.234592472662138 23.14606131140714 -22.348202846272155 -52.55549795084392 22.10038556657926 48.12501303534261 0.40283854878655057 -9.539550757932105 48.91722702912317 -55.66955438332755 31.066790725836462 -27.64194718051242 21.89385200829542 34.30899423356294 -8.699063932354953 2.4048829719232714 7.60348866266547
2 28 0 0 0 -0.6740420756057202 77.99932576061927 27.19000463232912 16.66184291830804 4.870721273239846 22.189818556026133 2.046047851386203 -77.67330850920553 -5.849205354164817 -47.46931534141505 51.73799926802499 52.23912364647895 -29.75330255260646 -24.810788465843515 42.15319078916451 -41.229248693996944 -111.60962564189086 14.442826872732939 85.69690683348466 -10.920745307671776 -6.7364875806774975 51.42072228986005 -88.65043279655295 32.75746503785204 -40.15186213027088 36.84701448382054 47.06269780761839 -34.4317563988633 27.44529841312704 2.3847299757198845
3 42 0 0 0 -7.050519416917019 123.46788169507164 62.29405174939523 15.192909768237 0.5874548231920196 39.031005474197826 20.91518982259341 -74.00926009857524 3.2589975488360503 -56.05331685121077 74.76725125357596 40.40291185800684 -26.36707175605611 -36.61077923086053 64.95389410921192 -46.28998539654841 -134.31947944822684 -4.275567406746548 126.82778357015073 -5.888027991790627 -2.470555492315343 47.744603808394444 -117.25519950323525 37.669913149822335 -43.724796235123584 27.325988633534543 72.9450384394462 -42.171182907699034 20.429641970938068 23.539387725003746
101 1414 0 0 0 86.76933343217448 -54.850760045696056 -105.83747314933973 171.54924803244202 -38.439408474600704 29.51219737309188 76.7104852994746 -41.18082867783201 -237.31583999618377 45.853705486428254 97.14774525775448 269.5445027652826 -188.58894395785742 -37.10420966466849 149.0417146958456 -220.52538155631476 -11.60741330909226 -132.9246992059464 35.73944118271462 -353.66770641088567 30.10152868399157 104.23547917620397 -327.98602594660315 255.85694650680944 100.24679959423148 -61.61721098403622 104.8080357484073 10.823488316633124 183.1194450527505 73.39381049874011
201 2814 0 0 0 81.06123864403054 -58.17744719417488 -111.73238933247427 159.2165902362966 -27.346112267598002 34.9441991716576 75.9963149316561 -56.535503041530994 -196.06580273953352 39.7150026706055 103.95903469192075 274.9831507653233 -187.05817857933837 -26.133741339957478 144.71162588620564 -208.56395685276524 -8.51647798019188 -129.93586841539764 47.392382876534036 -343.31766595540796 37.39948752950406 108.30490208200779 -323.11066338213885 247.25197580045466 91.59847154454107 -61.9660296346307 117.14538470055133 13.110985397933158 199.79002497069175 62.858992080270134
301 4214 0 0 0 82.61457262758888 -62.062400043318405 -110.51837590314585 158.78276808177898 -27.02703997453617 33.90094906628756 74.67640521999108 -58.71924124361879 -196.5394160218541 38.29646809352272 102.51765433077233 285.7610417568819 -191.51280234346473 -22.201034968764006 144.25929196979067 -210.60181357896386 -8.18229575502264 -129.0788388358677 48.74853578355195 -335.9164171834138 40.951023945146446 109.97223684911417 -326.1644226190398 248.80010185182797 90.71108177566953 -60.178275585886624 117.9679145282702 14.510044415300548 203.46845972879223 63.88853345706692
401 5614 0 0 0 85.74398140950504 -61.27955386459245 -110.56982449508911 159.17644999563245 -28.73654785503967 34.558506736977165 70.94485539974968 -57.12905457074663 -193.22576719277626 38.10351445492413 96.35673445153633 283.2053905507738 -191.36705400172167 -25.49046924805402 145.82747602777488 -210.11741585276317 -9.561712265201724 -128.0612554054807 46.65026220463159 -335.3939525925125 38.4255905350886 109.09022313629995 -326.0059958695489 249.36628409555794 91.17213436490083 -60.596921525461866 120.09064416290623 12.591156505317523 201.8312376913247 63.22142548047075
501 7014 0 0 0 92.76176508380735 -53.58133872085554 -108.01936088049938 159.27903208614487 -32.56673691849857 35.17041121892777 47.14643702345222 -39.42549817921081 -174.48858234632468 36.51910887544371 75.22146654131241 259.3661532773332 -189.99947784632818 -40.6972249203314 149.6779501852869 -206.79223510779354 -14.682606211269546 -132.57963163953457 30.285224633001697 -338.82230940948614 24.248522763843543 104.19222515784755 -323.80384597483766 253.98112996025162 92.35405023044369 -63.00565926589531 127.4983612237153 7.919370249317391 188.51820156280556 67.4868156027517
601 8414 0 0 0 96.38374451769718 -49.672982593909104 -106.59702810374776 159.18227132033212 -35.49820148807161 35.60382151967078 28.352883303634208 -25.877526228415064 -159.88748912390236 34.68140948979166 58.58139813053683 240.78268766851238 -190.65765762738783 -52.357904242514586 151.81181706164304 -202.39452762532719 -17.10483996940268 -136.90393266275356 19.24363308767532 -341.8840333341847 14.211465490778126 102.80950749758854 -320.48308817679606 260.2363985600938 94.25179203241711 -66.09362728872856 134.18461427634364 4.929605492628578 176.79622950061602 69.92708203446726
701 9814 0 0 0 97.91930212769466 -50.167620392999574 -107.39114870276387 160.4283379564088 -33.390038195652664 34.52106868085655 27.753327332528446 -22.830432306373204 -159.61574522628825 28.95992650233087 58.032234964576595 240.3514666471604 -192.59027808727342 -52.38321495605102 153.25498616343097 -199.96389357622468 -18.098606970517103 -141.95287618713894 20.348724834411108 -342.02163030916614 13.447750716127537 102.06208814957235 -318.2099122319933 260.27502492010103 92.60022393953155 -65.32561341894376 136.32317409164685 3.7132340484172546 176.29027513029015 68.97218338395113
