% # columns="iteration, evaluation, void, void, void, xmean", seed=659225, Wed Jul  1 17:13:21 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -1.788454004778564 -0.39611091036971435
2 12 0 0 0 -3.5919251245426866 0.20302083453707132
3 18 0 0 0 -4.2873939917788055 2.3444091363580823
11 66 0 0 0 -22.01437125936037 34.97601467967403
21 126 0 0 0 -55.95838795812808 5.955659115321191
31 186 0 0 0 -55.76530448243254 4.499864699131217
41 246 0 0 0 -55.93423376689675 4.54477124631279
51 306 0 0 0 -55.9368394392234 4.542407147735554
61 366 0 0 0 -55.938395610577984 4.5430341824082054
71 426 0 0 0 -55.93832355222263 4.543067259148577
81 486 0 0 0 -55.93832732723415 4.5430640039455845
91 546 0 0 0 -55.93832670937627 4.543065314582709
97 582 0 0 0 -55.93832674241611 4.5430653244033055
