% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=693251, Wed Jul  1 17:14:22 2020, <python>{}</python>
1 6 1.1572924572488077 0 0 1.4418017342154026 0.9308895967788374
2 12 1.5764697336070237 0 0 2.185300943680469 1.4225868526347434
3 18 1.7288748259768694 0 0 2.327403307700799 1.4507134146902987
11 66 0.5694844226334133 0 0 0.24691952512250553 0.2702750972950389
21 126 0.09865598618622537 0 0 0.016349199513239696 0.015705821164720978
31 186 0.021979783996552524 0 0 0.0013598397735902108 0.0014183770840799246
41 246 0.0041129253947827325 0 0 8.27907828766343e-05 0.00012713621609529023
51 306 0.0007260672598832308 0 0 6.788011823942642e-06 7.066125876759011e-06
61 366 0.00015280553852650437 0 0 4.888604884611471e-07 6.405435388507417e-07
68 408 7.44332017966747e-05 0 0 1.3282597683406103e-07 2.0917711180996978e-07
