% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=732569, Wed Jul  1 17:13:00 2020, <python>{}</python>
1 6 1.2480978249020789 0 0 1.3894338745999084 1.3517948411858596
2 12 1.4624226303139927 0 0 1.7800077508757643 1.3877646621023574
3 18 1.9046119433891153 0 0 2.9321472642176594 1.4113376309454078
11 66 6.195371002954833 0 0 8.331913091202994 3.4805409474908617
21 126 74.79954703838901 0 0 95.17994265393999 43.618948901329496
31 186 20.236366186680264 0 0 9.45981625992463 3.9786674773333246
41 246 14.043420638527678 0 0 8.485832856151365 3.61800182536687
51 306 3.549187416991247 0 0 1.6470066562681054 0.7068173365265574
61 366 5.406283915508524 0 0 4.492311008040719 1.943837261393461
71 426 4.076183766669199 0 0 3.178853905880819 1.3786909330960984
81 486 1.745796654239957 0 0 0.6299782068271775 0.2732450911448404
91 546 0.4699079552918741 0 0 0.08773550813026341 0.03807244558037565
101 606 0.1441858679479189 0 0 0.012159511047031453 0.0052723445810980004
111 666 0.03783312786477975 0 0 0.0015827484352089812 0.0006860677466599338
121 726 0.012760845435869108 0 0 0.00023340482840492318 0.00010126995514191918
131 786 0.0021579294372075205 0 0 1.2004057582073094e-05 5.206044242417899e-06
141 846 0.0005527843154132785 0 0 1.416538338630416e-06 6.140641034589562e-07
151 906 9.334882567748308e-05 0 0 9.765559392731579e-08 4.236774762092939e-08
158 948 5.832635804596752e-05 0 0 3.2053267095244294e-08 1.390821071025239e-08
