% # columns="iter, evals, sigma, 0, fitness, xbest" seed=764665, Wed Jul  1 17:13:02 2020, <python>{}</python>
1 6 1.0084184087364947 0 7308290095.954173 -0.5342685338658469 -0.994897426740674
2 12 0.9367608071794831 0 7266182168.043269 0.023800480335005147 -1.5059530712771738
3 18 0.7590517887622614 0 7347602908.983563 0.4124333348362458 -1.1554429248905211
11 66 3.6963022969315023 0 4921915474.843215 -11.078633830321508 -13.132555691252541
21 126 15.311009423847338 0 292361.64303156297 -70.09491990704734 -63.409410884201584
31 186 5.756649740081424 0 5933.836980054249 -94.00452093147695 -53.69134663979608
41 246 2.120450409484039 0 7736.034405519184 -96.15987642337001 -52.76849614216013
51 306 1.059138999241421 0 1962.155686725224 -94.85971121682813 -53.25131250471811
61 366 3.183935255738382 0 1671.686400065527 -89.97287790553492 -55.35870157629447
71 426 10.815692262739143 0 275.19854402687497 -67.41845859463966 -65.15999864251285
81 486 7.483388526624238 0 111.25578736875487 -53.96564635372674 -71.00172145435937
91 546 1.9799155466330318 0 100.15146190300757 -55.53771247379931 -70.31586311931858
101 606 0.21467988302214297 0 100.00012337715366 -55.273129438398385 -70.43096698749733
111 666 0.06042613974335087 0 100.00000066031987 -55.27702834451124 -70.42928684517233
121 726 0.010611767641972646 0 100.00000000341404 -55.27634866779312 -70.42958136743752
131 786 0.001550760295725484 0 100.00000000005966 -55.27640009377763 -70.42955903383776
141 846 0.00034827753039939023 0 100.00000000000003 -55.27639854979355 -70.42955969553302
151 906 6.905799025232515e-05 0 100.0 -55.27639845547408 -70.42955973665356
155 930 3.484560781395814e-05 0 100.0 -55.27639844657981 -70.4295597405327
